Phone1	Phone2	PMI
ɡ̊_s	k_s	10.214
ˈaː_s	ˈe_t	9.73
<#_ˈɒ	<#_ˈɛ	9.555
l_d̥	l_d	9.428
ɪ	ɪ	9.321
d̥_r	d_r	9.044
<#_r	<#_r	8.999
eː	i	8.564
ɐ_n	r_n	8.475
b̥_#>	f_#>	8.474
<#_n	<#_n	8.471
j	j	8.264
ʃ_d̥	s_t	8.082
f_#>	p_#>	7.922
ɣ̊	x	7.44
kʰ	kʰ	6.995
r	<#_r	6.84
<#_kʰ	<#_k	6.762
b̥	f_#>	6.758
ʃ_l	s_l	6.731
ʃ_#>	ʃ_#>	6.615
v̥	p	6.507
f_#>	p	6.507
ˈɒ	<#_ˈɛ	6.433
ç	ç	6.406
ɾ	ð	6.366
ŋ	ŋ	6.345
ˈa	ˈeː	6.336
x	ç	6.332
d̥_ˈɪ	θ_ˈɪ	6.268
l_ˈaː	l_ˈi	6.215
ˈɔ	ˈo	6.187
ʦ	tʰ	6.156
ˈuː_d̥	ˈe_d	6.104
ɡ̊	ɡ	6.096
b̥͡v̥	pʰ	6.068
ə	ˈaɪ̯	6.046
ɪ	e	5.964
b̥	b	5.902
h	h	5.874
ˈaʊ̯	ˈu	5.863
ˈuː_#>	ˈuː_#>	5.841
ɐ_ʦ	r_t	5.713
ˈaɪ̯	ˈəi̯	5.702
<#_ˈɒ	ˈɛ	5.637
ˈɪ	ˈaːɪ̯	5.635
ˈʊ	ˈʌ	5.577
m	m	5.573
n	<#_n	5.469
eː	i_n	5.449
ˈuː	ˈø	5.434
ʃ	ʃ	5.409
f	p_#>	5.4
kʰ	<#_k	5.372
z̥_#>	s_#>	5.216
ˈaː	ˈe	5.139
ˈɒ	ˈɑː	5.062
ˈaː	ˈe_t	5.055
ɡ̊	k_s	4.983
b̥_#>	f	4.976
f	f	4.934
ˈaɪ̯_#>	ˈəi̯_n_#>	4.867
ˈuː_#>	ˈuː	4.861
ˈɛ	ˈɛ	4.802
<#	<#_n	4.762
ˈɪ	ˈɪ	4.737
ˈɛ	ˈa	4.734
l	l	4.734
ˈiː	ˈiː	4.714
<#	<#_r	4.655
ɪ_ç	e	4.631
<#_n	n	4.587
<#	<#_ˈɛ	4.567
ˈoː	ˈeː	4.508
ʃ_#>	ʃ	4.494
ç	ʧ	4.458
z̥	s_#>	4.424
