Phone1	Phone2	Surprisal
b	b	0.47
b	v	1.846
b̥	v	0.684
b̥	f_r̥	1.406
d	θ	0.27
d	-	2.549
d_ə	ð	0.0
d̥	d	1.433
d̥	d_r̥	1.837
d̥	ð	2.252
d̥	r̥	2.837
f	p	0.844
f	v	1.503
f	pː	3.474
fː	p	0.0
h	h	0.0
h_ə	ɑː	0.0
h_ˈɛ	ç_ˈɑ	0.0
i	ɑ_ɣ	0.0
k	-	0.0
kʰ	kʰ	0.422
kʰ	cʰ	1.979
kː	kː	0.687
kː	cː	1.399
l	l	0.274
l	lː	2.645
l	l̥	6.246
l_t	l_d	0.0
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.803
n	-	2.12
n	nː	2.919
n	ˈiː	4.097
n	n̥	7.337
n_d	nː	0.0
nː	nː	0.0
ou̯	ˈɑu̯	0.0
oː	ɑ_ð	0.0
p͡f	p	0.638
p͡f	pʰ	1.484
r	r	0.246
r	r̥	3.502
r	r̥ː	3.861
r_n	r_n	0.0
r_ʦ	r_t	0.0
rː	r̥ː	0.0
s	s	0.214
s	sː	3.411
s	-	4.518
s_ˈɑ	s_ˈɑ	0.0
s̻	t	0.0
s̻ː	t	0.0
t	ð	0.71
t	t	1.603
t	ʦ	4.078
tː	ð_j	0.0
v	f	0.0
w	v	0.397
w	-	2.751
w	x_w	3.44
w_ˈo	ˈu	0.0
x	k	0.0
x_t	tː_r̥	0.631
x_t	tː	1.496
xː	k	0.0
ŋ	ŋ	0.299
ŋ	-	2.42
ɑː	ˈɑː	0.0
ə	-	2.056
ə	a	2.198
ə	ɑ	2.489
ə	i	2.805
ə	r̥	3.335
ə	u	3.732
ə	v	4.438
ə_n	ɑ	0.0
ə_r	i_r	1.315
ə_r	r̥	1.332
ə_r	r	2.315
ɛ	ˈe_tː	0.0
ɡ	ɟ	1.372
ɡ	ɣ	1.648
ɡ	ɡ	1.965
ɡ	ʝː	4.707
ɡ_ə	ɣ	0.0
ɡ̊	ɡ_r̥	1.101
ɡ̊	ɣ_r̥	1.925
ɡ̊	ɡ	2.887
ɡ̊	ɣ	2.887
ʃ	s	0.665
ʃ	s_c	1.436
ʃ_t	s_t	0.0
ʃː	s_k	0.0
ʦ	tʰ	0.463
ʦ	-	1.866
ʦː	-	0.0
ˈe	-	0.824
ˈe	ˈe	1.2
ˈe_n	e	0.0
ˈei̯	ˈɛi̯	0.0
ˈeː	ˈɑː	1.0
ˈeː	ˈɛː	1.0
ˈi	ˈi	0.684
ˈi	ˈe	2.779
ˈi	-	3.402
ˈi	ˈy	3.579
ˈi	ˈɔ	4.224
ˈi_r	ˈeː_r̥	0.0
ˈiə̯	j_ˈoː	1.501
ˈiə̯	j_ˈuː	1.741
ˈiə̯	-	2.525
ˈiə̯	ˈeː	2.525
ˈiː	ˈiː	0.207
ˈiː	-	2.906
ˈo	ˈo	1.028
ˈo	-	1.932
ˈo	ˈu	2.014
ˈou̯	ˈɑu̯	0.812
ˈou̯	-	1.217
ˈoː	ˈɑu̯	1.164
ˈoː	-	1.304
ˈoː	ˈɒu̯	2.749
ˈu	ˈu	0.724
ˈu	ˈo	1.341
ˈuə̯	ˈoː	0.554
ˈuə̯	-	2.479
ˈuə̯	ˈɔː	2.843
ˈuː	ˈuː	0.437
ˈuː	ˈu	1.936
ˈy	ˈu	0.995
ˈy	ˈy	1.005
ˈyə̯	ˈøː	0.0
ˈyː	ˈyː	0.853
ˈyː	-	1.164
ˈøː	ˈøy̯	0.0
ˈɑ	ˈɑ	0.825
ˈɑ	ˈɑː	3.155
ˈɑ	ˈɔ	3.189
ˈɑ	ˈɛ	3.44
ˈɑ	ˈa	3.512
ˈɑ	ˈe	4.894
ˈɑː	ˈɑː	0.326
ˈɑː	-	2.305
ˈɛ	ˈe	1.311
ˈɛ	-	2.26
ˈɛ	j_ˈɑ	2.341
ˈɛ	j_ˈɔ	2.389
