Phone1	Phone2	PMI
s_ˈɑ	s_ˈɑ	10.707
r_ʦ	r_t	10.46
mː	mː	10.276
l_t	l_d	10.255
<#_ˈɑ	<#_ˈɑ	9.707
p͡f	pʰ	9.434
s_#>	s_#>	9.298
r_n	r_n	9.298
x_#>	k_#>	9.276
i	ɑ_ɣ	9.225
<#_r	<#_r	9.21
<#_ɡ	<#_ɡ	9.072
ʃ_t	s_t	9.048
<#_n	<#_n	9.048
ɛ	ˈe_tː	8.94
h_ˈɛ	ç_ˈɑ	8.633
ə_r	i_r	8.55
<#_l	<#_l	8.537
ˈe	e	8.428
<#_t	<#_d	8.277
kː	cː	8.04
t_#>	ð_#>	7.979
ˈyə̯	ˈøː	7.793
lː	lː	7.705
ou̯	ˈɑu̯	7.605
kʰ	kʰ	7.432
x	k_#>	7.407
fː	p	7.224
ˈyː	ˈyː	7.069
ɡ	<#_ɡ	7.051
n_ə	n_ɑ	6.905
ˈi_r	ˈeː_r̥	6.887
ŋ	ŋ	6.884
ˈei̯	ˈɛi̯	6.84
ˈy	ˈy	6.756
ˈiː	ˈiː	6.756
nː	nː	6.741
b̥	f_r̥	6.655
s	s_#>	6.637
ʦ	tʰ	6.584
d̥_#>	d_#>	6.45
ˈɑ	<#_ˈɑ	6.449
l	<#_l	6.414
ɛ	ˈe	6.37
ˈɑː	ˈɑː	6.366
ˈoː	ˈɑu̯	6.339
f	p	6.275
t	<#_d	6.259
ˈuː	ˈuː	6.229
<#_ɡ	ɡ	6.168
v	f	6.098
h	h	6.083
<#_r	<#_r̥	6.074
m	m	6.004
x_#>	k	5.963
xː	k	5.922
b	b	5.808
<#_t	d	5.801
ˈi	ˈi	5.779
ˈeː	ˈɛː	5.779
d	θ	5.729
ˈuə̯	ˈoː	5.726
r	<#_r	5.702
oː	ɑ_ð	5.694
ʦ	r_t	5.67
ɡ	ɟ	5.668
ˈiə̯	j	5.594
ˈe	ˈe	5.574
w	w	5.542
ɡ̊	ɡ_r̥	5.533
t	ð_#>	5.521
ˈiə̯	j_ˈuː	5.496
s	sː	5.474
d̥	d_#>	5.45
d̥	d_r̥	5.395
n	<#_n	5.389
ˈøː	ˈøy̯	5.386
ˈu	ˈo	5.378
ɡ̊	ɡ	5.373
tː	ð_j	5.372
ɡ	ʝː	5.337
ˈiə̯	j_ˈoː	5.334
t_#>	ð	5.278
ˈo	ˈo	5.271
<#_ˈɑ	ˈɑ	5.264
d̥	d	5.263
ˈɛ	ç_ˈɑ	5.233
ˈɛ	j_ˈɑ	5.233
<#_n	n	5.232
ˈu	ˈu	5.224
kː	kː	5.213
s̻	t	5.185
<#_l	l	5.15
s̻ː	t	5.146
ɡ̊	ɣ_r̥	5.123
ɡ	ɡ	5.046
x	k	5.039
ɡ̊	ɣ	5.036
ˈɛ	ˈe	4.999
l	l	4.983
i	ɑ	4.921
h_ˈɛ	ç	4.852
ˈe_n	e	4.831
ˈoː	ˈɒu̯	4.825
h_ə	ɑː	4.803
s_#>	s	4.756
kʰ	cʰ	4.719
ɡ	ɣ	4.671
ʃ	s	4.667
ˈɑ	ˈɑ	4.647
t	ʦ	4.643
ˈɛ	j_ˈɔ	4.639
ʃː	s	4.633
s	s	4.59
w	x_w	4.573
s	s_ˈɑ	4.539
ˈɑ	ˈa	4.53
f	pː	4.527
ˈiə̯	ˈuː	4.491
b̥	f	4.491
ˈiə̯	ˈoː	4.426
ˈou̯	ˈɑu̯	4.374
ˈɑ_ɡ	ʝː	4.351
ˈɛ	ˈɔ	4.282
ˈuə̯	ˈɔː	4.271
ˈo	ˈu	4.267
r	r	4.232
r	r̥ː	4.201
ʃ	s_t	4.178
l	lː	4.169
ʃː	s_k	4.166
t	tː	4.164
x_t	tː_r̥	4.159
ˈɛ	j	4.108
n	n̥	4.095
h	ç	4.058
<#_r	r	4.058
b̥	v	4.055
i	ɣ	4.05
ˈɑ	s_ˈɑ	4.049
t	d	4.038
f	v	4.0
n	n	3.982
t	ð	3.943
r	<#_r̥	3.884
ə	a	3.84
<#	<#_ˈɑ	3.786
<#	<#_l	3.786
<#	<#_d	3.786
ə	ɑ	3.734
w_ˈo	ˈu	3.693
<#	<#_r	3.678
l	l_d	3.624
<#	<#_n	3.624
b̥	v_r̥	3.581
ˈɑː_n	ˈɑː_n	3.579
ˈu_n	ˈu_n	3.579
ɡ_r	ɡ_r	3.579
d̥_#>	d	3.579
ˈiː_n	ˈiː_n	3.558
r_ˈy	r_ˈy	3.558
<#_ˈei̯	<#_ˈɛi̯	3.555
