Phone1	Phone2	Surprisal
b	b̥	0.0
d	-	1.839
d	ð̞ˠ	2.087
d	ʦʰ	2.675
d	ɐˀ	2.775
d	ə_ð̞ˠ	3.285
d	nˀ	3.648
d_ə	ɐˀ	0.0
f	f	0.0
h	h	0.202
h	j	2.939
i	ə	0.0
j	-	0.913
j	ɡ̊	1.546
j	ˈyˀ	2.984
j_ə	ə	0.0
j_ˈoː	ˈyː	0.0
j_ˈuː	ˈyˀ	0.0
k	ɡ̊	0.446
k	j	2.681
k	-	3.186
k_j	ɡ̊	0.0
k_ˈa	kʰ	0.0
l	l	0.323
l	lˀ	2.319
l_v	lˀ	0.0
m	m	0.041
m	wˀ	5.174
n	n	0.269
n	nˀ	3.196
n	n_ə	5.002
n	ˈu	5.074
n_d	nˀ	0.0
p	pʰ	0.0
p_ə	b̥_ə	0.0
r	ʁ	1.618
r	ɐ	1.712
r	ʁ_ˈœ	3.089
r	ʁ_ˈɑ	3.335
r	ɐˀ	3.657
r	ˈɑˀ	3.773
s	s	0.041
s	ɕ	5.16
t	ð̞ˠ	0.969
t	d̥	1.081
t	ʨ	5.914
t_v	ʦʰ	0.0
v	ʋ	0.352
v	-	2.574
v	ˈo	4.36
w	-	0.0
x	ɡ̊	0.741
x	w	1.316
x_t	d̥	0.7
x_t	ɡ̊_d̥	1.379
z_ə	s_ə	0.0
ŋ	ŋ	1.369
ŋ	ŋˀ	1.665
ŋ	-	1.749
ə	ə	0.439
ə	-	2.22
ə	ɐ	5.256
ə	n	5.545
ə_r	ɐ	0.0
ɣ	w	1.066
ɣ	-	1.717
ɣ	j	2.196
ɪ	-	0.0
ˈa	ˈœː	0.0
ˈaː	ˈeˀ	0.838
ˈaː	-	1.182
ˈaːi̯	-	0.415
ˈaːi̯	ˈæˀ	2.0
ˈaːu̯	-	0.0
ˈeː	-	1.112
ˈeː	ˈeˀ	1.297
ˈeː	ˈɛˀ	2.937
ˈeːu̯	ˈiː	0.0
ˈi	ˈiˀ	0.546
ˈi	-	1.666
ˈi_t	ð̞ˠ	0.0
ˈiː	ˈe	1.861
ˈiː	-	1.984
ˈiː	ˈɒˀ	2.198
ˈiː	ˈiː	2.929
ˈiː	j	3.027
ˈiːu̯	ˈeˀ	0.0
ˈoː	-	1.738
ˈoː	ˈæ	2.829
ˈoː	ˈœˀ	2.829
ˈoː	j	3.205
ˈoː	ˈøː	3.209
ˈoː	ˈøˀ	3.429
ˈoː	ˈʌˀ	4.189
ˈoː	ˈʌ	4.197
ˈoːu̯	ˈoˀ	1.973
ˈoːu̯	-	2.236
ˈoːu̯	ˈæ	2.826
ˈoːu̯	ˈɔː	2.826
ˈoːu̯	ˈʌ	2.826
ˈoːu̯	ˈo	3.185
ˈuː	ˈuˀ	1.272
ˈuː	-	2.164
ˈuː	ˈɔ	2.409
ˈuː	ˈʌ	2.517
ˈuː_r	ɐ	0.0
ˈyː	-	0.0
ˈøː	ˈuː	0.0
ˈœː	ˈʌ_ŋ	0.0
ˈɔ	-	0.463
ˈɔ	ˈu	1.865
ˈɔː	-	1.018
ˈɔː	ˈɑ	2.583
ˈɔː	ˈe	2.879
ˈɔː	ˈæ	3.251
ˈɔː	ˈɛː	3.347
ˈɔː_r	ɐ	0.0
ˈɔːɪ̯	ˈeˀ_ɡ̊	0.0
ˈɛ	ˈɛ	1.158
ˈɛ	-	1.443
ˈɛ	ˈæ	2.443
ˈɛɪ̯	-	0.583
ˈɛɪ̯	ˈøː	2.505
ˈɛɪ̯	ˈɔˀ	2.68
ˈɛɪ̯_d	ˈɑˀ	0.0
ˈɛɪ̯_t	ð̞ˠ	0.0
ˈɛː	-	0.222
ˈɛː	ˈæ	2.811
ˈɪ	ˈe	1.0
ˈɪ	ˈɛ	1.585
ˈɪ	-	2.585
ˈʊ	ˈu	0.808
ˈʊ	-	1.987
ˈʊ	ˈø	2.501
