Phone1	Phone2	PMI
ˈɛ_t	ˈe_tː	10.611
p_a	p_a	10.514
m_u	m_u	9.904
<#_ˈø	<#_ˈo	9.86
<#_u	<#_a	9.575
<#_ˈa	<#_ˈa	9.333
<#_r	<#_r	9.245
<#_t	<#_t	9.171
ˈɔ_r	ˈɔ_ɬ	8.661
e_#>	ˈi_#>	8.456
<#_n	<#_n	8.284
ˈe_#>	ˈa_#>	8.185
ˈø	<#_ˈo	8.127
w	w	7.685
e	ˈi_#>	7.547
t_a	t_a	7.275
<#_ɡ	<#_ɡ	7.269
n_ˈe	n_ˈe	7.265
ʤ	ʤ	7.249
ɲ	ɲː	7.181
u	<#_a	7.091
<#_ˈu	<#_ˈu	7.074
ˈe	ˈa_#>	6.98
ɡ	ɡ	6.967
d_e	d_i	6.856
ˈa_t	ˈa_tː	6.827
n	<#_n	6.826
j_#>	ʧː_u_#>	6.78
ˈa_l	ˈa_r	6.721
ˈa	<#_ˈa	6.57
t_r	t_r	6.495
<#_a	<#_a	6.491
t	<#_t	6.447
r	<#_r	6.413
f	f	6.373
<#_l	l	6.346
r_ˈa	r_ˈa	6.306
s	<#_ʦ	6.303
b	b	6.289
z	ʒ	6.25
u_l	u_r	6.142
n_#>	n_i_#>	6.08
ˈɛ_r	ˈɛ_j	6.058
ˈy	ˈu	5.982
m	m	5.982
<#_s	<#_ʦ	5.96
<#_ˈø	ˈo	5.958
ˈe_ŋ	ˈɛ_n	5.92
ɡ	<#_ɡ	5.879
d	d	5.722
m	mː	5.71
p	p	5.708
ˈɛ_j	ˈe_r	5.649
<#_t	t	5.635
v	v	5.628
z	ʦ	5.557
k	k	5.499
ˈi	ˈi	5.436
ŋ	ŋ	5.419
e_#>	ˈi	5.385
s	s	5.21
v	β	5.199
l	l	5.192
ŋ_#>	n_u_#>	5.102
ˈɔ	ˈɔ	5.101
t	tː	5.03
t	t	5.017
k_#>	k_u_#>	4.96
ˈɛ	ˈe	4.94
ˈɛ	ˈɛ	4.91
<#_ɡ	ɡ	4.898
r	rː	4.854
ˈø	ˈo	4.804
ɲ_#>	ɲː	4.792
j	j	4.75
j	ʎː	4.719
<#_n	n	4.709
ˈu	<#_ˈu	4.63
ˈu	ˈo	4.602
n	n	4.585
<#_ˈa	ˈa	4.573
ɲ_#>	ɲː_u_#>	4.56
<#_r	r	4.556
ˈa	ˈa	4.522
ŋ_#>	n_i_#>	4.519
ˈɔ	ˈɔ_ɬ	4.5
ˈe_#>	ˈa	4.499
e	ˈi	4.476
p_#>	p_u_#>	4.442
n_#>	n	4.376
ŋ_#>	n	4.363
ˈø	ˈɔ	4.327
r_#>	r_u_#>	4.286
e	e	4.26
a	a	4.242
s	ʦː	4.201
z	z	4.17
r_#>	r	4.157
<#_ˈu	ˈu	4.139
<#_s	ʦ	4.131
r_n	rː_u	4.119
z_#>	ʦ	4.077
ŋ	n	4.049
r	r	4.047
<#_u	a	4.02
ˈu	ˈɔ	3.995
ɡ	ɡː	3.975
ɲ	ɲː_u_#>	3.893
ˈu	ˈu	3.871
p_#>	p	3.867
s	ɬ	3.852
ˈe	ˈɛ	3.845
u	m_u	3.821
ˈe	ˈe	3.795
j	ʧː_u_#>	3.754
k_#>	k	3.73
l_#>	dː	3.714
ˈɛ	ˈe_tː	3.695
z_#>	ʦ_i_#>	3.679
<#_ˈɔ	<#_ˈɔ	3.639
a_m	a_m	3.636
p_ˈe	p_ˈɛ	3.626
d_ˈu	d_ˈɔ	3.614
ˈa_s	ˈa_sː	3.601
ˈɔ_s	ˈɔ_sː	3.601
l_#>	dː_u_#>	3.558
i	i	3.524
d	dː	3.5
s_a	ʦː_a	3.479
ˈu_s	ˈo_ʦː	3.47
ˈɛ_#>	ˈɛ_#>	3.441
p	p_a	3.424
ŋ	n_u_#>	3.421
ˈɛ_t	tː	3.413
s	ʦ	3.404
p	pː	3.393
ˈe	ˈa	3.39
<#_ˈɔ	<#_ˈo	3.29
ˈɛ_r	ˈɛ_rː	3.282
ˈu_n	ˈɔ_n	3.281
ˈu_j	ˈɔ_j	3.281
a	<#_a	3.278
z	ʦ_i_#>	3.188
s	sː	3.187
ʧ	ʧ	3.125
ə	r	3.093
n_ˈø	n_ˈɔ	3.07
l_ˈe	r_ˈa	3.03
t	ˈe_tː	3.009
m	m_u	3.007
n	n_i_#>	3.004
s_p	pː	3.001
j_#>	u	2.992
n_a	n_a	2.973
s	ʃː	2.965
v	b	2.879
e_r	a_r	2.871
u	u	2.851
ŋ	n_i_#>	2.838
<#_a	a	2.817
k	xː	2.773
ŋ_a	n_a	2.77
r_n	rː	2.76
v	bː	2.748
m_u	m	2.746
#>	#>	2.72
<#	<#	2.72
s_t	ɬ_t	2.716
ˈɔ	<#_ˈɔ	2.704
s_#>	sː	2.659
ˈɛ_t	ˈe	2.608
t	dː	2.599
m_#>	mː	2.583
e	i	2.56
<#	<#_r	2.46
s_k	xː	2.456
ˈɔ	ˈo	2.452
l	r	2.45
k	k_u_#>	2.428
ˈɛ	ˈe_#>	2.421
l_#>	u_#>	2.377
<#	<#_ˈa	2.372
ˈɛ_l	ˈɛ_dː	2.371
<#	<#_ˈo	2.321
ˈɔ	<#_ˈo	2.321
s	xː	2.311
ɡ_#>	ɡ	2.308
ˈy	ˈo	2.253
ˈɛ	ˈɛ_#>	2.246
ˈe	n_ˈe	2.229
p	p_u_#>	2.229
l_a	dː_a	2.229
<#	<#_t	2.224
<#	<#_ʦ	2.21
n	rː	2.192
p_a	p	2.19
a	p_a	2.153
r	r_u_#>	2.112
ˈɛ	ˈɛ_j	2.079
n	n_ˈe	2.076
j	ˈe_#>	2.073
e	d_i	2.073
w_s	ʦː	2.021
l_#>	u	2.021
<#	<#_a	2.019
<#_ˈɔ	ˈo	2.005
s	pː	1.997
l	dː	1.988
<#	<#_n	1.985
d	d_i	1.936
ˈɛ_#>	ˈɛ	1.91
m_#>	mː_i_#>	1.871
t_#>	t	1.866
r_#>	u	1.804
u	u_r	1.797
j	ˈe	1.793
<#_ˈɔ	ˈɔ	1.766
ˈɔ_r	ˈɔ	1.73
ˈa_t	tː	1.714
j_t	tː	1.714
r_#>	u_#>	1.702
ɡ_#>	ɡ_u_#>	1.693
ˈɛ	ˈe_r	1.67
t	t_a	1.644
ˈɛ_j_#>	ˈe_#>	1.616
u	a	1.536
l	dː_u_#>	1.474
i	ˈi	1.444
k	kː	1.433
s_#>	sː_u_#>	1.419
n_ˈe	ˈe	1.386
j_ˈa	j	1.364
j	tː_i	1.353
t_#>	t_i_#>	1.35
ˈɛ	j	1.316
a	t_a	1.316
s	i_ɬ	1.314
ˈɛ_j	ˈe	1.288
r	rː_u	1.259
ˈa	ˈa_r	1.255
ˈa	ˈa_tː	1.255
j_t	tː_i	1.227
ˈɔ_r	ɬ	1.206
t	tː_i	1.196
t	ˈa_tː	1.196
l	ˈa_r	1.196
y	u	1.188
<#	<#_ɡ	1.181
r	ˈɔ_ɬ	1.179
ɡ	ɡ_u_#>	1.165
d_e	d	1.159
ˈe	ˈɛ_n	1.154
j	ˈe_r	1.098
#>	ˈi_#>	0.987
<#	<#_ˈu	0.986
ˈɛ_r	ˈɛ	0.98
t_a	t	0.968
ˈe_ŋ	ˈɛ	0.958
t_r	t	0.943
#>	ˈa_#>	0.916
ˈe	ˈi	0.894
n	rː_u	0.886
t	t_r	0.876
r	j	0.865
<#	l	0.806
ˈa	j	0.796
m	mː_i_#>	0.789
ˈø	ˈɔ_ɡː	0.782
u	m	0.752
ˈɛ	rː	0.734
ˈɔ	ˈɔ_sː	0.729
r	t_r	0.7
r_#>	r_i_#>	0.678
ˈa	r_ˈa	0.676
#>	u_#>	0.675
ˈa_s	sː	0.649
ˈɔ_s	sː	0.649
r	ɬ	0.648
p_a	a	0.642
w	ˈa	0.64
d	d_ˈɔ	0.639
