Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_j	0.0	5.168
<#_j	<#_j	0.0	5.168
<#_lʲ	<#_l	0.0	5.168
<#_n	<#_n	0.0	5.168
<#_r	<#_r	0.0	5.168
<#_s	<#_s	0.0	5.168
<#_tʲ	<#_t	0.0	5.168
<#_v	<#_ʋ	0.0	5.168
<#_ɐ	<#_ǒ	0.0	5.168
b	b	0.0	5.168
bʲ	b	0.0	5.168
d	d	0.0	5.168
dʲ	d	0.0	5.168
j	iː	0.0	5.168
j_#>	#>	0.0	5.168
k	k	0.0	5.168
k_#>	ɡ_#>	0.0	5.168
kʲ_ɪ	k	0.0	5.168
lʲ	l	1.0	5.168
lʲ	ʎ	1.0	5.168
m	m	0.0	5.168
mʲ	m	0.415	5.168
mʲ	m_j	2.0	5.168
n	n	0.0	5.168
nʲ	n	0.585	5.168
nʲ	ɲ	1.585	5.168
p	p	0.415	5.168
p	b	2.0	5.168
pʲ	p	0.0	5.168
r	r	0.0	5.168
rʲ	r	0.848	5.168
rʲ	-	2.17	5.168
rʲ	r_j	2.17	5.168
s	s	0.0	5.168
sʲ	s	0.0	5.168
t	t	0.17	5.168
t	d	3.17	5.168
tʲ	t	0.541	5.168
tʲ	t_i	1.678	5.168
v	ʋ	0.0	5.168
vʲ	ʋ	0.652	5.168
vʲ	ʋ_j	1.459	5.168
x	x	0.0	5.168
z	z	0.0	5.168
zʲ	z	0.0	5.168
ɐ	ǒ	1.138	5.168
ɐ	-	2.459	5.168
ɐ	ǎː	2.459	5.168
ɐ	ô	2.459	5.168
ɐ_r	r	0.0	5.168
ə	o	1.379	5.168
ə	a	1.531	5.168
ə	e	3.115	5.168
ə	-	3.7	5.168
ə	âː	3.7	5.168
ɡ	ɡ	0.0	5.168
ɨ	-	0.0	5.168
ɪ	ě	1.524	5.168
ɪ	eː	2.524	5.168
ɪ	ěː	2.524	5.168
ɪ	e	2.939	5.168
ɪ	a	3.524	5.168
ɪ	r̩̂	3.524	5.168
ɫ	l	0.341	5.168
ɫ	-	2.248	5.168
ɫ_ɨ	êː_l	0.0	5.168
ʂ	ʒ	0.0	5.168
ʐ	ʒ	0.0	5.168
ʦ	ʦ	0.0	5.168
ʨ	ʧ	0.737	5.168
ʨ	ʨ	1.322	5.168
ˈa	a	0.28	5.168
ˈa	â	2.503	5.168
ˈe	ê	1.152	5.168
ˈe	j	2.737	5.168
ˈe	-	3.322	5.168
ˈe	a	3.322	5.168
ˈe	êː	3.322	5.168
ˈe	j_êː	3.322	5.168
ˈe_r	r̩̂	0.0	5.168
ˈi	î	0.848	5.168
ˈi	i	2.17	5.168
ˈi	îː	2.17	5.168
ˈo	ô	2.051	5.168
ˈo	ôː	2.051	5.168
ˈo	â	2.858	5.168
ˈo	ûː	2.858	5.168
ˈo	-	3.273	5.168
ˈo	a	3.858	5.168
ˈo	âː	3.858	5.168
ˈo_#>	o_#>	0.0	5.168
ˈo_ɫ	û	0.0	5.168
ˈu	ûː	0.0	5.168
ˈɨ	i	1.0	5.168
ˈɨ	î	1.0	5.168
ˈɵ_r	r̂ː	0.0	5.168
