Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.27738220673387026	4.751084681713597
a	#|S|>	-	3.0861644845105203	4.751084681713597
a	#|S|>_F	a	1.9039078097524975	4.751084681713597
a	#|S|>_N	a	1.9042568705717584	4.751084681713597
a	#|S|>_R	a	1.2770372087462825	4.751084681713597
a	#|S|>_R	-	2.33975963910717	4.751084681713597
a	<|S|#	a	0.12293601468339468	4.751084681713597
a	<|S|#	e	4.591406602415207	4.751084681713597
a	<|S|#	-	4.7178602455151095	4.751084681713597
a	<|S|>	a	0.5099275485352829	4.751084681713597
a	<|S|>	-	2.5286535272311967	4.751084681713597
a	<|S|>	e	4.132297273302904	4.751084681713597
a	<|S|>_N	a	0.007534074770673066	4.751084681713597
a	<|S|>_R	a	1.0904760809804326	4.751084681713597
a	<|S|>_R	e	3.078288008192638	4.751084681713597
a	F_<|S|#	a	0.007534074770673098	4.751084681713597
a	F_<|S|>	a	2.279736889523376	4.751084681713597
a	F_<|S|>	-	3.275745467388561	4.751084681713597
a	F_<|S|>_N	a	1.902489219162578	4.751084681713597
b	#|S|<	b	0.11518321669447874	4.751084681713597
b	#|S|<	-	4.018759932039865	4.751084681713597
b	#|S|<_F	b	0.25602820904162804	4.751084681713597
b	#|S|<_F	-	3.639976831721599	4.751084681713597
b	>|S|<_F	b	0.6470928202766709	4.751084681713597
b	>|S|<_F	-	3.5782383781754654	4.751084681713597
d	#|S|<	d	0.1536600025874681	4.751084681713597
d	#|S|<	-	3.754749305882957	4.751084681713597
d	#|S|<_F	d	0.19221856947909696	4.751084681713597
d	#|S|<_F	-	3.6357562460232913	4.751084681713597
d	#|S|<_R	d	2.8621954380972845	4.751084681713597
d	>|S|<	-	0.932630214831265	4.751084681713597
d	>|S|<	d	3.160985636932613	4.751084681713597
d	>|S|<	ð	4.1733670406208905	4.751084681713597
d	>|S|<	ɖ	4.244013483581965	4.751084681713597
d	>|S|<_F	-	0.8433898471116995	4.751084681713597
d	>|S|<_F	d	3.662065459713998	4.751084681713597
d	>|S|<_F	ð	4.166699603846069	4.751084681713597
d	>|S|<_F	ɖ	4.359944201449183	4.751084681713597
d	F_>|S|<	-	0.17918419963994867	4.751084681713597
d	F_>|S|<	ð	4.203767659309901	4.751084681713597
d	F_>|S|<_F	-	0.1652595282912103	4.751084681713597
d	F_>|S|<_F	ð	4.202072502896431	4.751084681713597
e	#|S|>	i	2.920711057438447	4.751084681713597
e	#|S|>	e	4.2137028330567485	4.751084681713597
e	<|S|#	e	0.32687261012491814	4.751084681713597
e	<|S|#	i	4.358810784709051	4.751084681713597
e	<|S|#	-	4.598159881970179	4.751084681713597
e	<|S|#	e_n	4.702578559104797	4.751084681713597
e	<|S|#	a	4.717641074210855	4.751084681713597
e	<|S|#	a_z	4.723612044111394	4.751084681713597
e	<|S|#	n_e	4.7300511967070005	4.751084681713597
e	<|S|=	e	0.9786502552014535	4.751084681713597
e	<|S|>	e	0.8296155410018734	4.751084681713597
e	<|S|>	i	2.503913674446439	4.751084681713597
e	<|S|>	-	2.966029158035059	4.751084681713597
e	<|S|>	o	4.667130226959527	4.751084681713597
e	<|S|>_N	i	0.38221407597902785	4.751084681713597
e	<|S|>_N	e	4.654424579950374	4.751084681713597
e	<|S|>_R	e	0.5879568602556053	4.751084681713597
e	<|S|>_R	i	2.6705230209928783	4.751084681713597
e	<|S|>_R	-	3.563137588670616	4.751084681713597
e	<|S|>_R	o	4.502752366413649	4.751084681713597
f	#|S|<	f	0.0	4.751084681713597
f	#|S|<_F	f	0.0	4.751084681713597
f	#|S|<_R	f	0.0	4.751084681713597
i	#|S|>_N	i	4.65512437163385	4.751084681713597
i	<|S|#	i	1.2917330130908529	4.751084681713597
i	<|S|#	e	2.884046188264233	4.751084681713597
i	<|S|#	o_z	3.284603608099225	4.751084681713597
i	<|S|>	i	0.40593511297298474	4.751084681713597
i	<|S|>	e	3.05343909860586	4.751084681713597
i	<|S|>_N	i	1.9900139583807783	4.751084681713597
i	<|S|>_N	e	3.2600776041463773	4.751084681713597
j	<|S|<	r	0.6037193994528838	4.751084681713597
j	<|S|<	-	3.068087997338586	4.751084681713597
j	<|S|<	j	3.4915529136308527	4.751084681713597
j	<|S|<_F	r	0.741851209871679	4.751084681713597
