Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_s	#|S|>	<#	0.0	5.06405905843622
a	#|S|>_F	æɛ̯	1.059039991354734	5.06405905843622
a	#|S|>_N	a	0.0362324322678304	5.06405905843622
a	#|S|>_R	a	4.057731542287451	5.06405905843622
a	<|S|#	ɛ	2.0889204764872136	5.06405905843622
a	<|S|#	-	2.800487115325416	5.06405905843622
a	<|S|#	æɛ̯	2.859641024721011	5.06405905843622
a	<|S|#	a	3.4534582086788657	5.06405905843622
a	<|S|>	a	0.8154307705931961	5.06405905843622
a	<|S|>	æɛ̯	3.0960501109342804	5.06405905843622
a	<|S|>	œ	4.095874726363289	5.06405905843622
a	<|S|>	-	4.1098209764964935	5.06405905843622
a	<|S|>_N	-	2.771961883807287	5.06405905843622
a	<|S|>_N	a	2.8430226987611347	5.06405905843622
a	<|S|>_R	a	0.0362324322678304	5.06405905843622
a	F_<|S|#	ɛ	1.0620753375479908	5.06405905843622
a_#>	<|S|#	#>	0.0	5.06405905843622
a_#>	F_<|S|#	#>	0.0	5.06405905843622
a_ŋ	<|S|>	ã	1.012811811687244	5.06405905843622
b	#|S|<	b	0.013022993891404015	5.06405905843622
b	#|S|<_F	b	0.005185375773560341	5.06405905843622
b	#|S|<_R	b	1.0179971874608043	5.06405905843622
b	>|S|<	b	0.5197014243860933	5.06405905843622
b	>|S|<	-	3.0914970940639854	5.06405905843622
b	>|S|<_F	b	0.8923860399551475	5.06405905843622
b	>|S|<_F	-	2.786294787163563	5.06405905843622
b	>|S|<_R	b	0.005185375773560405	5.06405905843622
b	F_>|S|<_F	b	0.585803818765414	5.06405905843622
d	#|S|<	d	0.41498171415207874	5.06405905843622
d	#|S|<	ʣ	2.595430198642611	5.06405905843622
d	#|S|<	-	4.701533141982367	5.06405905843622
d	#|S|<_F	d	0.9086671215651019	5.06405905843622
d	#|S|<_F	ʣ	1.7728916757325726	5.06405905843622
d	>|S|<	-	0.8648034061468984	5.06405905843622
d	>|S|<	d	1.4055155162972612	5.06405905843622
d	>|S|<_F	-	0.6101620631152836	5.06405905843622
d	>|S|<_F	d	1.7954260445673171	5.06405905843622
d	F_>|S|<_F	-	1.3399864018280314	5.06405905843622
d	F_>|S|<_F	d	2.249728952242236	5.06405905843622
d_#>	>|S|#	#>	0.0	5.06405905843622
d_#>	F_>|S|#	#>	2.0256236233744875	5.06405905843622
e	#|S|>	e	1.1377289599669438	5.06405905843622
e	#|S|>	-	4.264769414377903	5.06405905843622
e	#|S|>	œ	4.756789389662648	5.06405905843622
e	<|S|#	i	2.3439321878898682	5.06405905843622
e	<|S|#	-	2.3845162508634123	5.06405905843622
e	<|S|#	œ	2.625358419254237	5.06405905843622
e	<|S|#	e	3.062804735605443	5.06405905843622
e	<|S|>	-	0.9189055288108304	5.06405905843622
e	<|S|>	œ	1.6488950850688233	5.06405905843622
e	<|S|>_F	-	1.0459864293581074	5.06405905843622
e	<|S|>_R	œ	0.8341417072751367	5.06405905843622
e_#>	<|S|#	#>	0.0	5.06405905843622
e_r	<|S|#	ʁ	3.0384354350617317	5.06405905843622
f	#|S|<	f	0.05449400350675972	5.06405905843622
f	#|S|<_F	f	0.08456556013408666	5.06405905843622
f	#|S|<_R	f	1.012811811687244	5.06405905843622
f	F_>|S|<_R	f	1.012811811687244	5.06405905843622
i	#|S|>	i	0.7621929604862843	5.06405905843622
i	#|S|>	-	4.575568049930652	5.06405905843622
i	#|S|>_N	i	0.021357556762477477	5.06405905843622
i	<|S|#	i	1.7750047721735283	5.06405905843622
i	<|S|#	-	1.851982379962947	5.06405905843622
i	<|S|>	i	1.444560811239202	5.06405905843622
i	<|S|>	-	2.6005885854441213	5.06405905843622
