Phone1	Phone2	Surprisal	OOV_Smoothed
b	b̥	-0.0	4.973123412761664
d	d̥	0.7214828802578815	4.973123412761664
d	t	1.3454682402281115	4.973123412761664
f	f	-0.0	4.973123412761664
h	h	-0.0	4.973123412761664
j	j	-0.0	4.973123412761664
k	kʰ	0.829004442450286	4.973123412761664
k	ʃ	1.6424136455032181	4.973123412761664
k	k	3.392824661619442	4.973123412761664
l	l	-0.0	4.973123412761664
m	m	0.019549642843060447	4.973123412761664
n	n	0.6114634861846107	4.973123412761664
n	ə	1.6945041460994898	4.973123412761664
n	n_d̥	4.890770376435539	4.973123412761664
p	f	0.22368715960283447	4.973123412761664
p	p͡f	2.799610799039545	4.973123412761664
r	ʁ	-0.0	4.973123412761664
s	s	0.23687728704252106	4.973123412761664
s	ʃ	2.7233730578675583	4.973123412761664
t	s	1.4765596926160478	4.973123412761664
t	ʦ	1.5058110721261724	4.973123412761664
t	t	1.7932410936932606	4.973123412761664
v	ʋ	0.025602763074020558	4.973123412761664
x	ɡ̊	0.49776896816330957	4.973123412761664
x	x	1.776953752486944	4.973123412761664
z	s	-0.0	4.973123412761664
ç	ʃ	0.17555994296597213	4.973123412761664
ç	k	3.1256206886485174	4.973123412761664
ŋ	ŋ	0.17764765538198235	4.973123412761664
ŋ	-	3.1095883120596475	4.973123412761664
ɐ	-	0.7609305559318145	4.973123412761664
ɐ	ə_ʁ	1.445924292877309	4.973123412761664
ɐ	t_ə_ʁ	4.5453186050126595	4.973123412761664
ə	ə	-0.0	4.973123412761664
ɡ	-	0.9113596161487121	4.973123412761664
ɡ	v	1.0944451155964399	4.973123412761664
ʃ	ʃ	-0.0	4.973123412761664
ʋ	ʋ	1.415879446781508	4.973123412761664
ʋ	w	1.5327796674203935	4.973123412761664
ʋ	-	1.838522696183901	4.973123412761664
ˈa	ˈɒ	0.17662996032361436	4.973123412761664
ˈa	ˈɒː	3.1173784462845475	4.973123412761664
ˈaɪ̯	ˈiː	0.2568812135210193	4.973123412761664
ˈaɪ̯	ˈæː	3.3432692779874533	4.973123412761664
ˈaɪ̯	ˈei̯	3.9529201315756506	4.973123412761664
ˈaʊ̯	ˈʊː	0.9757105046767374	4.973123412761664
ˈaʊ̯	ˈoː	1.0247054511143388	4.973123412761664
ˈaː	ˈɒ	0.677215233568755	4.973123412761664
ˈaː	ˈɒː	1.4164664165804894	4.973123412761664
ˈeː	ˈəi̯	-0.0	4.973123412761664
ˈiɛ̯	-	-0.0	4.973123412761664
ˈiː	ˈiː	0.9212769114656313	4.973123412761664
ˈiː	ˈi	1.5831738181940338	4.973123412761664
ˈiː	ˈei̯	2.855048486903781	4.973123412761664
ˈoː	ˈʊː	0.10960724039959106	4.973123412761664
ˈoː	ˈøː	3.772808031568377	4.973123412761664
ˈuː	ˈyː	-0.0	4.973123412761664
ˈuːə̯	ˈu_ʁ	0.7077601402356365	4.973123412761664
ˈuːə̯	ˈo	1.3668756644515605	4.973123412761664
ˈyː	ˈiː	-0.0	4.973123412761664
ˈøː	ˈiː	-0.0	4.973123412761664
ˈɔ	ˈɒ	-0.0	4.973123412761664
ˈɔː	ˈoː	-0.0	4.973123412761664
ˈɛ	ˈe	0.33845564451879495	4.973123412761664
ˈɛ	ˈɒ	3.226261958019127	4.973123412761664
ˈɛ	ˈæ	3.289733353792013	4.973123412761664
ˈɪ	ˈi	0.052465534052367556	4.973123412761664
ˈɪ	ˈiː	4.80740584071717	4.973123412761664
ˈɪə̯	ˈi	-0.0	4.973123412761664
ˈɪɛ̯	ˈe	0.9129111014979858	4.973123412761664
ˈɪɛ̯	ˈæː	1.0926857197485103	4.973123412761664
ˈʊ	ˈu	0.5169526572363811	4.973123412761664
ˈʊ	ˈo	2.3513987867699653	4.973123412761664
ˈʊ	ˈyː	3.248825739403933	4.973123412761664
ˈʏ	ˈu	-0.0	4.973123412761664
