Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.585
a	#|S|>	a	2.0
a	#|S|>_N	a	2.322
a	#|S|>_R	a	2.322
a	#|S|N	a	2.0
a	#|S|R	a	2.0
a	<|S|	a	0.144
a	<|S|>	a	0.163
a	<|S|>_N	a	0.737
a	<|S|>_R	a	0.0
a	<|S|N	a	0.678
a	<|S|R	a	0.0
a	|S|>	a	0.642
a	|S|>_N	a	1.193
a	|S|>_R	a	0.415
a	|S|N	a	1.0
a	|S|R	a	0.363
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.585
d	>|S|<	d	0.678
d	>|S|<_F	d	0.737
d	>|S|F	d	0.678
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_F	d	2.585
d	F_>|S|F	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_F	d	2.322
d	F|S|F	d	2.0
d	|S|<	d	0.07
d	|S|<_F	d	0.142
d	|S|<_R	d	0.0
d	|S|F	d	0.126
d	|S|R	d	0.0
ẽ	<|S|	i_ŋ	0.0
ẽ	<|S|>	i_ŋ	0.0
ẽ	|S|>	i_ŋ	0.0
f	#|S|	f	0.126
f	#|S|<	f	0.093
f	#|S|<_F	f	0.074
f	#|S|<_R	f	0.074
f	#|S|F	f	0.093
f	#|S|R	f	0.093
f	<|S|	p	1.485
f	<|S|	v	1.485
f	<|S|	f	2.0
f	<|S|<	p	1.348
f	<|S|<	v	1.348
f	<|S|<	f	2.415
f	<|S|<_F	p	0.296
f	<|S|<_F	f	2.737
f	<|S|F	p	0.381
f	<|S|F	f	2.415
f	>|S|	f	2.0
f	>|S|	v_e	2.023
f	>|S|	p	2.89
f	>|S|	v	2.89
f	>|S|	fː	3.023
f	>|S|#	v_e	1.654
f	>|S|#	f	2.415
f	>|S|#	p	2.575
f	>|S|#	v	2.575
f	>|S|<	fː	0.398
f	>|S|<	f	2.415
f	>|S|<_R	fː	0.309
f	>|S|<_R	f	2.737
f	>|S|R	fː	0.398
f	>|S|R	f	2.415
f	F_>|S|	v	0.381
f	F_>|S|	f	2.415
f	F_>|S|#	v	0.296
f	F_>|S|#	f	2.737
f	F|S|	v	0.534
f	F|S|	f	2.0
f	F|S|#	v	0.381
f	F|S|#	f	2.415
f	|S|#	v_e	1.784
f	|S|#	f	2.0
f	|S|#	p	2.67
f	|S|#	v	2.67
f	|S|<	f	0.263
f	|S|<	p	4.277
f	|S|<	v	4.277
f	|S|<	fː	4.655
f	|S|<_F	f	0.202
f	|S|<_F	p	3.539
f	|S|<_R	f	0.415
f	|S|<_R	fː	2.348
f	|S|F	f	0.224
f	|S|F	p	3.566
f	|S|R	f	0.415
f	|S|R	fː	2.485
i	#|S|	i	0.17
i	#|S|	-	3.17
i	#|S|>	i	0.126
i	#|S|>	-	3.585
i	<|S|	i	0.684
i	<|S|	-	1.404
i	<|S|>	i	0.697
i	<|S|>	-	1.383
i	<|S|>_F	i	0.907
i	<|S|>_F	-	1.1
i	<|S|>_N	-	0.206
i	<|S|>_N	i	2.907
i	<|S|F	i	0.885
i	<|S|F	-	1.126
i	<|S|N	-	0.263
i	<|S|N	i	2.585
i	|S|>	i	0.585
i	|S|>	-	1.585
i	|S|>_F	i	0.885
i	|S|>_F	-	1.126
i	|S|>_N	-	0.263
i	|S|>_N	i	2.585
i	|S|F	i	0.848
i	|S|F	-	1.17
i	|S|N	-	0.363
i	|S|N	i	2.17
j	#|S|	-	0.476
j	#|S|	ˈe	4.263
j	#|S|	a	4.585
j	#|S|	ˈɛ	4.585
j	#|S|<	-	0.342
j	#|S|<	ˈe	4.678
j	#|S|<_F	-	0.267
j	#|S|F	-	0.342
j	#|S|F	ˈe	4.678
j	<|S|	ˈe	1.6
j	<|S|	-	2.193
j	<|S|	ˈɛ	2.263
j	<|S|	ˈi	3.71
j	<|S|	a	4.585
j	<|S|<	ˈe	1.508
j	<|S|<	-	2.142
j	<|S|<	ˈɛ	2.193
j	<|S|<	ˈi	3.678
j	<|S|<_F	ˈe	1.34
j	<|S|<_F	-	2.003
j	<|S|<_F	ˈɛ	2.04
j	<|S|F	ˈe	1.396
j	<|S|F	-	2.037
j	<|S|F	ˈɛ	2.084
j	>|S|	a	2.458
j	>|S|	t_a	2.873
j	>|S|	ʎ	2.873
j	>|S|	c	3.458
j	>|S|	e	3.458
j	>|S|	u	3.458
j	>|S|	-	3.52
j	>|S|	ˈɛ	3.704
j	>|S|	ˈi	4.16
j	>|S|	ˈe	4.263
j	>|S|#	a	2.541
j	>|S|#	t_a	2.608
j	>|S|#	ʎ	3.093
j	>|S|#	c	3.193
j	>|S|#	e	3.193
j	>|S|#	u	3.193
j	>|S|#	ˈɛ	3.678
j	>|S|#	ˈi	4.0
j	>|S|#	-	4.678
j	>|S|#	ˈe	4.678
j	>|S|<	-	1.791
j	>|S|<	a	1.83
j	>|S|<	ʎ	1.871
j	>|S|<	ˈe	4.678
j	>|S|<_F	a	1.234
j	>|S|<_F	ʎ	1.256
j	>|S|F	a	1.3
j	>|S|F	ʎ	1.328
j	>|S|F	-	4.678
j	>|S|F	ˈe	4.678
j	F_>|S|	a	2.193
j	F_>|S|	t_a	2.752
j	F_>|S|	ʎ	2.752
j	F_>|S|	u	2.83
j	F_>|S|	-	3.3
j	F_>|S|	ˈɛ	3.415
j	F_>|S|	e	3.678
j	F_>|S|	ˈe	4.678
j	F_>|S|#	a	2.302
j	F_>|S|#	t_a	2.347
j	F_>|S|#	u	2.394
j	F_>|S|#	ˈɛ	3.134
j	F_>|S|#	ʎ	3.216
j	F_>|S|#	e	3.302
j	F_>|S|<	-	1.747
j	F_>|S|<	a	1.778
j	F_>|S|<	ʎ	1.809
j	F_>|S|<_F	a	1.193
j	F_>|S|<_F	ʎ	1.21
j	F_>|S|F	a	1.234
j	F_>|S|F	ʎ	1.256
j	F|S|	a	2.263
j	F|S|	t_a	2.812
j	F|S|	ʎ	2.812
j	F|S|	u	2.922
j	F|S|	-	3.216
j	F|S|	ˈɛ	3.363
j	F|S|	e	3.71
j	F|S|	ˈe	4.263
j	F|S|#	a	2.337
j	F|S|#	t_a	2.395
j	F|S|#	u	2.456
j	F|S|#	ˈɛ	3.126
j	F|S|#	ʎ	3.227
j	F|S|#	e	3.337
j	F|S|#	-	4.678
j	F|S|#	ˈe	4.678
j	F|S|<	-	1.791
j	F|S|<	a	1.83
j	F|S|<	ʎ	1.871
j	F|S|<	ˈe	4.678
j	F|S|<_F	a	1.234
j	F|S|<_F	ʎ	1.256
j	F|S|F	a	1.3
j	F|S|F	ʎ	1.328
j	F|S|F	-	4.678
j	F|S|F	ˈe	4.678
j	|S|#	a	2.585
j	|S|#	t_a	2.678
j	|S|#	ʎ	3.126
j	|S|#	c	3.263
j	|S|#	e	3.263
j	|S|#	u	3.263
j	|S|#	ˈɛ	3.585
j	|S|#	ˈi	4.0
j	|S|#	-	4.263
j	|S|#	ˈe	4.263
j	|S|<	-	1.941
j	|S|<	ˈe	1.941
j	|S|<	ˈɛ	2.585
j	|S|<	a	3.585
j	|S|<	ʎ	3.778
j	|S|<	ˈi	4.0
j	|S|<_F	ˈe	1.704
j	|S|<_F	-	1.981
j	|S|<_F	ˈɛ	2.381
j	|S|<_F	a	3.559
j	|S|<_F	ʎ	3.699
j	|S|F	ˈe	1.785
j	|S|F	-	2.044
j	|S|F	ˈɛ	2.438
j	|S|F	a	3.485
j	|S|F	ʎ	3.664
j_ˈa	<|S|	u	0.0
j_ˈa	<|S|#	u	0.0
j_ˈa	|S|#	u	0.0
j_ˈɛ	<|S|	ˈe_s	0.363
j_ˈɛ	<|S|>	ˈe_s	0.415
j_ˈɛ	|S|>	ˈe_s	0.363
k	#|S|	k	0.101
k	#|S|	ɡ	3.892
k	#|S|<	k	0.096
k	#|S|<	ɡ	3.957
k	#|S|<_F	k	0.026
k	#|S|<_R	k	0.484
k	#|S|<_R	ɡ	1.812
k	#|S|F	k	0.033
k	#|S|R	k	0.459
k	#|S|R	ɡ	1.874
k	>|S|	k	0.508
k	>|S|	ɡ	2.611
k	>|S|#	k	1.067
k	>|S|#	ɡ	1.874
k	>|S|<	k	0.033
k	>|S|<_R	k	0.026
k	>|S|R	k	0.033
k	F_>|S|	k	0.459
k	F_>|S|	ɡ	1.874
k	F_>|S|#	k	0.781
k	F_>|S|#	ɡ	1.258
k	F_>|S|<	k	0.026
k	F|S|	k	0.42
k	F|S|	ɡ	1.986
k	F|S|#	k	0.732
k	F|S|#	ɡ	1.33
k	F|S|<	k	0.033
k	|S|#	k	0.929
k	|S|#	ɡ	1.986
k	|S|<	k	0.095
k	|S|<	ɡ	3.974
k	|S|<_F	k	0.033
k	|S|<_R	k	0.34
k	|S|<_R	ɡ	2.25
k	|S|F	k	0.044
k	|S|R	k	0.316
k	|S|R	ɡ	2.344
k_l	#|S|	c	0.0
k_l	#|S|<	c	0.0
k_l	#|S|<_F	c	0.0
k_l	#|S|F	c	0.0
k_l	|S|<	c	0.0
k_l	|S|<_F	c	0.0
k_l	|S|F	c	0.0
l	#|S|	j	2.585
l	#|S|	l	3.263
l	#|S|	lː_a	4.0
l	#|S|<	j	3.0
l	#|S|<	l	3.678
l	#|S|<	lː_a	4.415
l	#|S|<_F	j	3.322
l	#|S|<_F	l	4.0
l	#|S|<_F	lː_a	4.737
l	#|S|F	j	3.0
l	#|S|F	l	3.678
l	#|S|F	lː_a	4.415
l	<|S|	j	0.263
l	<|S|	l	3.263
l	<|S|	lː_a	4.0
l	<|S|<	j	0.193
l	<|S|<	l	3.678
l	<|S|<	lː_a	4.415
l	<|S|<_F	j	0.152
l	<|S|<_F	l	4.0
l	<|S|<_F	lː_a	4.737
l	<|S|F	j	0.193
l	<|S|F	l	3.678
l	<|S|F	lː_a	4.415
l	>|S|	l	1.193
l	>|S|	lː_a	1.93
l	>|S|	j	2.585
l	>|S|#	lː_a	1.009
l	>|S|#	l	1.403
l	>|S|#	j	3.0
l	>|S|<	l	0.921
l	>|S|<	j	3.0
l	>|S|<	lː_a	4.415
l	>|S|<_F	l	1.112
l	>|S|<_F	j	3.322
l	>|S|<_F	lː_a	4.737
l	>|S|F	l	1.142
l	>|S|F	j	3.0
l	>|S|F	lː_a	4.415
l	F_>|S|	l	0.981
l	F_>|S|	lː_a	1.937
l	F_>|S|	j	3.0
l	F_>|S|#	l	1.112
l	F_>|S|#	lː_a	1.193
l	F_>|S|#	j	3.322
l	F_>|S|<	l	0.747
l	F_>|S|<	j	3.322
l	F_>|S|<	lː_a	4.737
l	F_>|S|<_F	l	1.093
l	F_>|S|<_F	j	3.585
l	F_>|S|F	l	1.112
l	F_>|S|F	j	3.322
l	F_>|S|F	lː_a	4.737
l	F|S|	l	1.044
l	F|S|	lː_a	1.983
l	F|S|	j	2.585
l	F|S|#	l	1.142
l	F|S|#	lː_a	1.245
l	F|S|#	j	3.0
l	F|S|<	l	0.791
l	F|S|<	j	3.0
l	F|S|<	lː_a	4.415
l	F|S|<_F	l	1.112
l	F|S|<_F	j	3.322
l	F|S|<_F	lː_a	4.737
l	F|S|F	l	1.142
l	F|S|F	j	3.0
l	F|S|F	lː_a	4.415
l	|S|#	lː_a	1.112
l	|S|#	l	1.431
l	|S|#	j	2.585
l	|S|<	j	1.457
l	|S|<	l	2.488
l	|S|<	lː_a	4.0
l	|S|<_F	j	1.778
l	|S|<_F	l	2.631
l	|S|<_F	lː_a	4.415
l	|S|F	j	1.667
l	|S|F	l	2.488
l	|S|F	lː_a	4.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.206
m	>|S|#	m	0.348
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.515
m	F_>|S|#	m	1.1
m	F_>|S|<	m	0.0
m	F_>|S|<_F	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.447
m	F|S|#	m	1.0
m	F|S|<	m	0.0
m	F|S|<_F	m	0.0
m	F|S|F	m	0.0
m	|S|#	m	0.305
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	2.032
n	#|S|	a	3.492
n	#|S|<	n	2.447
n	#|S|<	a	3.907
n	#|S|<_F	n	2.769
n	#|S|<_F	a	4.229
n	#|S|F	n	2.447
n	#|S|F	a	3.907
n	<|S|	n	0.134
n	<|S|	a	3.492
n	<|S|<	n	0.1
n	<|S|<	a	3.907
n	<|S|<_F	n	0.079
n	<|S|<_F	a	4.229
n	<|S|F	n	0.1
n	<|S|F	a	3.907
n	>|S|	n	0.597
n	>|S|	a	1.968
n	>|S|#	n	0.588
n	>|S|#	a	1.832
n	>|S|<	n	0.841
n	>|S|<	a	3.907
n	>|S|<_F	n	0.079
n	>|S|<_F	a	4.229
n	>|S|F	n	0.1
n	>|S|F	a	3.907
n	F_>|S|	n	0.768
n	F_>|S|	a	1.749
n	F_>|S|#	n	0.778
n	F_>|S|#	a	1.539
n	F_>|S|<	n	0.871
n	F_>|S|<	a	4.229
n	F_>|S|<_F	n	0.066
n	F_>|S|<_F	a	4.492
n	F_>|S|F	n	0.079
n	F_>|S|F	a	4.229
n	F|S|	n	0.729
n	F|S|	a	1.766
n	F|S|#	n	0.755
n	F|S|#	a	1.559
n	F|S|<	n	0.841
n	F|S|<	a	3.907
n	F|S|<_F	n	0.079
n	F|S|<_F	a	4.229
n	F|S|F	n	0.1
n	F|S|F	a	3.907
n	|S|#	n	0.571
n	|S|#	a	1.84
n	|S|<	n	1.609
n	|S|<	a	3.492
n	|S|<_F	n	1.431
n	|S|<_F	a	3.907
n	|S|F	n	1.282
n	|S|F	a	3.492
p	#|S|	p	0.047
p	#|S|<	p	0.035
p	#|S|<_F	p	0.028
p	#|S|<_R	p	0.028
p	#|S|F	p	0.035
p	#|S|R	p	0.035
p	>|S|	p	0.552
p	>|S|	b	1.653
p	>|S|#	b	0.369
p	>|S|#	p	2.147
p	>|S|<	p	0.035
p	>|S|<_F	p	0.028
p	>|S|F	p	0.035
p	F_>|S|	b	0.369
p	F_>|S|	p	2.147
p	F_>|S|#	b	0.287
p	F_>|S|#	p	2.469
p	F|S|	b	0.517
p	F|S|	p	1.732
p	F|S|#	b	0.369
p	F|S|#	p	2.147
p	|S|#	b	0.517
p	|S|#	p	1.732
p	|S|<	p	0.047
p	|S|<_F	p	0.035
p	|S|<_R	p	0.035
p	|S|F	p	0.047
p	|S|R	p	0.047
s	#|S|	s	0.521
s	#|S|<	s	0.611
s	#|S|<_F	s	0.844
s	#|S|>	s	0.328
s	#|S|F	s	0.807
s	>|S|	s	0.899
s	>|S|	t_a	3.29
s	>|S|	ʦ	3.29
s	>|S|	ʧ	3.29
s	>|S|#	s	1.247
s	>|S|#	t_a	2.575
s	>|S|#	ʦ	2.575
s	>|S|#	ʧ	3.429
s	>|S|<	ʧ	1.348
s	>|S|<	s	2.348
s	>|S|<_F	ʧ	1.271
s	>|S|<_F	s	2.67
s	>|S|>	s	0.328
s	>|S|F	ʧ	1.348
s	>|S|F	s	2.348
s	F_>|S|	s	1.247
s	F_>|S|	t_a	2.575
s	F_>|S|	ʦ	2.575
s	F_>|S|	ʧ	3.429
s	F_>|S|#	t_a	1.271
s	F_>|S|#	ʦ	1.271
s	F_>|S|#	s	2.67
s	F_>|S|<	ʧ	1.271
s	F_>|S|<	s	2.67
s	F_>|S|<_F	ʧ	1.222
s	F_>|S|<_F	s	2.933
s	F_>|S|>	s	0.401
s	F_>|S|F	ʧ	1.271
s	F_>|S|F	s	2.67
s	F|S|	s	1.114
s	F|S|	t_a	2.67
s	F|S|	ʦ	2.67
s	F|S|	ʧ	3.466
s	F|S|#	t_a	1.348
s	F|S|#	ʦ	1.348
s	F|S|#	s	2.348
s	F|S|<	ʧ	1.348
s	F|S|<	s	2.348
s	F|S|<_F	ʧ	1.271
s	F|S|<_F	s	2.67
s	F|S|>	s	0.398
s	F|S|F	ʧ	1.348
s	F|S|F	s	2.348
s	|S|#	s	1.114
s	|S|#	t_a	2.67
s	|S|#	ʦ	2.67
s	|S|#	ʧ	3.466
s	|S|<	s	0.67
s	|S|<	ʧ	4.129
s	|S|<_F	s	0.931
s	|S|<_F	ʧ	3.949
s	|S|>	s	0.331
s	|S|F	s	0.853
s	|S|F	ʧ	3.933
t	#|S|	t	2.392
t	#|S|	tː	3.392
t	#|S|	-	4.392
t	#|S|<	t	2.807
t	#|S|<	tː	3.807
t	#|S|<	-	4.807
t	#|S|<_F	t	3.129
t	#|S|<_F	tː	4.129
t	#|S|<_R	t	3.129
t	#|S|<_R	tː	4.129
t	#|S|F	t	2.807
t	#|S|F	tː	3.807
t	#|S|F	-	4.807
t	#|S|R	t	2.807
t	#|S|R	tː	3.807
t	#|S|R	-	4.807
t	>|S|	t	0.807
t	>|S|	tː	1.807
t	>|S|	-	2.807
t	>|S|#	tː	1.163
t	>|S|#	t	1.598
t	>|S|#	-	2.163
t	>|S|<	t	0.163
t	>|S|<	tː	3.807
t	>|S|<	-	4.807
t	>|S|<_F	t	0.129
t	>|S|<_F	tː	4.129
t	>|S|F	t	0.163
t	>|S|F	tː	3.807
t	>|S|F	-	4.807
t	F_>|S|	tː	1.057
t	F_>|S|	t	1.525
t	F_>|S|	-	2.539
t	F_>|S|#	tː	0.897
t	F_>|S|#	t	1.866
t	F_>|S|#	-	2.407
t	F_>|S|<	t	0.129
t	F_>|S|<	tː	4.129
t	F_>|S|<_F	t	0.107
t	F_>|S|<_F	tː	4.392
t	F_>|S|F	t	0.129
t	F_>|S|F	tː	4.129
t	F|S|	tː	1.124
t	F|S|	t	1.425
t	F|S|	-	2.566
t	F|S|#	tː	0.939
t	F|S|#	t	1.772
t	F|S|#	-	2.429
t	F|S|<	t	0.163
t	F|S|<	tː	3.807
t	F|S|<	-	4.807
t	F|S|<_F	t	0.129
t	F|S|<_F	tː	4.129
t	F|S|F	t	0.163
t	F|S|F	tː	3.807
t	F|S|F	-	4.807
t	|S|#	tː	1.222
t	|S|#	t	1.485
t	|S|#	-	2.222
t	|S|<	t	0.822
t	|S|<	tː	3.392
t	|S|<	-	4.392
t	|S|<_F	t	0.539
t	|S|<_F	tː	3.807
t	|S|<_F	-	4.807
t	|S|<_R	t	2.807
t	|S|<_R	tː	3.807
t	|S|<_R	-	4.807
t	|S|F	t	0.566
t	|S|F	tː	3.392
t	|S|F	-	4.392
t	|S|R	t	2.392
t	|S|R	tː	3.392
t	|S|R	-	4.392
u	<|S|	ˈɔ_k	0.0
u	<|S|>	ˈɔ_k	0.0
u	|S|>	ˈɔ_k	0.0
uː	#|S|	-	0.0
uː	#|S|>	-	0.0
uː	<|S|	-	0.0
uː	<|S|>	-	0.0
uː	|S|>	-	0.0
v	#|S|	v	0.0
v	#|S|<	v	0.0
v	#|S|<_F	v	0.0
v	#|S|<_N	v	0.0
v	#|S|F	v	0.0
v	#|S|N	v	0.0
v	>|S|	v	0.363
v	>|S|<	v	0.415
v	>|S|<_F	v	0.0
v	>|S|<_R	v	2.322
v	>|S|F	v	0.0
v	>|S|R	v	2.0
v	F_>|S|	v	0.0
v	F_>|S|<	v	0.0
v	F_>|S|<_F	v	0.0
v	F_>|S|F	v	0.0
v	F|S|	v	0.0
v	F|S|<	v	0.0
v	F|S|<_F	v	0.0
v	F|S|F	v	0.0
v	|S|<	v	0.042
v	|S|<_F	v	0.0
v	|S|<_N	v	0.0
v	|S|<_R	v	2.0
v	|S|F	v	0.0
v	|S|N	v	0.0
v	|S|R	v	1.585
w	<|S|	ˈɔ	1.852
w	<|S|	ˈɛ	1.852
w	<|S|	-	2.341
w	<|S|	w	3.084
w	<|S|	ˈa	3.25
w	<|S|<	ˈɔ	1.823
w	<|S|<	ˈɛ	1.823
w	<|S|<	-	2.336
w	<|S|<	w	3.14
w	<|S|<	ˈa	3.267
w	<|S|<_F	ˈɔ	1.743
w	<|S|<_F	ˈɛ	1.743
w	<|S|<_F	-	2.273
w	<|S|<_F	ˈa	3.22
w	<|S|<_F	w	3.778
w	<|S|F	ˈɔ	1.763
w	<|S|F	ˈɛ	1.763
w	<|S|F	-	2.279
w	<|S|F	ˈa	3.214
w	<|S|F	w	3.682
w	>|S|	w	1.87
w	>|S|	a	2.012
w	>|S|	-	2.513
w	>|S|	ˈa	2.741
w	>|S|	ˈɔ	3.7
w	>|S|	ˈɛ	3.7
w	>|S|#	a	0.946
w	>|S|#	w	1.794
w	>|S|#	ˈɔ	4.115
w	>|S|#	ˈɛ	4.115
w	>|S|#	-	4.379
w	>|S|<	-	1.746
w	>|S|<	w	1.794
w	>|S|<	ˈa	1.842
w	>|S|<	ˈɔ	4.115
w	>|S|<	ˈɛ	4.115
w	>|S|<_F	-	1.713
w	>|S|<_F	w	1.749
w	>|S|<_F	ˈa	1.787
w	>|S|<_F	ˈɔ	4.437
w	>|S|<_F	ˈɛ	4.437
w	>|S|F	-	1.746
w	>|S|F	w	1.794
w	>|S|F	ˈa	1.842
w	>|S|F	ˈɔ	4.115
w	>|S|F	ˈɛ	4.115
w	F_>|S|	w	1.274
w	F_>|S|	ˈa	2.209
w	F_>|S|	a	2.274
w	F_>|S|	ˈɔ	4.115
w	F_>|S|	ˈɛ	4.115
w	F_>|S|	-	4.379
w	F_>|S|#	w	1.215
w	F_>|S|#	a	1.267
w	F_>|S|#	ˈɔ	4.437
w	F_>|S|#	ˈɛ	4.437
w	F_>|S|#	-	4.7
