Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
d	d	0.0
ẽ	i_ŋ	0.0
f	f	0.426
f	v	3.053
f	p	4.078
f	v_e	4.551
f	fː	4.915
i	i	0.915
i	-	1.091
j	ˈe	2.448
j	-	2.529
j	a	2.773
j	ˈɛ	2.785
j	ʎ	3.19
j	t_a	3.703
j	u	4.017
j	e	4.445
j	ˈi	4.982
j	c	5.242
j_ˈa	u	0.0
j_ˈɛ	ˈe_s	0.0
k	k	0.176
k	ɡ	3.124
k_l	c	0.0
l	j	1.049
l	l	1.484
l	lː_a	2.65
m	m	0.0
n	n	0.447
n	a	1.908
p	p	0.111
p	b	3.756
s	s	0.443
s	ʧ	2.956
s	t_a	3.884
s	ʦ	3.884
t	t	0.777
t	tː	1.781
t	-	2.996
u	ˈɔ_k	0.0
uː	-	0.0
v	v	0.0
w	ˈɔ	2.137
w	ˈɛ	2.137
w	-	2.394
w	w	2.573
w	ˈa	2.784
w	a	4.581
w_ˈa	ˈɔ_r	0.0
w_ˈɛː	ˈɛ	0.0
z	ʣ	0.0
ɑ̃	a_n	0.0
ɔ	ˈɔ	0.97
ɔ	o	1.81
ɔ	ˈo	2.29
ɔ_l	u_l	0.0
ɔː	a	0.0
ɔ̃	u_n	0.0
ɛ	e	1.535
ɛ	-	1.987
ɛ	a	2.235
ɛ	i	2.394
ɛː	a_j	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	ɟ_i	0.0
ʀ	r	0.248
ʀ	e	2.665
ʃ	s_k	2.115
ʃ	-	2.117
ʃ	s	2.304
ʃ	ʃː	2.762
ʃ	sː	3.2
ʃ	ʃ	3.646
ʒ	ʧ	0.0
ʤ	ɟ	0.394
ʤ	-	2.066
ʧ	k	1.162
ʧ	kː_a	2.309
ʧ	k_a	2.47
ʧ	k_ˈa	2.55
ʧ_ɛ	k_a	0.0
ˈa	ˈa	1.216
ˈa	lː_u	1.36
ˈa	r_t	3.278
ˈa	ˈɔ	3.697
ˈe	ˈa	0.384
ˈe	a	2.096
ˈeː	-	0.0
ˈẽ	ˈi_n	0.585
ˈẽ	n	1.585
ˈi	e	0.953
ˈi	-	1.953
ˈi	ˈe	2.15
ˈiː	ˈi	1.401
ˈiː	ˈe	1.619
ˈiː	ˈa	1.756
ˈiː_f	ˈa_p	0.0
ˈoː	ˈɔ	0.711
ˈoː	ˈo	1.361
ˈu	-	1.0
ˈu	ˈu	1.0
ˈuː	ˈɔ	0.293
ˈuː	ˈo	2.442
ˈy	ˈu	0.0
ˈyː	-	0.0
ˈøː	ˈɔ	1.218
ˈøː	ˈu	1.494
ˈøː	ˈo	2.218
ˈœ̃	ˈu_ɲ	0.0
ˈɑ̃	ˈa_n	0.553
ˈɑ̃	ˈa	1.65
ˈɔ	ˈɔ	0.581
ˈɔ	ˈo	2.651
ˈɔ	ˈu_tː	3.536
ˈɔ	ˈɔ_j	3.536
ˈɔː	ˈa	1.245
ˈɔː	-	1.814
ˈɔː	ˈa_l	2.381
ˈɔː	ˈa_r	3.298
ˈɔ̃	ˈo_n	1.297
ˈɔ̃	ˈɔ_n	1.555
ˈɔ̃	ˈu_n	1.983
ˈɛ	ˈɛ	1.4
ˈɛ	ˈi	2.406
ˈɛ	ˈa	3.121
ˈɛ	ˈe	3.181
ˈɛ	ˈa_t	3.889
ˈɛ	e	3.943
ˈɛ	ʧ_e	3.947
ˈɛ	dː	6.657
ˈɛ_j	ˈi_lː	0.0
ˈɛː	ˈɛ	0.667
ˈɛː	-	1.433
ˈɛ̃	ˈɛ_n	1.152
ˈɛ̃	n	1.76
ˈɛ̃	ˈa_n	2.96
ˈɛ̃	ˈɛ	2.988
ˈɛ̃ː	n	0.0
