Phone1	Phone2	PMI
œ_f	ˈɔ_v	10.251
<#_e	<#_ʃ	10.056
ɛ_#>	ɕ_ɪ_#>	9.805
øʏ̯	ˈɔ_k	9.703
<#_s	<#_ɕ	9.39
<#_t	<#_t	9.07
<#_œ	<#_ˈɔ	8.982
<#_ʁ	ʐ	8.697
p_l	c	8.697
œ	ˈɔ_v	8.528
<#_n	<#_n	8.32
ã	ˈɛ_n	8.265
<#_e	ʃ	8.257
oʊ̯	ˈɛ_ɖː	8.227
oʊ̯	ˈa_w	8.005
e	ˈa_r	7.906
a	w_ˈa	7.903
ɲ	ɲː	7.816
ɲ_#>	ɲː_a_#>	7.683
e	<#_ʃ	7.68
t	<#_t	7.616
ɛ	ɕ_ɪ_#>	7.503
œ	<#_ˈɔ	7.454
n	<#_n	7.412
d	d	7.409
ẽɪ̯̃	ˈa_n	7.28
ɡ	ɡ	7.233
w_ẽɪ̯̃	ˈu_ɲː	7.218
f	ˈɔ_v	7.197
a_l	a_l	7.171
ɲ	ɲː_a_#>	7.017
v_a	v_ˈa	6.976
s	<#_ɕ	6.948
b	b	6.909
ɒ̃ʊ̯̃	ˈo	6.826
ẽɪ̯̃	ˈi_n	6.822
l	ɖː_a	6.791
p_j	p_ˈɛ	6.781
ʒ	ʤ	6.633
aœ̯	ˈu_ɾ	6.536
<#_s	ɕ	6.49
j	cː	6.342
ɥ	ˈɔ_tː	6.309
<#	<#_n	6.246
ɒ̃ʊ̯̃	ˈo_n	6.235
<#_a	<#_a	6.202
<#_oʊ̯	<#_ˈa	6.174
ã	ˈa_nː	6.171
f	f	6.171
ɛ_#>	ɕ	6.156
<#	<#_t	6.151
<#	<#_ʃ	6.151
m	m	6.14
<#	<#_ɕ	6.063
ʃ	kː	5.979
ʒ	j	5.965
<#_ɔ	<#_ˈɔ	5.902
e	ʃ	5.88
p	c	5.861
æɛ̯	ʈ	5.801
j	ɟː	5.763
ã	a_n	5.753
oʊ̯	ɖː	5.75
œ_f	v	5.715
v	v	5.634
l	c	5.57
ɒ̃ʊ̯̃	ˈɔ_n	5.569
u	u	5.537
k	k	5.525
oʊ̯	w	5.515
a	a_l	5.489
<#	<#_ˈɔ	5.461
s	s	5.436
ɒ̃ʊ̯̃	ˈu_n	5.434
j	p_ˈɛ	5.433
<#_t	t	5.409
æɛ̯	ˈa_ʈ	5.387
æɛ̯	ˈɛ_ʐː	5.382
u	ˈu_j	5.373
<#_œ	ˈɔ	5.336
ɑɔ̯	ˈɔ	5.336
œ_f	ˈɔ	5.336
p	p	5.329
a	v_ˈa	5.294
w_ẽɪ̯̃	ˈu	5.215
w_ẽɪ̯̃	ɲː	5.208
<#_d	d	5.208
w	ˈu_ɲː	5.188
ɲ_#>	ɲː	5.166
øʏ̯	ˈɔ	5.141
ẽɪ̯̃	ˈu_ɲː	5.141
ɪ	ˈi	5.14
n	n_a	5.132
l	l	5.128
øʏ̯	k	5.085
w	ˈi_ɾ	5.058
v	v_ˈa	5.046
t_ʁ	ɽ	5.046
ʃ	k	5.045
ɔ	<#_ˈɔ	5.021
t	t	4.965
<#	ʐ	4.931
u	ˈu_tː	4.845
ʃ	k_ˈa	4.836
j	ɟː_a	4.815
œ	ˈɔ	4.72
l	a_l	4.71
ã	ˈɛ	4.702
a	w	4.64
ʁ	ʐ	4.613
ʁ	ɽ	4.613
ã	nː	4.611
p	p_ˈɛ	4.591
oʊ̯	<#_ˈa	4.581
v	v_ˈɛ	4.58
oʊ̯	ˈɛ	4.549
#>	ʊ_#>	4.542
#>	ɕ_ɪ_#>	4.541
<#_n	n	4.536
n	n	4.536
a	<#_a	4.52
ɥ	ˈɔ	4.475
w	ˈu_n	4.449
ɒ̃ʊ̯̃	n	4.374
w	ˈi	4.36
<#	ʃ	4.352
æɛ̯	ʐː	4.351
ẽɪ̯̃	n	4.296
s	ɕ	4.294
#>	ɪ_#>	4.284
u	ˈu	4.262
æɛ̯	ˈa	4.088
ʁ	ɾ_n	4.077
j	ˈɛ	4.056
e	r	4.04
œ	v	3.991
w	ˈu	3.872
v_a	v	3.862
ʁ	ɾ	3.859
ɛ	ɕ	3.854
s	s_ˈa	3.851
ɥ	tː	3.837
ʁ	ɪ_ɾ	3.831
ɛ	ˈi	3.824
l	ɖː	3.8
ʁ	r	3.742
a_l	l	3.735
#>	ɲː_a_#>	3.732
p_j	p	3.726
p_j	ˈɛ	3.726
i	tː	3.713
ã	n	3.708
#>	m_ɪ_#>	3.7
ɛ_#>	ɪ	3.685
a	ˈa	3.645
j_ɛ	ˈɛ	3.639
s	sː	3.613
ɥ_i	ˈɔ_tː	3.609
p_a	p_a	3.609
a_ʁ	a_ɾ	3.609
æɛ̯_ʁ	ˈɛ_ʐː	3.562
i_#>	tː_ʊ_#>	3.538
ɔ	ˈɔ	3.515
<#_ɔ	ˈɔ	3.515
oʊ̯	ˈa	3.497
aœ̯	ˈu	3.473
œ	i	3.455
y	ˈu	3.415
k_ʁ	k_ɾ	3.414
e_k	s_k	3.414
ẽɪ̯̃	ˈa	3.388
<#_ɡ	<#_ɡ	3.367
w_ɛ	ˈi	3.36
<#	<#_ˈa	3.355
æɛ̯_j	ˈa_ɟː	3.275
<#_d	<#_d	3.275
t	ɽ	3.272
u	ˈɔ	3.27
t_#>	t_a_#>	3.262
<#	<#_a	3.24
aœ̯	ɾ	3.21
#>	p_ʊ_#>	3.204
w	ɲː	3.179
t_e	t_ˈa	3.168
ɛ_l	l_ʊ	3.168
<#	ɕ	3.163
n_#>	n_a_#>	3.145
ẽɪ̯̃	ɲː	3.131
w_ẽɪ̯̃	ˈu_n	3.122
e	ˈa	3.121
<#_ʒ	<#_j	3.08
æɛ̯_ʁ	ʐː	3.049
f_l	ç	3.049
#>	ʊ	3.036
v_a	ˈa	3.036
d	<#_d	3.03
ɲ_#>	a	3.02
e_#>	ɾ_ɪ_#>	3.003
<#_oʊ̯	ˈa	2.998
a	a	2.997
ẽɪ̯̃	ˈi	2.989
ɛ_ʁ	ɾ	2.964
<#_a	a	2.964
a_l	a	2.964
d_ʁ	ɪ_ɾ	2.942
a	p_a	2.942
ɡ	<#_ɡ	2.927
<#	d	2.916
n	a	2.902
u	tː	2.901
ɥ	ˈu	2.887
ʒ	<#_j	2.885
i	tː_ʊ_#>	2.872
ɑɔ̯	ˈɔ_ɾ	2.835
u	ˈu_sː	2.747
a	a_ɾ	2.747
i	ˈɛ_j	2.747
i	ˈɔ_tː	2.747
<#_e	<#	2.74
<#_n	<#	2.74
<#_ʁ	<#	2.74
<#	<#	2.74
<#_s	<#	2.74
<#_œ	<#	2.74
#>	#>	2.74
<#_t	<#	2.74
ɛ_#>	#>	2.74
ɒ̃ʊ̯̃	ˈu	2.728
j	ˈa_ɟː	2.708
k	k_ɾ	2.691
k	s_k	2.691
n	n_a_#>	2.681
ʃ	kː_a	2.673
v	p_ɪ	2.662
<#_l	<#_l	2.662
f	v	2.66
æɛ̯	ˈa_ɟː	2.64
e	ˈa_t	2.64
e	ɾ	2.598
#>	ɪ	2.59
u	j	2.58
ɒ̃ʊ̯̃	ˈɔ	2.579
k	k_w	2.552
p	p_a	2.502
d	ɪ_ɾ	2.501
<#	t	2.49
i_#>	tː	2.484
m	m_ˈɛ	2.478
<#	n	2.461
t	t_a_#>	2.457
ɛ_ʁ	ɪ_ɾ	2.455
e	s_k	2.445
ɥ_i	tː	2.424
<#_ɡ	ɡ	2.382
j	p	2.378
t	tː_ɪ	2.367
ɲ	a	2.354
e	ɾ_ɪ_#>	2.337
æɛ̯_j	cː	2.317
e	ˈa_ɾ	2.293
f	ˈɔ	2.282
l	<#_l	2.238
ẽɪ̯̃	ˈu	2.203
t	t_ˈa	2.199
e	t_ˈa	2.199
<#_ʒ	j	2.19
t	ʃː	2.187
ẽɪ̯̃	ˈu_n	2.186
a	v	2.18
ɛ	l_ʊ	2.168
z	ɕ	2.155
ʃ	k_a	2.145
s	ɕ_ˈi	2.123
<#	<#_j	2.122
ʁ	ɾ_ˈa	2.091
æɛ̯_j	ɟː	2.09
ẽɪ̯̃	t_ʊ	2.061
a	l	2.053
<#	<#_l	2.048
ʁ	ˈɛ_ʐː	2.044
ã	ˈa	2.036
u	sː	2.034
ʁ	w_ɾ	2.033
ʁ	a_ɾ	2.033
i_ʁ	r	2.03
f	ç	2.02
ɛ	ˈɛ	2.003
