Phone1	Phone2	Surprisal
aɪ̯	e	0.0
b	b	0.598
b	p	1.669
b	pː	5.324
d	ð	1.915
d	t_ɑ	2.08
d	t	2.201
d	θ	2.546
d	d	3.19
f	ɸ	0.299
f	β	2.418
h	x	0.0
i	ˈi_ɣ	0.0
j	ɣ	0.0
k	k	0.0
l	l	0.14
l	x_l	4.421
l	lː	4.444
m	m	0.826
m	ɑ_n	2.346
m	β_ɑ	2.722
m	n	3.512
n	n	0.412
n	nː	3.102
n	n_d	4.179
n	n_θ	4.588
n	x_u	5.188
n	ɑi̯	6.976
p	p	0.0
pʰ	p	0.0
r	r	0.0
s	s	1.172
s	s_t	1.846
s	x_s	1.846
s_l	s_l	0.0
t	t	0.245
t	-	2.677
v	w	0.171
v	xʷ	3.855
v	-	4.558
v̥	β_ɑ̃	0.0
x	ɣ_ɑ	0.0
x_d	x_t	0.0
z	s	0.0
z̥	s	0.766
z̥	s_ɑ̃	1.279
ç	ɣ_ɑ	1.109
ç	ɣ	1.715
ç	ɣ_j	2.109
ŋ	ɡ	0.921
ŋ	ŋ	2.083
ŋ	ɑ_n	2.083
ɐ	r	1.14
ɐ	ɑ	2.494
ɐ	r_ɑ	2.901
ɐ	ɛː	3.189
ɐ	ɔːː	3.979
ɐ	e	5.016
ɐ	r_u	5.016
ə	r_ɔː	0.0
ɡ	k	0.885
ɡ	k_i	2.514
ɡ	ɣ	2.514
ɡ	k_ɑ	3.209
ɡ_l	ɣ_l	0.0
ɪ	-	0.0
ʃ	s_k	0.572
ʃ	s	1.612
ʒ	j	0.0
ˈa	ˈɑ	0.176
ˈa	ˈɑ_ŋ	3.123
ˈaɪ̯	ˈeu̯	1.414
ˈaɪ̯	ˈɑi̯	1.448
ˈaɪ̯	ˈe	2.083
ˈaɪ̯	jː	5.485
ˈaʊ̯	ˈɑu̯	1.101
ˈaʊ̯	ˈɔː	1.653
ˈaʊ̯	-	3.01
ˈaʊ̯	ˈɑ	3.447
ˈaʊ̯_ɐ	ˈu_r	0.0
ˈaː	ˈɑ_r	0.874
ˈaː	r	2.138
ˈaː	ˈɑ_l	2.138
ˈeɪ̯	-	0.755
ˈeɪ̯	ˈɑi̯	1.296
ˈeː	ˈe	1.0
ˈeː	ˈɑ	1.512
ˈeː	ˈi	2.743
ˈiː	ˈiː	0.464
ˈiː	ˈi	2.092
ˈiː	ˈeː	4.633
ˈoː	ˈɛː	1.551
ˈoː	ˈɑ	1.853
ˈoː	ˈɑ_x	2.982
ˈoː	ˈe	3.35
ˈoː	ˈɑː	3.368
ˈoː	-	4.051
ˈuː	ˈuː	0.078
ˈuː	wː	4.254
ˈyː	-	1.0
ˈyː	ˈiu̯	1.0
ˈø	mː	0.0
ˈøː	ˈu	0.498
ˈøː	-	1.776
ˈœ	-	0.0
ˈœː	ˈu	0.0
ˈɔ	ˈu	0.0
ˈɔʏ̯	ˈɔː	0.873
ˈɔʏ̯	i_j	2.139
ˈɔʏ̯	ˈɑu̯	2.139
ˈɔː	ˈu_r	0.0
ˈɛ	ˈɑ	0.808
ˈɛ	ˈe	1.222
ˈɛɪ̯	-	0.0
ˈɛː	j_ˈuː	0.0
ˈɪ	ˈi	0.652
ˈɪ	ˈi_ŋ	2.788
ˈɪ	ˈɑi̯	3.311
ˈɪ	-	3.392
ˈɪ	ˈĩː	5.463
ˈɪ_ɡ	ˈe_k	0.0
ˈʊ	ˈu	0.386
ˈʊ	ˈu_ŋ	2.092
ˈʏ	ˈu	0.198
ˈʏ	ˈe	2.962
