Phone1	Phone2	Surprisal	OOV_Smoothed
aː	a	1.503	5.107
aː	ɑ	2.503	5.107
aː	ɛ	2.503	5.107
aː	ʉ_ɐ	2.503	5.107
aː	ʌ	3.087	5.107
aː_k̚	æ	0.0	5.107
e	i	0.0	5.107
f	p	0.0	5.107
h	kʰ	1.222	5.107
h	h	1.485	5.107
h	ɦ	2.222	5.107
iː	i_e	0.737	5.107
iː	e	1.907	5.107
iː	ɨ	2.907	5.107
j	i	1.222	5.107
j	ȵ	2.222	5.107
j	-	3.807	5.107
j	ŋ	3.807	5.107
j	ɪ	3.807	5.107
j	ʌ_i	3.807	5.107
j	ʔ	3.807	5.107
k	k	0.737	5.107
k	kˠ	2.322	5.107
k	ɡ	2.322	5.107
kʷ	k	0.0	5.107
k̚	u	0.585	5.107
k̚	o	1.585	5.107
k̚_²	k̚	0.0	5.107
l	l	0.0	5.107
m	m	0.263	5.107
m	mˠ	2.585	5.107
n	n	0.199	5.107
n	ɑ_n	2.954	5.107
o	ɑ	0.585	5.107
o	u_o	1.585	5.107
p	p	0.737	5.107
p	pˠ	1.322	5.107
pʰ	b	1.0	5.107
pʰ	bˠ	1.0	5.107
s	s	1.485	5.107
s	i	2.222	5.107
s	ɕ	2.222	5.107
s	ʥ	2.222	5.107
t	d	0.585	5.107
t	t	1.585	5.107
tʰ	tʰ	0.585	5.107
tʰ	d	1.585	5.107
t̚	t̚	0.263	5.107
t̚	ɐ	2.585	5.107
u	ɨ_u	0.0	5.107
uː	u	0.0	5.107
w	u	0.637	5.107
w	ɦ	2.0	5.107
w	-	3.222	5.107
yː	u_ɛ	1.0	5.107
yː	w_e	2.0	5.107
yː	ɨ_ʌ	2.0	5.107
²	k̚	0.0	5.107
²_#>	#>	0.0	5.107
²²	˥˩	0.0	5.107
²¹	˦	0.0	5.107
³	-	0.848	5.107
³	k̚	1.17	5.107
³³	˥˩	0.0	5.107
³⁵	˧˥	0.0	5.107
¹³	˧˥	0.0	5.107
ŋ	ŋ	0.0	5.107
œː	ɨ_ɐ	0.0	5.107
ɐ	ɨ_u	1.524	5.107
ɐ	i_ɪ	2.202	5.107
ɐ	ə	2.202	5.107
ɐ	ɨ	2.202	5.107
ɐ_j	e_i	0.0	5.107
ɐ_k̚	ə	0.0	5.107
ɔː	ɑ	1.644	5.107
ɔː	ʌ	2.059	5.107
ɔː	u_ɑ	3.059	5.107
ɔː	w_ɑ	3.059	5.107
ɔː	ʉ_ɐ	3.059	5.107
ɔː	ʔ	3.644	5.107
ɛː	a	1.0	5.107
ɛː	i_e	1.0	5.107
ɥ	ʌ	0.0	5.107
ɪ	i_æ	0.0	5.107
ɵ	ɨ	0.737	5.107
ɵ	u_ɪ	1.322	5.107
ʊ	ɨ	1.0	5.107
ʊ	u	1.585	5.107
ʊ	ɨ_u	2.585	5.107
ʦ	ʦ	1.0	5.107
ʦ	ʈ	2.0	5.107
ʦ	ʨ	2.0	5.107
ʦʰ	ʦʰ	0.485	5.107
ʦʰ	ɖˠ	1.807	5.107
ʧ	ʈ	0.0	5.107
ʧʰ	ʣ_i	1.0	5.107
ʧʰ	ʨʰ_i	1.0	5.107
⁵	k̚	0.807	5.107
⁵	-	1.222	5.107
⁵⁵	˦	0.0	5.107
