Phone1	Phone2	PMI
<#_n	<#_n	9.31
tʰ	tʰ	7.772
pʰ	b	7.711
t	d	7.238
ʦ	ʦ	7.136
l	l	7.136
ʦʰ	ʦʰ	7.062
k	kˠ	6.737
yː	ɛ	6.531
t̚	t̚	6.419
k	k	6.413
œː	ɐ	6.296
ɐ_j	e_i	6.152
p	p	6.142
ʦ	ʈ	6.069
n	<#_n	6.038
œː	ɨ_ɐ	6.029
k̚	k̚	6.013
o_w	u_o	5.979
f	p	5.977
m	m	5.936
s	s	5.913
h	h	5.895
s	ɕ	5.88
m	mˠ	5.88
s	ʥ	5.565
aː	æ	5.502
ɔː_j	ʌ_i	5.343
iː_²²	ɨ_˥˩	5.327
aː	a	5.321
j_⁵⁵	i_˦	5.149
ʧʰ	ʨʰ	5.148
t	t	5.083
iː	e	5.008
ɥ	ʌ	4.998
n	n	4.952
<#_n	n	4.952
ŋ	ŋ	4.883
³⁵	˧˥	4.827
o	ɑ	4.782
p	pˠ	4.767
ɛː	e	4.707
aː	ɛ	4.571
¹³	˧˥	4.56
œː	ɨ	4.459
ɔː	ɑ	4.399
ɐ	ə	4.379
w_²¹	u_˦	4.372
ʦ	ʨ	4.362
e	i	4.28
kʷ	k	4.246
ʦʰ	ɖˠ	4.022
ɔː	ʉ	4.02
h	ɦ	3.965
aː	ɐ	3.941
ʊ	ɨ	3.933
ɐ	ɪ	3.887
aː	ʉ	3.865
²²	˥˩	3.859
ɵ	ɨ	3.812
ɔː	ʌ	3.734
ɛː	a	3.716
ɔː	ɐ	3.712
<#	<#_n	3.71
o	o	3.589
³³	˥˩	3.541
⁵⁵	˦	3.323
n_aː	n_ʌ	3.298
ʊ	o	3.263
ʊ	u	3.249
ɐ	ɨ	3.224
w	u	3.221
ɛː_ŋ	e_ŋ	3.115
ɛː	i_a	3.059
j	i	3.047
j	ɪ	2.975
u	ɨ	2.968
ɐ_n	u_n	2.954
w	o	2.885
<#_ŋ	<#_ŋ	2.826
t̚_²	t̚	2.819
j	ȵ	2.769
ʧʰ	ʣ	2.763
u	u	2.713
²¹	˦	2.707
uː	u	2.644
ɵ	u	2.641
<#	<#	2.634
o	u_o	2.593
<#	<#_ʔ	2.49
<#	<#_ɦ	2.45
w_⁵⁵	u_˦	2.438
w	w	2.422
<#_w	<#_ɦ	2.422
pʰ	bˠ	2.364
ɪ	æ	2.322
j_²¹	i_˦	2.192
k̚	u_k̚	2.083
k	ɡ	2.054
ɵ	i_u	2.014
tʰ	d	2.008
ɐ	u	1.992
ɛː	i	1.983
ɔː	ʉ_ɐ	1.972
