Phone1	Phone2	PMI
a_m	a_m	11.213
<#_ˈi	<#_ˈi	11.213
u_l	ɔ_l	11.167
l_b	ɾ_b	11.001
l_i	l_ɛ	10.968
ˈe_l	ˈe_l	10.823
l_t	ɾ_t	10.611
r_ˈu	ɾ_ˈu	10.14
l_a	l_a	10.106
r_ˈi	ɾ_ˈi	9.945
<#_a	<#_a	9.911
ˈɛ_r	ˈɛ_ɾ	9.894
ˈɔ_r	ˈɔ_ɾ	9.504
<#_ˈa	<#_ˈa	9.48
<#_t	<#_t	9.382
r_ˈa	ɾ_ˈa	9.13
<#_r	<#_ɾ	8.787
k_u	ɣ_u	8.742
r_u	ɾ_u	8.689
ŋ_k	m_b	8.567
<#_n	<#_n	8.372
rː	r	8.224
a_r	ɛ_ɾ	7.906
a_l	a_l	7.473
<#_ɡ	<#_ɡ	7.473
ˈɛ_m	ˈe_m	7.465
ɲː	ŋ	7.342
<#_ˈu	<#_ˈu	7.274
sː_u	s_u	7.111
z_u	z_u	7.094
t	<#_t	7.093
m_ˈi	m_ˈi	7.079
ˈi	<#_ˈi	7.005
ɖː	ɖː	6.928
<#_ˈo	<#_ˈo	6.806
<#_ˈɔ	<#_ˈo	6.789
ˈi_t	ˈi_ð	6.744
a_t	a_ð	6.733
ɡ	ɡ	6.717
r	<#_ɾ	6.693
z	z	6.653
j	j	6.64
n	<#_n	6.603
ˈa_n	ˈa_n	6.416
ˈa	<#_ˈa	6.364
tː_i	t_ɛ	6.316
ɡ	<#_ɡ	6.278
n_u	n_u	6.278
c	k_ɾ	6.193
d	d	6.188
f	f	6.182
p_i	p_ɾ	6.08
ʧ_i	k_i	5.988
ŋ	m_b	5.904
l_ʧ	ɾ_k	5.819
ˈa_t	ˈa_ð	5.808
a	<#_a	5.803
ˈu	ˈu	5.764
i_k	i_ɣ	5.73
ʦ	ʦ	5.71
f_j	f_ɾ	5.71
p	p	5.659
s	s	5.579
sː	s	5.566
ɲː	n_ʣ	5.542
<#_l	<#_l	5.537
m	m	5.485
mː	m	5.454
ɲː	ŋ_ɡ	5.384
b	b	5.332
ˈo	ˈo	5.306
ˈɛ	ˈe	5.287
<#_t	t	5.287
tː	t	5.213
ŋ	m	5.186
<#_ˈi	ˈi	5.181
nː	nː	5.174
ˈo	<#_ˈo	5.132
ˈu	<#_ˈu	5.059
<#_ɡ	ɡ	5.051
ˈi	ˈi	5.0
l	l	4.961
ˈe	ˈe	4.913
ˈɛ	ˈɛ	4.889
ˈɔ	ˈɔ	4.85
ʦː	t	4.85
c	k	4.829
ˈɔ	ˈo	4.794
ˈo	ˈɔ	4.793
b	ɾ_b	4.737
<#_ˈa	ˈa	4.732
t	t	4.722
v	b	4.714
k	k	4.706
<#_n	n	4.682
n	n	4.643
ˈe	ˈɛ	4.628
ˈa	ˈa	4.564
ˈi_#>	ɾ_ɛ_#>	4.458
<#_a	a	4.396
l	<#_l	4.342
ˈe	ˈe_l	4.318
ɲː	ɡ	4.311
sː	s_u	4.311
z	z_u	4.294
<#_ˈo	ˈo	4.291
ˈɔ	<#_ˈo	4.273
<#_ˈɔ	ˈo	4.273
a	a	4.272
ɟ	b	4.133
ɲː	ʣ	4.022
m	a_m	4.008
ˈe_#>	ɛ	3.981
ˈi_#>	ɛ	3.956
t	ð	3.939
<#_ˈu	ˈu	3.841
u	u	3.832
r	ɾ	3.826
<#_r	ɾ	3.826
ˈɛ	ˈɛ_ɾ	3.796
k_ˈu	k_ˈu	3.744
i_#>	i_#>	3.744
f_a	f_a	3.744
s_i	s_i	3.74
p_ˈi	p_ˈi	3.74
p_ˈa	p_ˈa	3.74
p_a	p_a	3.74
s_ˈi	s_ˈi	3.729
ˈɔ_n	ˈo_n	3.727
p_ˈɔ	p_ˈo	3.727
ɲː	n	3.718
ˈi_tː	ˈi_t	3.703
ˈe_#>	ɛ_#>	3.653
i	i	3.619
t	ɾ_t	3.614
ʃː	s	3.598
<#_l	l	3.598
m_ˈa	m_ˈa	3.549
ˈa_m	ˈa_m	3.545
m_ˈe	m_ˈe	3.545
k_ˈɔ	k_ˈo	3.537
ˈi_l	ˈi_l	3.534
l_ˈɛ	l_ˈɛ	3.534
p_u	p_ˈɔ	3.51
u_l	ɔ	3.47
ʧ	ɣ	3.45
kː	k	3.429
t_r	t_ɾ	3.416
a_n	a_n	3.407
i_m	i_m	3.395
o	ˈɔ	3.365
i	ɛ	3.36
t_a	ð_a	3.339
k	ɣ	3.31
ɡ_r	ɡ_ɾ	3.289
l	ɔ_l	3.257
l	l_ɛ	3.257
ˈɔ_k	ˈo_ɣ	3.194
ˈu	ɾ_ˈu	3.189
l_u	l_u	3.142
u	ɔ	3.052
l	ɾ_t	3.046
l	ɾ_b	3.046
ʧ	k	3.013
<#_i	<#_i	3.005
t_i	t_ɛ	2.993
n_i	n_ɛ	2.943
ŋ	b	2.941
a_r	e_ɾ	2.934
r	ˈɛ_ɾ	2.875
l	l_a	2.873
l	ˈe_l	2.867
<#	<#_ˈi	2.803
<#	<#_n	2.803
<#	<#	2.803
#>	#>	2.803
ɖː	ʣ	2.785
ˈe_l	ˈe	2.777
i	l_ɛ	2.775
ʧ_ˈi	k_ˈi	2.767
ʦː_u	t_u	2.728
ɡ	b	2.688
<#	<#_t	2.683
ˈi	ɾ_ˈi	2.682
<#	<#_ˈa	2.655
ˈɔ	ˈɔ_ɾ	2.642
<#	<#_ɾ	2.638
ˈa_#>	ɛ	2.613
t_i	ɔ̆	2.612
ŋ_ɡ	m_b	2.6
i	ɔ̆	2.576
ˈa_#>	ɾ_ɛ_#>	2.572
a	a_m	2.536
r	ɾ_ˈi	2.535
ˈɔ	ˈu	2.491
ˈi_#>	ɾ	2.476
<#	<#_a	2.47
ˈɛ	ˈe_m	2.427
p	β	2.409
r	ɾ_ˈu	2.397
ʧ_i	ɣ_ɛ	2.365
ˈɛ_r	ˈɛ	2.312
n	nː	2.305
m	ˈe_m	2.294
ɡ	ɣ	2.292
ˈe_#>	ɾ_ɛ_#>	2.259
o	o	2.257
i_d	ˈi_ɛ	2.254
ˈɔ_r	ˈɔ	2.166
r_ˈu	ˈu	2.164
a	l_a	2.152
r	ˈɔ_ɾ	2.151
o	u	2.13
i	i_#>	2.125
k	ɣ_u	2.098
ˈe	ɛ_#>	2.017
p	p_ɾ	1.997
u	ɔ_l	1.978
tː	t_ɛ	1.96
i_#>	i	1.941
s	i_s	1.922
r	ɾ_u	1.915
<#_i	i	1.915
a_m	m	1.885
m	m_ˈi	1.869
pː	p	1.864
ˈe_l	l	1.844
u_l	l	1.844
l_i	l	1.844
l_a	l	1.844
k_u	ɣ	1.818
r	ɾ_ˈa	1.777
l	a_l	1.758
l_b	b	1.732
l	ɾ	1.712
i	e	1.695
l_t	t	1.687
ˈi	ˈi_ð	1.684
j	f_ɾ	1.659
f	f_ɾ	1.623
ˈe	ɛ	1.604
ŋ_k	m	1.586
r_ˈi	ˈi	1.581
c	ɾ	1.562
i_d	ˈi	1.554
n	nː_ɛ	1.538
z_u	z	1.53
ˈa_#>	ɾ	1.517
ˈi	m_ˈi	1.499
<#	<#_ˈu	1.495
t	a_ð	1.491
ˈɛ_m	ˈe	1.456
ʧ	k_i	1.447
ˈa	ɾ_ˈa	1.431
n	n_u	1.422
i	<#_i	1.403
<#	<#_ˈo	1.402
<#	<#_ɡ	1.402
f_j	f	1.364
ˈi	ɾ_ɛ_#>	1.358
a	a_ð	1.332
a	a_l	1.332
i	t_ɛ	1.328
ʃː	s_k	1.309
n	ˈa_n	1.258
i	k_i	1.256
k	m_b	1.223
ʧ	ʣ	1.213
l	ɾ_k	1.187
<#	<#_l	1.186
ʧ	ɾ_k	1.184
t	ˈi_ð	1.178
ˈe_#>	ɾ	1.165
ˈa	ˈɛ	1.162
u	ɣ_u	1.162
l	ɔ	1.152
ˈa	ˈa_n	1.14
r_ˈa	ˈa	1.132
ɖː	l	1.122
p_i	p	1.098
i	ˈi_ɛ	1.065
ʧ_i	i	1.056
i_k	i	1.056
a_t	ð	1.006
ˈe	l	1.002
r	ɛ_ɾ	0.987
r	ˈɛ	0.979
u	s_u	0.946
j	ɾ	0.935
tː	ˈi_t	0.929
ˈi_t	ð	0.928
ˈa_t	ð	0.928
sː_u	s	0.927
u	o	0.88
ˈɛ_m	m	0.877
cː	j	0.863
ˈi	ɛ	0.856
ʃː	k	0.854
ˈe	ɾ_ɛ_#>	0.851
m_ˈi	m	0.826
a_l	l	0.798
l_a	a	0.796
a_m	a	0.796
ŋ_k	b	0.795
k	i_ɣ	0.777
ɡ	ɡ_ɾ	0.74
i_k	ɣ	0.733
ʦː	t_u	0.728
tː_i	t	0.723
u	n_u	0.719
i	i_ɣ	0.71
ˈi_t	ˈi	0.694
i	ð_ɛ	0.689
a	e	0.687
tː	t_ɔ	0.684
u	ɾ_u	0.68
m_ˈi	ˈi	0.629
ˈe	m_ˈe	0.609
s	s_ˈi	0.598
ˈu	k_ˈu	0.591
i	ɔ	0.588
f	f_a	0.57
u	z_u	0.556
ɡ_r	ɡ	0.528
k_u	u	0.518
s	s_i	0.506
l	ˈe	0.483
ˈɛ	ˈi	0.465
p	p_ˈo	0.438
p	p_ˈi	0.438
p	p_ˈa	0.438
p	p_a	0.438
ˈa	ˈa_ð	0.42
k	k_ˈu	0.396
k	k_ˈo	0.396
ˈa_l	z	0.389
l_i	ɛ	0.383
i_d	ɛ	0.383
r	ˈɔ	0.38
ˈɔ	ˈo_n	0.379
ˈɔ	p_ˈo	0.379
ˈɔ	k_ˈo	0.369
i	ˈi	0.366
ˈi	p_ˈi	0.363
ˈa_t	ˈa	0.358
m	m_ˈa	0.354
k	b	0.351
m	ˈa_m	0.35
m	m_ˈe	0.35
ˈa_n	n	0.346
n_u	n	0.346
ˈɛ	l_ˈɛ	0.339
ˈi	s_ˈi	0.326
ˈa_n	ˈa	0.322
ˈi	ˈi_t	0.316
i	ˈɛ	0.316
#>	i_#>	0.316
t	t_ɾ	0.3
p	p_ˈɔ	0.298
l	z	0.262
u	ɛ_n	0.254
t	ˈa_ð	0.242
ɡ	m_b	0.238
ˈɛ_r	ɾ	0.226
ˈɔ_r	ɾ	0.226
r_ˈu	ɾ	0.226
r_ˈi	ɾ	0.226
r_ˈa	ɾ	0.226
r_u	ɾ	0.226
l_t	ɾ	0.226
l_b	ɾ	0.226
a_r	ɾ	0.226
a	ɛ_ɾ	0.214
r	e	0.194
#>	ɛ_#>	0.194
ˈɔ	ˈo_ɣ	0.184
ˈa	p_ˈa	0.182
m	i_m	0.181
i	s_i	0.173
<#	<#_i	0.169
m_ˈe	ˈe	0.165
a_t	a	0.158
a_l	a	0.158
n	ˈo_n	0.155
#>	ɾ_ɛ_#>	0.148
a_r	ɛ	0.137
ˈi	ˈi_l	0.131
k_ˈɔ	ˈo	0.123
ˈi	k_ˈi	0.121
i	p_ɾ	0.11
t	ð_a	0.106
#>	ɛ	0.099
a	f_a	0.085
r_u	u	0.077
ˈɔ_n	ˈo	0.075
ˈɔ_k	ˈo	0.075
p_ˈɔ	ˈo	0.075
ˈi	ɾ	0.048
l	ˈi_l	0.047
l	l_ˈɛ	0.047
a	ð_a	0.047
a	l	0.044
r	t_ɾ	0.04
r	e_ɾ	0.04
f_a	f	0.018
ˈa	ɛ	0.008
u	ˈɔ	0.008
a	p_a	0.003
l_ˈɛ	ˈɛ	-0.011
ˈa	ˈa_m	-0.013
p	k	-0.016
s_i	i	-0.02
ˈa	m_ˈa	-0.027
ˈa	ɾ_ɛ_#>	-0.033
z_u	u	-0.036
sː_u	u	-0.036
ɡ	m	-0.049
t	t_ɛ	-0.049
r	ˈu	-0.058
a_r	e	-0.072
n_u	u	-0.074
k_ˈu	ˈu	-0.077
i_m	i	-0.085
d_i	i	-0.085
p_ˈɔ	p	-0.092
p_ˈi	p	-0.092
p_ˈa	p	-0.092
p_a	p	-0.092
l	l_u	-0.092
t	t_ˈa	-0.1
r	ɡ_ɾ	-0.101
p_u	ˈɔ	-0.116
s_i	s	-0.124
p_u	p	-0.126
n	n_ɛ	-0.127
m_ˈa	m	-0.141
tː_i	ɛ	-0.147
t_r	t	-0.149
s_ˈi	s	-0.149
k	ˈo_ɣ	-0.156
ʧ	k_ˈi	-0.169
l_u	l	-0.17
t_a	ð	-0.174
n	a_n	-0.178
ˈa_m	m	-0.182
m_ˈe	m	-0.182
ˈɛ	ɾ	-0.186
i	ɣ_ɛ	-0.188
a	e_ɾ	-0.189
r	ˈi	-0.19
i_m	m	-0.192
i	i_m	-0.207
p	s	-0.228
ˈi_l	l	-0.232
l_ˈɛ	l	-0.232
k_ˈɔ	k	-0.236
k_ˈu	k	-0.236
i	n_ɛ	-0.236
ˈe	ɾ	-0.242
#>	ŭ	-0.244
ˈi_tː	ˈi	-0.248
ʧ_ˈi	ˈi	-0.248
p_ˈi	ˈi	-0.258
ˈɛ	l	-0.268
ʧ	ɣ_ɛ	-0.275
l	a	-0.283
l_ʧ	ɾ	-0.284
t_i	t	-0.294
i	z_ɔ̆	-0.298
ˈi_l	ˈi	-0.313
s_ˈi	ˈi	-0.313
ˈɔ_k	ɣ	-0.319
a	a_n	-0.33
i	ɔ_z	-0.332
ˈi_tː	t	-0.335
l	ˈɛ	-0.338
#>	ɾ	-0.35
ŋ_ɡ	m	-0.358
p	s_k	-0.363
u	p_ˈɔ	-0.366
a	ɛ	-0.371
ˈa_m	ˈa	-0.391
p_ˈa	ˈa	-0.391
ʧ_i	k	-0.399
r	ɡ	-0.402
l_ʧ	k	-0.41
n_i	n	-0.427
ˈa_l	ˈa	-0.451
m_ˈa	ˈa	-0.451
ˈɔ_n	n	-0.465
a_n	n	-0.465
ˈi	l	-0.502
f_a	a	-0.503
r	ˈa	-0.535
ʦː_u	t	-0.537
t_a	a	-0.539
u	l_u	-0.54
p_a	a	-0.561
a_n	a	-0.561
m	ˈe	-0.585
ʦː_u	u	-0.627
l_u	u	-0.627
r	t	-0.654
ʧ_i	ɣ	-0.661
l	ˈi	-0.667
i	l	-0.685
t_i	ɛ	-0.687
n_i	ɛ	-0.687
ʧ_i	ɛ	-0.695
l	t	-0.71
a_p	k	-0.713
l	ˈa	-0.72
ŋ_ɡ	b	-0.726
<#	l	-0.753
u	ɛ	-0.754
t_r	ɾ	-0.775
ɡ_r	ɾ	-0.78
l	u	-0.78
ˈi_#>	#>	-0.797
ˈe_#>	#>	-0.797
u_#>	#>	-0.797
<#_ˈi	<#	-0.797
<#_ˈa	<#	-0.797
<#_t	<#	-0.797
<#_r	<#	-0.797
<#_n	<#	-0.797
<#_a	<#	-0.797
<#_s	<#_i	-0.829
ɡ	ɾ	-0.868
<#	n	-0.887
u	t_u	-0.906
#>	z	-0.911
a_p	s	-0.926
ˈa_#>	#>	-0.93
i_#>	#>	-0.931
<#_ˈɔ	<#	-0.931
<#_ˈo	<#	-0.931
<#_ɡ	<#	-0.931
<#_l	<#	-0.931
<#_ˈu	<#	-0.933
ˈa	ɾ	-0.939
a_p	s_k	-0.991
f_j	ɾ	-0.996
ʧ_ˈi	k	-1.018
<#	ɡ	-1.02
<#_s	<#	-1.066
<#_i	<#	-1.067
r	ɛ	-1.069
ˈɔ	ɾ	-1.07
ʧ	ɾ	-1.085
<#	ˈo	-1.114
ˈe	m	-1.12
k	m	-1.143
r	u	-1.151
ˈu	ɾ	-1.205
t	ɾ	-1.27
m	i	-1.301
p_i	ɾ	-1.313
ˈɛ	m	-1.344
u	l	-1.359
#>	z_ŭ_#>	-1.408
<#	t	-1.413
f	ɾ	-1.426
#>	i	-1.488
b	ɾ	-1.528
n	ˈo	-1.596
l	ɛ	-1.615
i	n	-1.631
i	ɾ	-1.683
l	b	-1.713
l	k	-1.752
a	ɾ	-1.753
i	m	-1.796
m	ˈi	-1.804
ˈɔ	ɣ	-1.819
ˈɔ	n	-1.897
<#	ˈu	-1.938
ˈi	m	-1.977
<#_s	i	-1.987
i	ɣ	-1.993
m	ˈa	-2.015
p	ɾ	-2.042
n	ˈa	-2.054
s	<#_i	-2.062
<#	i	-2.079
<#	ˈa	-2.093
ɡ	<#	-2.126
l	<#	-2.126
n	a	-2.143
j	f	-2.144
ˈa	n	-2.147
a	n	-2.198
u	ɾ	-2.238
ˈa	m	-2.239
n	u	-2.265
s	<#	-2.3
z	u	-2.303
<#	ɾ	-2.323
n	<#	-2.566
ˈo	<#	-2.605
n	ɛ	-2.643
ˈu	k	-2.663
i	<#	-2.67
k	ˈu	-2.699
k	i	-2.716
m	a	-2.758
u	ɣ	-2.813
ˈi	k	-2.842
