Phone1	Phone2	Surprisal
a	a	0.315
a	ɛ	3.027
a	-	3.768
a_l	a_l	0.0
a_m	a_m	0.0
a_p	k	0.0
b	b	0.0
bː	-	0.0
c	k_ɾ	0.0
cː	j	0.0
d	d	0.782
d	ð	2.236
d	-	2.279
d_i	i	0.0
e	ă	0.0
f	f	0.0
fː	f	0.0
i	ɛ	0.837
i	i	1.884
i	-	4.72
i	ð_ɛ	4.752
i	ɔ_z	4.912
i	ˈɛ	5.03
i	e	5.035
j	j	0.612
j	ɾ	1.533
k	k	0.568
k	ɣ	1.619
kː	k	0.0
l	ɾ	0.927
l	l	1.077
l_a	l_a	0.0
l_b	ɾ_b	0.0
l_i	l_ɛ	0.0
l_t	ɾ_t	0.0
l_ʧ	ɾ_k	0.0
m	m	0.0
mː	m	0.0
n	n	0.0
nː	nː	0.0
o	u	0.0
p	p	0.265
p	β	2.575
p_u	p_ˈɔ	0.0
pː	p	0.0
r	ɾ	0.0
r_a	ɾ_a	0.0
r_u	ɾ_u	0.0
r_ˈa	ɾ_ˈa	0.0
r_ˈi	ɾ_ˈi	0.0
r_ˈu	ɾ_ˈu	0.0
rː	r	0.0
s	s	0.327
s	i_s	2.3
sː_u	s_u	0.0
t	t	0.9
t	ð	1.108
tː	t	0.0
u	u	0.146
u	ɔ	3.712
u	o	5.629
u_l	ɔ_l	0.0
v	b	0.0
w	u	0.0
z	z	0.0
ŋ	m	0.0
ŋ_k	m_b	0.0
ɖː	ɖː	0.977
ɖː	ʣ	2.211
ɖː	l	2.542
ɖː	-	3.259
ɟ	b	0.307
ɟ	-	2.384
ɟː	-	0.843
ɟː	ɣ	1.177
ɡ	ɡ	1.014
ɡ	ɣ	1.729
ɡ	b	2.299
ɲː	ŋ_ɡ	1.203
ɲː	n_ʣ	1.5
ɲː	ɲ	2.238
ʃː	s_k	0.0
ʒ	j	0.0
ʣ	-	0.0
ʤ	-	0.0
ʦ	ʦ	0.0
ʦː	t	0.0
ʧ	ɣ	0.587
ʧ	k	2.034
ʧ	ʣ	3.472
ʧ_i	k_i	0.0
ʧ_ˈɛ	k_ˈe	0.0
ʧː	-	0.0
ˈa	ˈa	0.048
ˈa	ˈɛ	5.691
ˈa	-	6.258
ˈe	ˈɛ	0.401
ˈe	ɛ	2.973
ˈe	-	4.119
ˈe	ˈe	4.119
ˈi	ˈi	0.073
ˈi	ɛ	4.344
ˈi_t	ˈi_ð	0.0
ˈo	ˈɔ	0.188
ˈo	ˈo	3.033
ˈu	ˈu	0.078
ˈu	-	4.242
ˈɔ	ˈɔ	1.083
ˈɔ	ˈo	1.285
ˈɔ	ˈu	3.089
ˈɛ	ˈe	0.642
ˈɛ	ˈɛ	1.713
ˈɛ	-	4.202
