Phone1	Phone2	Surprisal
a	a	0.217
a	-	2.838
a_ð	a_t	0.0
b	v	0.72
b	b	1.673
b	-	3.657
d	d	0.47
d	ɪ	1.847
e	ɪ	1.466
e	i	1.492
e	ʊ	2.984
e	a	3.287
e	-	4.221
e_s	ʃ	0.0
f	f	0.058
f	fː	4.665
f_l	ç	0.0
i	i	0.734
i	-	1.326
j	-	1.319
j	ɪ	1.976
j	j	2.422
j	ˈa	2.657
j_s	ʃː_ɪ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.169
k	kː	3.451
k	ɡ_ʊ	5.734
k_ɾ	k_ɾ	0.0
l	l	1.204
l	ɖː	1.71
l	cː	3.224
l	ˈi	3.725
l	ɟː	4.004
l	lː	6.02
l_e	l_i	0.0
l_s	w_s	0.0
l_ɔ	ɖː_a	0.0
lː	z	0.0
m	m	0.11
m	-	3.767
n	n	0.143
n	nː	3.403
n_d	nː_ɪ	0.0
n_ˈa	n_ˈa	0.0
nː	mː_ɪ	0.0
p	p	0.0
p_l	c	0.0
s	s	1.156
s	ɪ	2.356
s	ʊ	2.449
s	ɕ	3.733
s	ʃː	3.924
s	p_ʊ	4.978
t	t	0.808
t	tː	3.07
t	-	3.148
t	ʈ	3.826
t	ʈː	3.887
t	dː	5.008
t	d	5.175
u	u	0.455
u	o	1.888
w	w	1.362
w	-	2.329
w	v_ɪ	2.712
w	v_ʊ	3.32
w	ʊ	3.6
w	bː	3.704
y	u	0.0
z	ɕ	0.933
z	-	1.071
ð	t	0.0
ŋ	ŋ	0.0
ɔ	a	0.0
ɡ	ɡ	0.0
ɡ_l	ɟ	0.0
ɣ	ɡ	0.862
ɣ	k	1.153
ɥ_ˈɔ	ˈɔ	0.0
ɥ_ˈɛ	ˈɔ	0.0
ɲ	ɲː	0.127
ɲ	ɲ	3.565
ɾ	ɾ	0.897
ɾ	ɽ	1.973
ɾ	r	2.263
ɾ_e	ɾ_ʊ	0.0
ɾ_ɔ	ɾ_a	0.807
ɾ_ɔ	a	1.223
ʀ	ɾ	1.339
ʀ	r	1.539
ʀ	ɾ_n	2.876
ʀ	ʐː	3.006
ʎ	ɟː	0.418
ʎ	-	1.99
ʤ	j	1.177
ʤ	-	1.319
ʤ	ʤ	2.674
ʦ	ɕ_ɪ	0.631
ʦ	ʦː	1.497
ʧ	tː	0.43
ʧ	-	1.955
ˈa	ˈa	0.274
ˈa	ˈa_n	3.128
ˈa	w_ˈa	4.094
ˈa_j	ˈa_ʈ	0.0
ˈa_w	ˈɔ	0.0
ˈe	ˈi	0.204
ˈe	ˈe	3.729
ˈe	-	4.146
ˈi	ˈi	0.372
ˈi	ɪ	3.423
ˈi	ˈi_n	3.562
ˈi	ɪ_r	4.338
ˈu	ˈu	0.729
ˈu	ˈɔ	2.833
ˈu	ˈo	3.121
ˈu	ˈu_ɾ	3.479
ˈu	ˈu_n	4.272
ˈu_n	ˈɔ_n	0.0
ˈy	ˈu	0.0
ˈy_m	nː	0.0
ˈɔ	ˈɔ	0.164
ˈɔ	ˈo	3.219
ˈɔ_ʀ	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.543
ˈɛ	-	1.973
ˈɛ	ˈi	4.088
β	p	1.244
β	v	1.36
β	p_ɪ	3.058
β	b	3.875
