Phone1	Phone2	PMI
s_#>	z̥_#>	9.01
<#_r	<#_ɾ	8.603
<#_n	<#_n	8.407
<#_l	<#_l	8.246
tʰ	<#_t	8.139
s_#>	z̥	7.69
p	p	6.936
ŋ	ŋ	6.869
ˈu	ˈu	6.741
l	<#_l	6.657
n	<#_n	6.652
r_ˈɪ	ɾ_ˈœ	6.506
ˈuː	ˈyː	6.469
ˈi	ˈɪ	6.456
ˈaːi̯	ˈuə̯	6.355
c	ʃ	6.207
ˈiː	ˈi	6.163
b̥	b	6.086
ʏ_#>	ə_#>	6.073
m	m	6.028
r	<#_ɾ	6.011
<#_m	<#_m	5.861
ˈɛ	ˈæ	5.836
r_ð	ɾ_d̥	5.818
ˈʏ	ˈu	5.755
<#_ˈa	<#_ˈɑ	5.735
ˈoːu̯	ˈuə̯	5.713
ˈʏ	ˈœ	5.652
s	z̥_#>	5.5
kʰ	<#_k	5.354
k_#>	k_#>	5.337
ˈœ	ˈɑ	5.335
f	v	5.324
<#_l	l	5.297
t͡l̥	l	5.264
ˈa	ˈɑ	5.213
ˈœːy̯	ˈoː	5.186
v	v̥	5.15
l	l	4.973
ˈɑu̯	ˈɑ	4.97
m	<#_m	4.954
k	k	4.888
kʰ	k	4.866
r_t	ɾ_n	4.838
ˈaː	ˈɑ	4.813
j	ˈiə̯	4.811
ˈɔː	ˈøː	4.741
r̥_#>	ɾ_#>	4.734
ð	d̥	4.659
ʰt	t	4.629
tʰ	t	4.629
θ	d	4.596
ʰp	p	4.488
t	t	4.482
s	z	4.471
<#_ˈʏ	ˈɔ	4.47
d̥	d	4.453
ˈɪː	ˈeː	4.435
ʰt	h_t	4.347
ʏ_#>	ə	4.344
ˈɪ	ˈœ	4.313
s	s	4.263
ˈa	<#_ˈɑ	4.238
ð_ɪ	d_ɾ	4.226
d̥	d̥	4.188
k	k_#>	4.184
s	z̥	4.18
ˈau̯	w	4.142
r̥	ɾ_#>	4.072
s_c	ʃ	4.065
<#_m	m	3.976
n	n	3.95
<#_n	n	3.95
ˈɛ	ˈɛ	3.922
nː	n	3.921
r	ɾ	3.905
<#_r	ɾ	3.905
ˈɪ	ˈɪ	3.895
ˈiː	ˈiə̯	3.865
ˈɔ	ˈoː	3.783
s	ʃ	3.626
k_#>	k	3.611
<#_ˈa	ˈɑ	3.588
<#_d̥	d	3.447
ˈʏ	ˈɔ	3.413
n̥	n	3.384
<#_ˈʏ	<#_ˈɔ	3.356
ˈaː	ˈɒː	3.231
t_a	t_n	3.214
a	ə	3.141
r̥_t	ɾ_t	3.056
s_t	s_t	3.0
ˈɪ	ɾ_ˈœ	2.935
ˈɛːi̯	ˈoː	2.932
d̥_r	d_ɾ	2.891
ˈʏ	<#_ˈɔ	2.828
ç	<#_ˈæ	2.741
nː	n_d	2.705
<#_tʰ	<#_t	2.671
m	m_#>	2.575
ˈa	ˈɒː	2.574
<#	<#	2.548
#>	#>	2.548
ˈɛːi̯_r	ˈoː_ɾ	2.525
c	k	2.51
ˈoːu̯	ˈiə̯	2.463
ɡ̊	k	2.405
ˈɛi̯	ˈɛː	2.389
j	ˈæ	2.386
l	w	2.381
d̥_#>	d̥_#>	2.365
<#_d̥	<#_d	2.338
<#_v	ʋ	2.207
d̥	<#_d	2.032
ˈuː	ˈiə̯	2.012
k	s	2.012
v_ʏ	v̥	2.004
l_v	v̥	1.952
ˈou̯	ˈɔ	1.947
ˈɔː	ˈɒː	1.94
d̥_ʏ	d̥	1.937
r̥_#>	ɾ	1.926
d̥_#>	d̥	1.923
c	ʃ_h	1.895
ˈɛːi̯	ˈɛː	1.889
r̥	ɾ	1.888
ɣ	ɦ	1.859
v	v	1.822
ɪ	ə	1.813
r_ˈɪ	ˈœ	1.782
ˈɑːu̯	ˈiə̯	1.781
ʰk	k	1.771
l̥	l	1.748
j	ˈɛː	1.743
ʏ	ə_#>	1.73
<#	<#_l	1.662
nː	d	1.592
ˈɑːu̯	ˈɒː	1.58
<#	<#_ɾ	1.575
<#	<#_n	1.555
ɣ_a	ɦ_ə	1.554
v	ʋ	1.547
d̥	d̥_#>	1.531
<#_tʰ	t	1.507
cʰ	k	1.476
ð	ɾ_d̥	1.462
<#	<#_t	1.454
l̥	w	1.434
t	t_n	1.362
ð	d	1.34
s_v	z_ʋ	1.309
k	s_#>	1.304
r	ɾ_ˈœ	1.282
ð_ʏ	d̥	1.236
r	ɾ_n	1.181
r	ɾ_d̥	1.181
ˈu	ˈiə̯	1.159
t_ʏ	t	1.122
ʏ	ə	1.107
#>	z̥_#>	1.086
s_k	s	1.071
nː	d̥	0.949
nː	n_d̥	0.937
r	ˈœ	0.888
ð	d_ɾ	0.881
j_ˈoːu̯	ˈiə̯	0.869
k	ʃ	0.867
j_ˈuː	ˈiə̯	0.861
ɪ	ɾ	0.838
ɪ	ɾ_#>	0.82
r̥	m_#>	0.771
ɡ̊	ŋ	0.698
t	s	0.693
ç	ˈæ	0.659
l	v̥	0.648
ˈɪ	ɾ	0.636
<#	<#_m	0.605
#>	ɾ_#>	0.579
v	z	0.573
<#_v	<#_ʋ	0.566
<#	<#_ɦ	0.555
s	ʃ_h	0.548
nː	n_ə	0.543
tʰ	t_ʋ	0.54
ˈɛːi̯	ɾ	0.458
<#	<#_ˈæ	0.449
ˈiː_r̥	ˈiə̯	0.436
r̥	s_#>	0.411
ɡ̊_ʏ	k	0.41
ˈɛi̯_t	ˈɛː	0.389
ɪ	d_ɾ	0.383
s_c	ʃ_h	0.358
ð	ɾ	0.331
ˈɛːi̯	ˈoː_ɾ	0.31
<#	<#_k	0.31
t_a	t	0.295
ŋ_ɡ̊	ŋ	0.294
p_ʏ	p	0.282
r_ð	d̥	0.269
ð_ɪ	d	0.259
ʏ	m_#>	0.228
ɪ_r̥_#>	ɾ_#>	0.227
t	ɾ_n	0.208
ɣ	h	0.129
v	<#_ʋ	0.125
t	s_t	0.112
t	ɾ_t	0.087
s	t	0.047
v	z_ʋ	0.044
r	ˈoː	0.036
a_#>	n_#>	-0.006
r	ˈoː_ɾ	-0.009
r	ɦ_ɾ	-0.009
s	z_ʋ	-0.018
d̥	d_ɾ	-0.02
s_t	s	-0.072
<#	<#_ˈɔ	-0.092
s_v	z	-0.113
r_ˈɪ	ɾ	-0.197
s	s_t	-0.234
#>	z̥	-0.234
k_ʏ	k	-0.246
r_ð	ɾ	-0.252
r_t	ɾ	-0.252
<#	<#_j	-0.269
d̥_r	d	-0.274
<#	<#_ˈɑ	-0.276
#>	m_#>	-0.301
a	n_#>	-0.339
r	d_ɾ	-0.343
<#	<#_ʋ	-0.345
r	d̥	-0.349
t	n	-0.357
r̥	ˈiə̯	-0.358
#>	k_#>	-0.371
t_j	t	-0.372
s_t	t	-0.372
r̥	m	-0.377
r̥_t	t	-0.441
a	ɦ_ə	-0.466
a	n	-0.482
ˈɛːi̯_r	ˈoː	-0.495
<#	<#_d	-0.514
ˈɛ_ʰt	t	-0.516
r	n	-0.531
s	h	-0.535
ɣ_a	ə	-0.548
ɡ̊	ɾ	-0.558
r	d	-0.561
<#	j	-0.575
#>	s_#>	-0.603
r̥	ɾ_t	-0.61
t	ɾ	-0.617
r̥	s	-0.661
ˈɛ_ʰt	h_t	-0.692
k	ʃ_h	-0.696
ˈɛːi̯_r	ɾ	-0.713
ɡ̊_r	ɾ	-0.713
d̥_r	ɾ	-0.713
ɡ̊_r	ɦ_ɾ	-0.723
s_c	h	-0.725
ɪ_r̥_#>	ɾ	-0.734
d̥	ɾ	-0.754
a_#>	n	-0.764
ɣ	ɦ_ə	-0.765
r̥_t	ɾ	-0.775
ɪ_r̥	ɾ	-0.79
m_ʏ_r̥_#>	m_#>	-0.801
nː	ə	-0.811
#>	n_#>	-0.858
ʏ	m	-0.919
ɡ̊	ɦ_ɾ	-0.923
ʏ_#>	#>	-1.052
s_#>	#>	-1.052
r̥_#>	#>	-1.052
h	<#	-1.052
<#_v	<#	-1.052
<#_r	<#	-1.052
<#_n	<#	-1.052
<#_l	<#	-1.052
<#	ʋ	-1.087
a_#>	#>	-1.099
<#_h	<#	-1.099
ç	<#	-1.102
k_#>	#>	-1.102
<#_ˈʏ	<#	-1.102
<#_ˈa	<#	-1.103
<#_m	<#	-1.103
<#_d̥	<#	-1.103
#>	d̥_#>	-1.136
r_t	n	-1.144
d̥_#>	#>	-1.149
<#_ɡ̊	<#	-1.149
<#_tʰ	<#	-1.15
<#_s	<#	-1.153
<#	d	-1.185
r̥	t	-1.21
tʰ	<#	-1.214
r̥	#>	-1.226
ɣ	ə	-1.232
ð_ɪ	ɾ	-1.263
<#	m	-1.28
<#	l	-1.286
kʰ	<#	-1.348
<#	ˈɔ	-1.366
ɣ_a	ɦ	-1.375
ʏ	ɾ	-1.384
#>	m	-1.449
t_a	n	-1.501
#>	d̥	-1.578
#>	n	-1.617
ʏ	v̥	-1.623
<#	ɦ	-1.625
<#	ˈæ	-1.634
ɡ̊_ʏ	ɾ	-1.649
#>	s	-1.675
a	t_n	-1.747
<#	k	-1.75
m	#>	-1.774
kʰ_v	ʋ	-1.79
d̥	<#	-1.806
ɡ̊	<#	-1.816
ɪ	#>	-1.854
k_ʏ_r̥_#>	s_#>	-1.877
m_ʏ_r̥_#>	m	-1.948
d̥	#>	-1.983
m	<#	-2.01
k	#>	-2.01
s_v	ʋ	-2.034
ʏ	#>	-2.09
#>	k	-2.098
ˈɛ	h	-2.157
ˈʏ	<#	-2.159
ʰt	h	-2.207
<#	t	-2.218
#>	ɾ	-2.229
#>	ə_#>	-2.399
<#	ˈɑ	-2.423
a	ɦ	-2.45
ʏ	s_#>	-2.454
r	ɦ	-2.502
ɡ̊	ə	-2.582
s	<#	-2.582
ˈa	<#	-2.6
l	<#	-2.641
v	<#	-2.726
a	#>	-2.75
n	<#	-2.807
<#	n	-2.902
s	ʋ	-2.944
k_ʏ_r̥_#>	s	-2.949
<#	ɾ	-3.124
ɪ_r̥_#>	#>	-3.149
ʏ	p	-3.155
ɡ̊	ɦ_ə	-3.182
ɡ̊_r	ɦ	-3.216
ˈɛ	h_t	-3.243
