Phone1	Phone2	Surprisal
a	ə	0.962
a	n	1.338
a	ɦ_n	3.455
aːu̯	iə̯	0.0
b̥	b	0.0
c	k	0.0
cʰ	k	0.0
d̥	d	0.307
d̥	d̥	2.384
d̥_ʏ	d̥	0.0
f	v	0.0
j	-	1.211
j	ˈiə̯	1.768
j	ˈæ	1.865
j_ˈoːu̯	ˈiə̯	0.905
j_ˈoːu̯	ˈɛː	1.102
j_ˈuː	ˈiə̯	0.0
k	k	0.354
k	-	2.199
kʰ	k	0.569
kʰ	k_ˈoː	1.618
kʰ_v	ʋ	0.0
l	l	0.302
l	w	2.406
l_v	v̥	0.0
l̥	-	0.85
l̥	w	1.167
m	m	0.0
n	n	0.325
n	-	2.311
nː	n	0.508
nː	n_d	1.751
n̥	n	0.0
p	p	0.53
p	-	1.701
pʰ	p	0.0
r	ɾ	0.08
r	-	4.218
r̥	ɾ	0.335
r̥	ə	2.27
s	z	0.818
s	s	1.301
s	ʃ_h	5.218
s_c	ʃ_h	0.0
s_k	s	0.0
sː	ɾ_s	0.0
t	t	0.0
t_a	t_n	0.0
t͡l̥	l	0.717
t͡l̥	-	1.352
t͡n̥	n	0.0
u	-	0.0
v	ʋ	0.778
v	v	1.262
v_ʏ	v̥	0.0
x	-	0.0
ð	d̥	0.65
ð	ɾ	2.86
ð	d	3.051
ð	-	3.262
ð_ɪ	d	0.0
ŋ	ŋ	0.0
ɛ	-	0.0
ɟ̊	-	0.0
ɟ̊ː	-	0.0
ɡ̊	-	0.482
ɡ̊	ɾ	2.362
ɡ̊	ç	3.482
ɡ̊_r	ɦ_ɾ	0.0
ɡ̊_ʏ	k	0.0
ɡ̊ː	-	0.0
ɣ	ɦ	0.0
ɣ_ʏ	ɦ̥	0.0
ɪ	ə	0.445
ɪ	-	1.914
ɪ_r̥	ɾ	0.0
ɲ	ŋ	0.0
ʏ	ə	0.618
ʏ	-	1.521
ʰc	k	0.0
ʰk	k	0.0
ʰp	p	0.0
ʰt	t	0.29
ʰt	h_t	2.459
ʰt͡n̥	t_ɾ	0.0
ˈa	ˈɑ	1.223
ˈa	-	1.761
ˈa	ˈɒː	2.82
ˈa	ˈæ	2.888
ˈau̯	w	0.0
ˈaː	ˈɑ	0.818
ˈaː	ˈɒː	1.208
ˈaːi̯	ˈuə̯	0.0
ˈeːi̯	j_ˈɪ	0.0
ˈi	ˈɪ	0.353
ˈi	-	2.204
ˈiː	ˈi	1.277
ˈiː	ˈiə̯	1.465
ˈiː	-	2.152
ˈou̯	ˈɔ	0.959
ˈou̯	ɪ	1.043
ˈoːu̯	ˈuə̯	0.0
ˈu	ˈu	0.0
ˈuː	ˈyː	0.0
ˈuː_a	ɦ_n	0.0
ˈœ	-	0.673
ˈœ	ˈɑ	1.424
ˈœː	-	0.0
ˈœːy̯	ˈoː	0.0
ˈɑu̯	ˈɑ	0.0
ˈɑːu̯	ˈɒː	0.516
ˈɑːu̯	-	1.734
ˈɔ	ˈoː	0.414
ˈɔ	ˈɔ	2.005
ˈɔu̯	-	0.755
ˈɔu̯	h	1.296
ˈɔː	-	1.0
ˈɔː	ˈøː	1.0
ˈɛ	ˈæ	1.483
ˈɛ	-	2.071
ˈɛ	h	2.861
ˈɛ	ˈɑ	2.908
ˈɛ	ˈɛ	2.908
ˈɛi̯	ˈɛː	0.0
ˈɛː	-	0.647
ˈɛː	ˈeː	1.468
ˈɛːi̯	ˈoː	1.164
ˈɛːi̯	ˈeː	1.825
ˈɛːi̯	ˈɛː	1.881
ˈɪ	ˈɪ	1.417
ˈɪ	-	1.585
ˈɪ	ˈœ	1.775
ˈɪː	-	0.855
ˈɪː	ˈeː	1.162
ˈʏ	ˈu	0.393
ˈʏ	ˈœ	2.068
ˈʏː	-	0.0
θ	d	0.0
θ_ˈʏ	d	0.0
