Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ə	d̥	0.0
d̥	d̥	0.0
h	x	0.68
h	ç	1.411
iə̯	eː	0.0
j	j	0.0
k	k	0.79
k	ç	1.969
k	x	3.298
k	-	3.953
k_ə	x	0.0
l	l	0.0
m	m	0.0
n	n	0.831
n	ə	1.192
n_d	n	0.0
p	f	0.0
s	ʃ	0.322
s	s	2.324
t	s	1.45
t	d̥	2.042
t	d	2.882
t	ʦ	2.917
t	t	3.022
t_ə	ʦ	0.0
v	f	0.33
v	-	2.289
v̥	b̥	0.0
w	l	0.0
z	s	0.291
z	ʃ	2.454
z̥	s	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	-	0.141
ə	ə	3.43
ə_n	ə	0.0
ə_ɾ	ɑ	0.0
ɦ	ɡ	0.644
ɦ	j	1.474
ɦ_ə	ɡ̊	0.478
ɦ_ə	ɣ	1.825
ɦ̥	-	0.0
ɪ	ɪ	0.0
ɾ	ɾ	0.906
ɾ	ɑ	1.367
ɾ	ˈaː	4.589
ɾ	d_ɑ	4.755
ɾ_ə	ɑ	0.0
ʃ_h	ʃ	0.0
ʋ	ʋ	0.154
ʋ	-	3.302
ˈeː	ˈeː	1.101
ˈeː	ˈɛ	1.272
ˈeː	-	3.061
ˈi	ˈaɪ̯	0.0
ˈiə̯	ˈiː	1.064
ˈiə̯	ˈaɪ̯	1.583
ˈiə̯	ˈeː	2.411
ˈoː	ˈoː	1.646
ˈoː	ˈɔː	2.096
ˈoː	ˈeː	2.197
ˈoː	ˈʊ	2.646
ˈoː	-	3.867
ˈoː_ɾ	ˈaː	0.751
ˈoː_ɾ	ˈa	1.301
ˈu	ˈʊ	0.388
ˈu	ˈa_l	2.085
ˈuə̯	ˈuː	0.781
ˈuə̯	ˈiː	1.93
ˈuə̯	ˈʊ	2.685
ˈyː	ˈaʊ̯	0.383
ˈyː	ˈaɪ̯	2.1
ˈæ	ˈɛː	1.562
ˈæ	ˈɛ	1.861
ˈæ	-	1.97
ˈæ	ˈɪ	2.933
ˈøː	-	0.0
ˈœ	ˈɪ	1.315
ˈœ	-	1.332
ˈœ	ˈɔ	2.315
ˈɑ	ˈa	0.455
ˈɑ	ˈɔː	1.886
ˈɒː	ˈɔː	1.418
ˈɒː	ˈa	2.186
ˈɒː	ˈoː	2.262
ˈɒː	ˈɛː	2.342
ˈɔ	-	1.328
ˈɔ	ˈɔ	1.624
ˈɔ	ˈʊ	1.85
ˈɛ	ˈɪ	1.547
ˈɛ	ˈaɪ̯	1.604
ˈɛ	ˈɛ	1.604
ˈɛː	ˈeː	0.0
ˈɪ	ˈɪ	0.218
ˈɪ	-	2.833
