Phone1	Phone2	PMI
a_l	a_l	11.253
<#_ʤ	<#_ʣ	10.987
ˈa_s	ˈa_s	10.863
a_ɾ	a_ɾ	10.863
ɾ_ˈe	ɾ_ˈɛ	10.561
a_ð	a_t	10.161
ʀ_k	ɾ_k	10.138
s_k	s_k	9.95
p_l	p_ɾ	9.934
ʤ	<#_ʣ	9.76
ˈɔ_ʀ	ˈɔ_ɾ	9.754
<#_ʀ	<#_r	9.566
<#_ˈa	<#_ˈa	9.334
<#_t	<#_t	9.145
<#_e	<#_i	8.957
<#_n	<#_n	8.668
ˈi_l	ˈi_ʣ	8.581
s_ˈi	k_ˈi	8.461
<#_s	<#_s	8.354
ɾ_e	ɾ_u	8.199
<#_l	<#_l	8.167
ʀ	<#_r	7.925
ˈɛ_s	ˈɛ_s	7.513
z_ˈa	z_ˈa	7.506
t	<#_t	7.193
ʀ_m	ɾ_m	7.074
n	<#_n	7.042
<#_ʤ	ʣ	7.031
ɡ	ɡ	6.931
d	d	6.925
ɾ_ˈi	ɾ_ˈi	6.739
ˈe_n	ˈɛ_n	6.713
u	o	6.64
e	<#_i	6.59
s	<#_s	6.556
l_#>	l_u_#>	6.553
k_#>	k_u_#>	6.53
<#_ɥ	<#_ˈɔ	6.515
ˈu_n	ˈɔ_n	6.502
ŋ	m_ɛ	6.492
ʤ_e	ɡ_e	6.481
<#_ɥ	<#_ˈo	6.386
l	<#_l	6.358
ɣ	ɣ	6.343
f	f	6.335
<#_ʀ	r	6.334
ɾ_ɔ	ɾ_a	6.313
s_#>	z_ɔ̆_#>	6.304
s_#>	z	6.296
s_ˈɛ	k_ˈe	6.26
ˈa	<#_ˈa	6.116
ˈe_l	ˈi_s	5.885
t_#>	t_ɛ_#>	5.839
ʤ	ʣ	5.804
β	β	5.784
ˈɔ	ˈo	5.774
<#_a	<#_ˈa	5.769
<#_m	<#_m	5.75
<#_ʀ	<#_ɾ	5.684
ʀ	r	5.662
m	m	5.619
ˈy	ˈu	5.617
p	p	5.612
u	ɔ	5.604
<#_e	i	5.589
ɥ	<#_ˈɔ	5.579
b	b	5.562
ɥ	<#_ˈo	5.524
<#_l	l	5.494
l_#>	l	5.332
ŋ	m	5.32
ˈi	ˈi	5.183
ˈɛ	ˈe	5.18
<#_s	s	5.174
<#_k	<#_k	5.123
m	<#_m	4.944
<#_t	t	4.846
t	t	4.784
n_#>	n	4.775
<#_n	n	4.775
ɥ	ˈo	4.764
l	l	4.763
ʀ	<#_ɾ	4.748
s	s	4.705
k_#>	k	4.692
ð	a_t	4.69
a	a_l	4.667
ˈe	ˈɛ	4.661
<#_ˈa	ˈa	4.643
ˈu	ˈu	4.606
ˈa	ˈa	4.604
n	n	4.573
k	k	4.498
ˈɛ	ˈɛ	4.492
t_#>	t	4.489
ˈu	ˈɔ	4.427
ˈɔ	ˈɔ	4.392
n	nː	4.392
z	z_ˈa	4.372
j	ˈe	4.371
ˈe	ˈi	4.333
a	a	4.305
k	<#_k	4.303
a	a_ɾ	4.277
a	a_t	4.277
ɥ	ˈɔ	4.268
ɔ	a	4.258
a	<#_ˈa	4.211
ˈu_#>	ˈo	4.195
ˈy	ˈu_ɾ	4.174
e	i	4.148
ˈɔ	ˈɔ_ɾ	4.059
ɾ	ɾ	4.058
ʦ	k_ɛ	4.024
ˈi_#>	ɛ	4.014
ˈi_#>	ɛ_#>	4.001
ŋ_k	m_ɛ	3.969
k	k_u_#>	3.943
w	β_ɛ	3.907
z	z	3.897
p	p_ɾ	3.887
ˈe	ɾ_ˈɛ	3.856
ð	t	3.844
s	z	3.837
<#_m	m	3.78
n_#>	n_t_u_#>	3.765
s_#>	z_ă_#>	3.762
β_ˈa	β_ˈa	3.747
p_ˈɛ	p_ˈɛ	3.747
s	z_ɔ̆_#>	3.738
<#_ˈe	<#_ˈi	3.726
k_u	k_ɔ	3.722
<#_ˈy	<#_ˈu	3.715
l	l_u_#>	3.661
n_#>	n_t_ɛ_#>	3.59
ˈu	ˈo	3.584
t_ˈa	t_ˈa	3.571
n_ˈu	n_ˈu	3.571
<#_ˈɔ	<#_ˈo	3.559
ð	ð	3.531
ʀ	ɾ_k	3.507
ˈi	ˈi_ʣ	3.465
w_#>	ɛ_#>	3.464
<#_ɥ	ˈo	3.445
l_ˈe	l_ˈi	3.393
l_e	l_ɛ	3.392
ɾ	a_ɾ	3.36
ɣ	k	3.342
s_ɔ	s_a	3.336
ʀ	ˈɔ_ɾ	3.318
t	t_ɛ_#>	3.284
ˈi	k_ˈi	3.225
<#_ɥ	ˈɔ	3.173
<#_k	k	3.166
n_#>	t	3.136
ʤ	ɡ	3.085
ɾ	ɾ_ˈɛ	3.083
