Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_v	-0.0	4.740012481794366
<#_d	<#_d	-0.0	4.740012481794366
<#_j	<#_j	1.0	4.740012481794366
<#_j	<#_ˈɛ	1.0	4.740012481794366
<#_k	<#_k	0.45943161863729726	4.740012481794366
<#_k	<#	1.8744691179161412	4.740012481794366
<#_l	<#_l	-0.0	4.740012481794366
<#_m	<#_m	-0.0	4.740012481794366
<#_mʲ	<#_m	-0.0	4.740012481794366
<#_n	<#_n	-0.0	4.740012481794366
<#_p	<#_p	-0.0	4.740012481794366
<#_pʲ	<#_p	-0.0	4.740012481794366
<#_r	<#_r	-0.0	4.740012481794366
<#_s	<#_s	0.36257007938470825	4.740012481794366
<#_s	<#	2.1699250014423126	4.740012481794366
<#_t	<#_t	-0.0	4.740012481794366
<#_vʲ	<#_v	-0.0	4.740012481794366
<#_z	<#_z	-0.0	4.740012481794366
<#_ɕ	<#_t	-0.0	4.740012481794366
<#_ɡ	<#_ɡ	-0.0	4.740012481794366
<#_ʐ	<#_ʒ	-0.0	4.740012481794366
<#_ʦ	<#_ʦ	-0.0	4.740012481794366
<#_ˈu	<#_ˈu	-0.0	4.740012481794366
<#_ˈɔ	<#_ˈo	-0.0	4.740012481794366
a	a_#>	-0.0	4.740012481794366
b	b	-0.0	4.740012481794366
bʲ	b	-0.0	4.740012481794366
d	d	-0.0	4.740012481794366
d_a	d_a	-0.0	4.740012481794366
d_w	ɫ	-0.0	4.740012481794366
e	ɛ	-0.0	4.740012481794366
i	i	-0.0	4.740012481794366
i_#>	k_#>	-0.0	4.740012481794366
k	k	-0.0	4.740012481794366
k_#>	k_#>	-0.0	4.740012481794366
kʲ	-	1.0	4.740012481794366
kʲ	o	1.0	4.740012481794366
l	l	0.6520766965796932	4.740012481794366
l	ɫ	1.4594316186372973	4.740012481794366
l_#>	ɫ_#>	-0.0	4.740012481794366
m_#>	m_#>	-0.0	4.740012481794366
mʲ	m	-0.0	4.740012481794366
n	n	-0.0	4.740012481794366
p	p	-0.0	4.740012481794366
p_#>	p_#>	-0.0	4.740012481794366
r	r	0.7369655941662062	4.740012481794366
r	ˈr̩	1.3219280948873622	4.740012481794366
r_ˈɔ	r_ˈa	-0.0	4.740012481794366
rʲ	r	-0.0	4.740012481794366
s	s	-0.0	4.740012481794366
s_#>	s_#>	-0.0	4.740012481794366
t	t	0.4854268271702417	4.740012481794366
t	d	1.8073549220576042	4.740012481794366
t_#>	t_#>	-0.0	4.740012481794366
t_a	t_a	-0.0	4.740012481794366
v	v	0.4150374992788438	4.740012481794366
v	<#	2.0	4.740012481794366
vʲ	v	-0.0	4.740012481794366
w	ɫ	0.2630344058337938	4.740012481794366
w	-	2.584962500721156	4.740012481794366
w_#>	ɫ_#>	-0.0	4.740012481794366
w_ˈɔ	ɫ_ˈa	-0.0	4.740012481794366
z	z	-0.0	4.740012481794366
ɔ	o_#>	-0.0	4.740012481794366
ɔ_#>	ɛ_#>	-0.0	4.740012481794366
ɕ	r	-0.0	4.740012481794366
ɕ_#>	t_#>	0.6520766965796932	4.740012481794366
ɕ_#>	ɛ_#>	1.4594316186372973	4.740012481794366
ɛ	ɛ	-0.0	4.740012481794366
ɛ_#>	ɛ_#>	-0.0	4.740012481794366
ɡ	ɡ	-0.0	4.740012481794366
ɨ	u	-0.0	4.740012481794366
ɨ_#>	#>	0.22239242133644802	4.740012481794366
ɨ_#>	f_#>	2.8073549220576046	4.740012481794366
ɲ	n	-0.0	4.740012481794366
ɲ_#>	n_#>	-0.0	4.740012481794366
ʂ	r	1.0	4.740012481794366
ʂ	ʃ	1.0	4.740012481794366
ʑ	d	-0.0	4.740012481794366
ʦ	ʦ	1.0	4.740012481794366
ʦ	ʧ	1.0	4.740012481794366
ʨ_#>	t_#>	-0.0	4.740012481794366
ˈa	ˈa	1.2630344058337937	4.740012481794366
ˈa	ˈɛ	1.5849625007211563	4.740012481794366
ˈa	-	2.0	4.740012481794366
ˈa_r	ˈr̩_t	-0.0	4.740012481794366
ˈe	ˈɛ	0.5849625007211563	4.740012481794366
ˈe	ˈr̩	1.5849625007211563	4.740012481794366
ˈi	ˈi	-0.0	4.740012481794366
ˈu	ˈa	-0.0	4.740012481794366
ˈɔ	ˈo	0.5405683813627028	4.740012481794366
ˈɔ	ˈɛ	1.6780719051126378	4.740012481794366
ˈɛ	ˈo	0.3785116232537298	4.740012481794366
ˈɛ	ˈɛ	2.115477217419936	4.740012481794366
ˈɨ	ˈi	-0.0	4.740012481794366
ˈɪ	ˈɛ	-0.0	4.740012481794366
