Phone1	Phone2	PMI
ʦ_ə	ʦ_ə	10.912
r_t	r_t	10.912
ə_t	ə_t	10.578
ˈæː	ˈæː	10.496
lː	lː	10.496
fː	fː	10.496
l_ə	l_ə	10.245
ə_l	ə_l	10.188
r_n	r_n	9.943
r_ə	r_ə	9.855
ˈøː	ˈøː	9.83
j	j	9.83
ˈɑ_r	ˈɑ_r	9.804
n_ˈɑ	n_ˈɑ	9.804
m_ə	m_ə	9.804
s_ə	s_ə	9.697
ʦː	ʦː	9.496
n_ə	n_ə	9.114
ˈeː	ˈeː	8.968
s̻ː	s̻ː	8.773
nː	nː	8.527
k	k	8.527
ˈe	ˈe	8.42
ʃː	ʃː	8.282
ˈyə̯	ˈyə̯	8.174
p͡f	p͡f	8.174
ˈou̯	ˈou̯	8.032
ˈoː	ˈoː	7.999
xː	xː	7.958
ˈyː	ˈyː	7.911
kː	kː	7.837
b̥	b̥	7.699
ŋ	ŋ	7.504
f	f	7.453
ˈɑː	ˈɑː	7.447
n_s	n_s	7.277
r_ˈi	r_ˈi	7.274
ˈɑ_t	ˈɑ_t	7.273
n_ˈo	n_ˈo	7.273
ˈy	ˈy	7.128
ˈuə̯	ˈuə̯	7.099
n_t	n_t	7.082
r_ˈɑ	r_ˈɑ	7.078
ɛ	ɛ	7.0
ɑ	ɑ	7.0
mː	mː	7.0
i	i	7.0
p	p	6.997
oː	oː	6.996
ou̯	ou̯	6.996
kʰ	kʰ	6.967
ˈiː	ˈiː	6.915
ɡ̊	ɡ̊	6.915
ˈuː	ˈuː	6.911
ˈu	ˈu	6.892
w_ə	w_ə	6.887
ˈiə̯	ˈiə̯	6.873
s̻	s̻	6.837
ʦ	ʦ	6.772
ˈei̯	ˈei̯	6.625
d̥	d̥	6.562
x	x	6.527
d	d	6.3
ˈo	ˈo	6.252
ˈɛ	ˈɛ	6.182
ʃ	ʃ	6.178
v	v	6.105
m	m	5.941
h	h	5.932
ɡ	ɡ	5.855
b	b	5.838
ʦ_ə	ʦ	5.787
ˈi	ˈi	5.778
w	w	5.512
s	s	5.327
ˈɑ	ˈɑ	5.073
l	l	5.038
m_ə	m	4.956
t	t	4.891
ʦ	ʦ_ə	4.372
s_ə	s	4.343
r	r	4.333
n_ˈɑ	ˈɑ	4.089
ə_l	l	4.053
n	n	3.989
r_t	t	3.927
l_ə	l	3.776
ˈɑ_r	ˈɑ	3.705
ə	ə	3.702
ɡ_r	ɡ_r	3.639
r_ˈɛ	r_ˈɛ	3.639
d̥_ə	d̥_ə	3.639
s_t	s_t	3.635
l_t	l_t	3.635
d̥_ə	t_ə	3.635
ə_t	t	3.594
m	m_ə	3.541
rː	rː	3.501
tː	tː	3.497
ˈi_r	ˈi_r	3.444
b_r	b_r	3.44
r_ə	r	3.349
r_t	r	3.349
r_n	r	3.242
<#_r	<#_r	3.194
ˈøy̯	ˈøy̯	3.167
n_ˈo	ˈo	3.085
n_ˈɑ	n	3.004
ˈɑ_r	r	2.965
n_ə	n	2.94
s	s_ə	2.927
t_ə	t_ə	2.916
r_n	n	2.897
r_ˈi	ˈi	2.808
ʦ_ə	ə	2.726
ə_l	ə	2.726
s_ə	ə	2.726
r_ə	ə	2.726
m_ə	ə	2.726
ˈɑ	ˈɑ_r	2.673
ˈɑ	n_ˈɑ	2.673
n_ə	ə	2.662
l	ə_l	2.638
l	l_ə	2.638
