Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d	0.131
d̥	t	3.527
h	x	0.0
iə̯	eə̯	0.0
j	j	0.0
k	kʰ	1.156
k	ç	1.464
k	x	2.406
k_n	ɡ_a	0.0
l	l	0.121
l	ˈae̯_l	3.638
m	m	0.0
n	n	1.009
n	a	1.159
n	-	4.176
p	b̥͡f	0.975
p	f	1.026
s	ʃ	0.773
s	s	1.855
s	ɡ_s	2.851
s_t	ʃ_d	0.0
t	s	0.888
t	ʦ	2.029
t	d	2.219
v	f	0.382
v	b	2.103
v̥	b	0.0
w	l	0.0
z	s	0.146
z	ʃ	3.375
z̥	s	0.0
ç	ɪ_ɡ	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	-	0.101
ə	e	3.892
ə_n	a	0.0
ə_ɾ	ʌ	0.0
ɦ	ɡ	0.0
ɪ	i	0.0
ɾ	ʁ	1.632
ɾ	ʕ	1.664
ɾ	ʌ	1.716
ɾ	-	4.127
ɾ_ə	ʕ	0.0
ʃ_h	ʃ	0.0
ʋ	ʋ	0.0
ˈeː	ˈɔe̯	1.771
ˈeː	ˈɛ	2.106
ˈeː	-	2.457
ˈeː	ˈae̯	2.534
ˈeː	ˈɛː	3.06
ˈi	ˈəi̯	0.0
ˈiə̯	-	0.577
ˈiə̯	ˈiə̯	2.325
ˈiə̯	ˈeː	2.941
ˈoː	ˈoː	1.693
ˈoː	ˈo	1.865
ˈoː	ˈao̯	2.476
ˈoː	ˈeː	2.57
ˈoː	ˈɔ	3.88
ˈu	ˈo	0.413
ˈu	ˈa_l	2.007
ˈuə̯	ˈuə̯	1.066
ˈuə̯	-	2.251
ˈuə̯	ˈiə̯	3.242
ˈuə̯	ˈuː	3.242
ˈuə̯	ˈɔə̯	3.309
ˈyː	ˈao̯	0.268
ˈyː	ˈəi̯	2.561
ˈæ	ˈɛ	0.988
ˈæ	-	1.793
ˈæ	ˈi	2.27
ˈøː	-	0.8
ˈøː	ˈoː	1.232
ˈœ	ˈo	1.332
ˈœ	-	1.73
ˈœ	ˈu	1.73
ˈɑ	ˈa	0.187
ˈɑ	ˈaː	3.041
ˈɑ_n	ˈaː	0.0
ˈɒː	ˈɔː	1.502
ˈɒː	ˈa	1.742
ˈɒː	ˈaː	2.886
ˈɒː	-	3.04
ˈɒː	ˈɛː	3.454
ˈɔ	ˈo	0.873
ˈɔ	ˈu	1.7
ˈɔ	-	2.775
ˈɛ	-	0.551
ˈɛ	ˈi	1.655
ˈɛː	ˈɔe̯	0.573
ˈɛː	ˈae̯	1.608
ˈɛː_n	ˈɔe̯	0.0
ˈɪ	ˈe	1.296
ˈɪ	ˈɪ	1.652
ˈɪ	-	1.865
