Phone1	Phone2	Surprisal
a	-	0.0
b	β	0.752
b	b	1.3
d	d	0.732
d	ð	1.329
e̯ˈa	ˈe	0.0
f	f	0.0
i	e	0.921
i	-	2.901
i	i	2.901
i	ɾ	3.063
i	j	3.565
j	s	0.953
j	ʝ	1.048
j_n	n	0.0
k	k	0.537
k	-	2.476
k	ɣ	2.932
k_ʎ	ʎ	0.0
kʲ	p	0.0
l	l	0.57
l	-	1.616
m	m	0.0
n	n	0.142
n	ɲ	3.413
o̯ˈa	ˈo	0.681
o̯ˈa	w	1.41
p	p	0.935
p	β	1.889
p	-	2.272
p_t	j_t	0.0
r	ɾ	0.753
r	l	2.172
r	r	3.495
r	-	4.308
r	o	4.462
s	s	0.278
s	e_s	2.513
t	t	1.049
t	-	2.261
t	ð	2.474
t	ˈe_ð	2.965
u	o	0.305
u	-	2.392
v	b	0.0
w	ˈe	0.804
w	w	1.227
z	-	0.724
z	d	1.342
ŋ	ŋ	0.0
ɔ	ˈa	0.0
ə	a	0.223
ə	-	2.804
ɡ	ɡ	0.0
ɲ	-	0.0
ʃ	s	0.0
ʃ_t	ʃ	0.0
ʎ	ʎ	0.704
ʎ	l	1.373
ʒ	ʧ	0.0
ʤ	ʧ	0.0
ʦ	θ	0.458
ʦ	-	1.879
ʦ_i	a	0.0
ʧ	θ	0.0
ˈa	ˈa	1.018
ˈa	j_ˈe	1.664
ˈa	ˈe	3.581
ˈa	a	4.221
ˈa	j	4.221
ˈe	ˈe	0.738
ˈe	j_ˈe	1.321
ˈi	ˈi	0.878
ˈi	j_ˈe	1.579
ˈi	ˈe	3.043
ˈo	ˈo	1.509
ˈo	w_ˈe	1.724
ˈo	ˈe	1.984
ˈo	w	3.426
ˈu	ˈu	1.149
ˈu	ˈo	2.018
ˈu	w_ˈe	2.076
ˈu	-	3.945
ˈu_k	ˈu	0.0
ˈɔ	ˈa	0.0
ˈɛ	ʎ	0.0
