Phone1	Phone2	PMI
<#_f	<#_f	9.96099978883515
<#_l	<#_l	9.889251229297503
ŋ_t	n_t	9.824961674433414
<#_m	<#_m	9.752599258370497
e_r	ə_r	9.73798882590816
<#_d	<#_d	9.55868300643237
l_#>	l_#>	9.541670621145794
<#_v	<#_v	9.472601536006556
<#_p	<#_p	9.410772790971736
ˈɛ_r	ˈaː_r	9.370998749399538
d_#>	t_#>	9.331336070660509
<#_s	<#_s	9.266261465912317
ŋ_#>	n_#>	9.168061122622468
t_#>	ʨ_#>	9.026539838817984
ˈa_j	ˈa_j	8.930867633306903
<#_s	<#_ʃ	8.869604484697627
t_#>	t_#>	8.54740473471555
<#_k	<#_ʨ	8.26786626282471
<#_k	<#_k	8.138344500185493
r_#>	r_#>	8.03985466895759
a_#>	ə_#>	7.923243732197594
ˈe_l	ˈiː_l	7.779083528649914
r_k	r_ʨ	7.779083528649914
ˈaː_m	ˈɔ_m	7.778520615975765
<#_r	<#_r	7.74151017851285
k_a	k_ə	7.591458705895744
ˈɔː_r	ˈɔː_r	7.5895070850678
v_#>	f_#>	7.476786663447075
<#_ˈaː	<#_ˈɔ	7.453112872802797
ˈaː_s	ˈa_s	7.445187282642431
ˈe_#>	ˈiː_#>	7.389108528169143
ˈʌ_ŋ	ˈu_n	7.194121027928759
<#_ˈɔː	<#_ˈa	7.18185247573045
n_a	n_ə	7.119427308142459
t_a	t_ə	6.843298554630713
<#_ˈaː	<#_ˈa	6.829188313790781
v_e	v_ə	6.721878948828327
s_#>	s_#>	6.690542079619646
k_#>	ʨ_#>	6.591458705895744
<#	<#_ə	6.427379778802478
<#_l	<#_ʎ	6.408498506172498
u	u	6.368646627522489
n_#>	n_#>	6.049480611969924
ˈe	ˈiː	6.017820250844612
p	p	5.8381675620962366
ˈuː	j_ˈɛ	5.665770146788393
v	v	5.634302026625037
ˈo	ˈu	5.25038211183801
ɡ_#>	w	5.218010397674003
ˈʌu̯	ˈu	5.080444623673309
#>	n_#>	5.055875575468354
ˈɔ	ˈu	5.047922283819252
ˈuː	ˈi	4.960802691180716
ˈɛ	ˈɛː	4.892515300861244
u	o	4.801856309783182
ˈɛ_ɡ	ˈaː	4.689992037971108
ˈiː	ˈiə̯	4.6899002815792965
l	l	4.684802322656114
j	ʎ_#>	4.669238789500244
j_ˈɛ	ˈaː	4.57020463555944
ŋ	n	4.374984655033342
ˈa_ŋ_#>	w_n	4.348438446337349
ˈiː_#>	s	4.313564365656119
ˈuː	ˈu	4.286996363302414
j	l	4.281820266454957
ˈɛ	ˈɛ	4.281632320120739
ˈɔː	ˈa_w	4.091027247860059
r_t	r_t	4.078676444803263
ŋ_ɡ	ŋ_#>	4.078113532129114
ˈa	ˈeː	4.054715836982008
θ_#>	ʧ_#>	3.9909983095253327
ˈɔː_v	ˈɔ_f	3.990435396851183
ˈa	ˈa_j	3.9442458681813934
a	ə	3.936851191710865
ˈa	ˈa_w	3.899269341486025
ˈaː	ˈa	3.897389441064713
ˈɔː	ˈɔː	3.895489705971135
<#_u	<#_u	3.895394584087037
w	w	3.8851030758472738
p_#>	p_#>	3.8836889445628775
