Phone1	Phone2	Surprisal
a	ə	0.264
a	a	2.991
a	ʎ_i	4.587
b	b	0.0
c	p_l	0.0
cː	k_ʎ	0.0
d	d	0.346
d	ʣ	2.229
f	f	0.971
f	ç	1.03
i	i	0.891
i	ˈi	2.104
i	-	2.132
j	ʣ	0.679
j	ʤ	1.413
k	k	0.0
k_a	k	0.0
k_ɾ	k_r	0.0
kː_a	k_ə	0.0
l	l	0.73
l	r	1.333
lː	ʎ	0.0
m	m	0.225
m	ɲ	2.789
mː	m	0.0
n	n	0.121
n	ɲ	3.633
n_t	m_t	0.0
n_ʊ	n_ə	0.0
nː	n	0.528
nː	-	1.707
o	r	0.0
p	p	0.33
p	-	3.043
p	k	3.589
p_ˈɛ	k_e̯ˈa	0.0
r	r	0.0
s	s	0.391
s	ʃ	2.073
sː	-	0.0
sː_ʊ	s	0.0
t	t	0.19
t	ʦ	3.015
tː	p_t	0.318
tː	t	2.339
u	u	0.0
v	-	1.609
v	j	1.973
v	v	2.132
v	b	2.675
v	w	4.93
v_ɪ	w_ə	0.0
w	-	0.438
w	v	1.933
ç	f	0.0
ŋ	-	0.0
ɕ	ʦ	0.193
ɕ	-	2.994
ɕ_ˈi	ʧ	0.0
ɖː	-	0.0
ɟː	ʎ	0.0
ɡ	ɡ	0.632
ɡ	m	1.495
ɪ	i	0.358
ɪ	ˈi	3.244
ɪ	ə	4.054
ɪ	e	4.217
ɪ_ɾ	i_r	0.355
ɪ_ɾ	r	2.195
ɲː	-	0.0
ɽ	r	0.0
ɾ	r	0.24
ɾ	d	2.708
ʃ	s	0.0
ʃː	ʃ_t	0.0
ʈ	t	0.0
ʈ_ɽ	t	0.0
ʈː	t	0.0
ʊ	u	0.366
ʊ	i	2.633
ʊ	ə	3.997
ʐ	a	0.581
ʐ	a_r	1.593
ʐː	r	0.0
ʤ	ʤ	0.0
ʤː	ʤ	0.0
ʦ	t_ˈi_k	0.0
ʦː	-	0.0
ʧː	ʦ	0.0
ˈa	ˈa	0.845
ˈa	ˈɨ	1.933
ˈa	-	3.835
ˈa	e̯ˈa	4.114
ˈa	a	4.22
ˈi	ˈi	1.115
ˈi	e̯ˈa	1.267
ˈi	ˈe	3.028
ˈo	ˈu	0.0
ˈu	ˈu	0.701
ˈu	o̯ˈa	2.08
ˈu	ˈo	3.63
ˈu	ˈu_l	3.887
ˈu_j	ˈo_j	0.0
ˈɔ	ˈo	1.413
ˈɔ	ˈu	1.535
ˈɔ	o̯ˈa	2.337
ˈɔ	-	3.617
ˈɛ	ˈe	1.557
ˈɛ	ˈa	1.714
ˈɛ	ˈi	1.842
ˈɛ	-	3.707
