Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.0	5.169
a	ɐ	0.453	5.169
a	ə	2.379	5.169
a	ə_n	3.7	5.169
b̥	b	0.0	5.169
b̥_#>	b̥_#>	0.0	5.169
d̥	d	1.807	5.169
d̥	t	1.807	5.169
d̥	d̥	2.0	5.169
d̥	tʰ	2.485	5.169
d̥_n	d_n	0.0	5.169
f	f	0.0	5.169
f_a	f_n	0.0	5.169
h	h	0.0	5.169
j	l	0.16	5.169
j	j	3.248	5.169
k	k	0.0	5.169
kʰ	kʰ	0.0	5.169
l	l	0.0	5.169
m	m	0.158	5.169
m	b_n	3.273	5.169
n	n	0.069	5.169
n	ə	4.415	5.169
n_ʃ	n_ʃ	0.0	5.169
p	p	0.0	5.169
p͡f	p͡f	0.0	5.169
r	ʁ	0.103	5.169
r	ɐ	3.858	5.169
r_n	ɐ_n	0.0	5.169
s	s	0.874	5.169
s	z	1.138	5.169
s_n	s_n	0.0	5.169
t	t	0.184	5.169
t	tʰ	3.059	5.169
x	x	0.379	5.169
x	ç	2.115	5.169
ç	ç	0.0	5.169
ŋ	ŋ	0.363	5.169
ŋ	ɡ_n	2.17	5.169
ɐ	ɐ	0.17	5.169
ɐ	ʁ_ə	3.17	5.169
ə	ə	0.0	5.169
ɡ̊	ɡ	0.559	5.169
ɡ̊	ɡ̊	2.807	5.169
ɡ̊	k_ə	3.222	5.169
ɡ̊	ç	3.807	5.169
ʃ	ʃ	0.126	5.169
ʃ	s	3.585	5.169
ʋ	v	0.0	5.169
ʦ	ʦ	0.0	5.169
ˈa	ˈa	0.0	5.169
ˈai̯	ˈaɪ̯	0.553	5.169
ˈai̯	ˈɔʏ̯	1.652	5.169
ˈau̯	ˈaʊ̯	0.0	5.169
ˈaː	ˈaʊ̯	0.363	5.169
ˈaː	ˈaː	2.17	5.169
ˈe	ˈɛ	0.29	5.169
ˈe	ˈøː	2.459	5.169
ˈeɐ̯	n	0.0	5.169
ˈeː	ˈeː	0.0	5.169
ˈi	ˈɪ	0.222	5.169
ˈi	ˈiː	2.807	5.169
ˈiɐ̯	ˈiː	0.807	5.169
ˈiɐ̯	ˈyː	1.222	5.169
ˈiː	ˈiː	0.0	5.169
ˈo	ˈɔ	1.078	5.169
ˈo	ˈa	1.248	5.169
ˈo	ˈaː	3.248	5.169
ˈou̯	ˈoː	0.0	5.169
ˈoɐ̯	ˈaɪ̯	0.918	5.169
ˈoɐ̯	ˈaɪ̯_n	2.503	5.169
ˈoɐ̯	ˈɔ_ɐ	2.503	5.169
ˈoɐ̯	ɐ	3.087	5.169
ˈoː	ˈaː	0.585	5.169
ˈoː	ˈoː	1.585	5.169
ˈu	ˈʊ	0.531	5.169
ˈu	ˈʏ	1.7	5.169
ˈuɐ̯	ˈuː	0.0	5.169
ˈɒ	ˈa	0.0	5.169
ˈɒː	ˈaː	0.0	5.169
ˈɔ	ˈa	1.415	5.169
ˈɔ	ˈɔ	1.415	5.169
ˈɔ	ˈaː	2.0	5.169
ˈɛ	ˈɛ	0.363	5.169
ˈɛ	ˈɛː	2.17	5.169
ˈɛː	ˈeː	0.0	5.169
ˈʏ	ˈʏ	0.0	5.169
