Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.643
a	#|S|	æɛ̯	1.643
a	#|S|	œ	4.672
a	#|S|>	a	0.628
a	#|S|>	æɛ̯	1.628
a	#|S|>_R	a	0.124
a	#|S|>_R	æɛ̯	4.087
a	#|S|R	a	0.157
a	#|S|R	æɛ̯	3.766
a	<|S|	a	0.858
a	<|S|	æɛ̯	1.858
a	<|S|	œ	2.965
a	<|S|>	a	0.87
a	<|S|>	æɛ̯	1.87
a	<|S|>	œ	2.95
a	<|S|>_F	a	0.95
a	<|S|>_F	æɛ̯	1.124
a	<|S|>_N	a	0.124
a	<|S|>_N	æɛ̯	4.087
a	<|S|>_R	a	0.124
a	<|S|>_R	æɛ̯	4.087
a	<|S|F	a	0.938
a	<|S|F	æɛ̯	1.157
a	<|S|N	a	0.157
a	<|S|N	æɛ̯	3.766
a	<|S|R	a	0.157
a	<|S|R	æɛ̯	3.766
a	|S|>	a	0.82
a	|S|>	æɛ̯	1.82
a	|S|>	œ	3.142
a	|S|>_F	a	0.938
a	|S|>_F	æɛ̯	1.157
a	|S|>_N	a	0.157
a	|S|>_N	æɛ̯	3.766
a	|S|>_R	a	0.157
a	|S|>_R	æɛ̯	3.766
a	|S|F	a	0.918
a	|S|F	æɛ̯	1.213
a	|S|F	œ	4.672
a	|S|N	a	0.213
a	|S|N	æɛ̯	3.35
a	|S|N	œ	4.672
a	|S|R	a	0.213
a	|S|R	æɛ̯	3.35
a	|S|R	œ	4.672
a_ʒ	#|S|	æɛ̯	0.0
a_ʒ	#|S|<	æɛ̯	0.0
a_ʒ	|S|<	æɛ̯	0.0
b	#|S|	b	0.237
b	#|S|	-	3.907
b	#|S|	v	4.907
b	#|S|<	b	0.205
b	#|S|<	-	4.322
b	#|S|<_F	b	0.358
b	#|S|<_F	-	4.644
b	#|S|<_R	b	0.089
b	#|S|<_R	-	4.644
b	#|S|F	b	0.368
b	#|S|F	-	4.322
b	#|S|R	b	0.112
b	#|S|R	-	4.322
b	>|S|	-	1.322
b	>|S|	b	1.322
b	>|S|	v	2.322
b	>|S|<	-	1.234
b	>|S|<	b	1.464
b	>|S|<	v	2.234
b	>|S|<_F	b	1.12
b	>|S|<_F	v	1.556
b	>|S|<_F	-	2.322
b	>|S|<_R	-	0.252
b	>|S|<_R	b	2.837
b	>|S|F	b	1.074
b	>|S|F	v	1.621
b	>|S|F	-	2.322
b	>|S|R	-	0.322
b	>|S|R	b	2.515
b	F_>|S|	-	1.515
b	F_>|S|	b	1.621
b	F_>|S|	v	1.621
b	F_>|S|<	-	1.474
b	F_>|S|<	v	1.556
b	F_>|S|<	b	1.737
b	F_>|S|<_F	v	1.206
b	F_>|S|<_F	b	1.621
b	F_>|S|<_F	-	2.049
b	F_>|S|F	v	1.252
b	F_>|S|F	b	1.556
b	F_>|S|F	-	2.059
b	F|S|	b	1.447
b	F|S|	-	1.585
b	F|S|	v	1.737
b	F|S|<	-	1.515
b	F|S|<	b	1.621
b	F|S|<	v	1.621
b	F|S|<_F	v	1.252
b	F|S|<_F	b	1.556
b	F|S|<_F	-	2.059
b	F|S|F	v	1.322
b	F|S|F	b	1.464
b	F|S|F	-	2.074
b	|S|<	b	0.561
b	|S|<	-	2.368
b	|S|<	v	3.368
b	|S|<_F	b	0.678
b	|S|<_F	v	2.515
b	|S|<_F	-	3.0
b	|S|<_R	b	0.862
b	|S|<_R	-	1.234
b	|S|F	b	0.659
b	|S|F	v	2.585
b	|S|F	-	2.907
b	|S|R	b	0.819
b	|S|R	-	1.322
b	|S|R	v	4.907
b_j	>|S|	ʒ	0.0
b_j	>|S|<	ʒ	0.0
b_j	>|S|<_F	ʒ	0.0
b_j	>|S|F	ʒ	0.0
b_j	F_>|S|	ʒ	0.0
b_j	F_>|S|<	ʒ	0.0
b_j	F|S|	ʒ	0.0
b_j	F|S|<	ʒ	0.0
b_j	|S|<	ʒ	0.0
b_j	|S|<_F	ʒ	0.0
b_j	|S|F	ʒ	0.0
b_ɾ	>|S|	v_ʁ	0.0
b_ɾ	>|S|<	v_ʁ	0.0
b_ɾ	>|S|<_F	v_ʁ	0.0
b_ɾ	>|S|F	v_ʁ	0.0
b_ɾ	F_>|S|	v_ʁ	0.0
b_ɾ	F_>|S|<	v_ʁ	0.0
b_ɾ	F_>|S|<_F	v_ʁ	0.0
b_ɾ	F_>|S|F	v_ʁ	0.0
b_ɾ	F|S|	v_ʁ	0.0
b_ɾ	F|S|<	v_ʁ	0.0
b_ɾ	F|S|<_F	v_ʁ	0.0
b_ɾ	F|S|F	v_ʁ	0.0
b_ɾ	|S|<	v_ʁ	0.0
b_ɾ	|S|<_F	v_ʁ	0.0
b_ɾ	|S|F	v_ʁ	0.0
d	#|S|	-	2.07
d	#|S|	d	3.392
d	#|S|<	-	2.485
d	#|S|<	d	3.807
d	#|S|<_F	-	2.807
d	#|S|<_F	d	4.129
d	#|S|<_R	-	2.807
d	#|S|<_R	d	4.129
d	#|S|F	-	2.485
d	#|S|F	d	3.807
d	#|S|R	-	2.485
d	#|S|R	d	3.807
d	>|S|	-	0.485
d	>|S|	d	1.807
d	>|S|<	-	0.485
d	>|S|<	d	1.807
d	>|S|<_F	-	0.881
d	>|S|<_F	d	1.129
d	>|S|<_R	-	0.085
d	>|S|<_R	d	4.129
d	>|S|F	-	0.853
d	>|S|F	d	1.163
d	>|S|R	-	0.107
d	>|S|R	d	3.807
d	F_>|S|	-	0.107
d	F_>|S|	d	3.807
d	F_>|S|<	-	0.085
d	F_>|S|<	d	4.129
d	F_>|S|<_F	-	0.07
d	F_>|S|<_F	d	4.392
d	F_>|S|<_R	-	0.07
d	F_>|S|<_R	d	4.392
d	F_>|S|F	-	0.085
d	F_>|S|F	d	4.129
d	F_>|S|R	-	0.085
d	F_>|S|R	d	4.129
d	F|S|	-	0.144
d	F|S|	d	3.392
d	F|S|<	-	0.107
d	F|S|<	d	3.807
d	F|S|<_F	-	0.085
d	F|S|<_F	d	4.129
d	F|S|<_R	-	0.085
d	F|S|<_R	d	4.129
d	F|S|F	-	0.107
d	F|S|F	d	3.807
d	F|S|R	-	0.107
d	F|S|R	d	3.807
d	|S|<	-	0.955
d	|S|<	d	2.277
d	|S|<_F	-	1.348
d	|S|<_F	d	1.807
d	|S|<_R	-	0.853
d	|S|<_R	d	3.807
d	|S|F	-	1.222
d	|S|F	d	1.807
d	|S|R	-	0.807
d	|S|R	d	3.392
e	#|S|	-	2.907
e	#|S|	œ	3.17
e	#|S|	æɛ̯	3.492
e	#|S|>	-	3.322
e	#|S|>	œ	3.585
e	#|S|>	æɛ̯	3.907
e	<|S|	-	1.322
e	<|S|	œ	1.585
e	<|S|	æɛ̯	1.907
e	<|S|<	-	0.737
e	<|S|<	œ	1.585
e	<|S|<	æɛ̯	3.907
e	<|S|<_F	œ	0.206
e	<|S|<_F	-	3.644
e	<|S|<_F	æɛ̯	4.229
e	<|S|>	-	1.515
e	<|S|>	œ	1.585
e	<|S|>	æɛ̯	1.659
e	<|S|>_N	œ	0.206
e	<|S|>_N	-	3.644
e	<|S|>_N	æɛ̯	4.229
e	<|S|>_R	œ	0.206
e	<|S|>_R	-	3.644
e	<|S|>_R	æɛ̯	4.229
e	<|S|F	œ	0.263
e	<|S|F	-	3.322
e	<|S|F	æɛ̯	3.907
e	<|S|N	œ	0.263
e	<|S|N	-	3.322
e	<|S|N	æɛ̯	3.907
e	<|S|R	œ	0.263
e	<|S|R	-	3.322
e	<|S|R	æɛ̯	3.907
e	F_<|S|	æɛ̯	0.292
e	F_<|S|	-	3.322
e	F_<|S|	œ	3.585
e	F_<|S|>	æɛ̯	0.229
e	F_<|S|>	-	3.644
e	F_<|S|>	œ	3.907
e	F|S|	æɛ̯	0.404
e	F|S|	-	2.907
e	F|S|	œ	3.17
e	F|S|>	æɛ̯	0.292
e	F|S|>	-	3.322
e	F|S|>	œ	3.585
e	|S|<	-	0.791
e	|S|<	œ	1.585
e	|S|<	æɛ̯	3.492
e	|S|<_F	œ	0.263
e	|S|<_F	-	3.322
e	|S|<_F	æɛ̯	3.907
e	|S|>	-	1.829
e	|S|>	œ	1.948
e	|S|>	æɛ̯	2.077
e	|S|>_N	œ	0.263
e	|S|>_N	-	3.322
e	|S|>_N	æɛ̯	3.907
e	|S|>_R	œ	0.263
e	|S|>_R	-	3.322
e	|S|>_R	æɛ̯	3.907
e	|S|F	œ	0.363
e	|S|F	-	2.907
e	|S|F	æɛ̯	3.492
e	|S|N	œ	0.363
e	|S|N	-	2.907
e	|S|N	æɛ̯	3.492
e	|S|R	œ	0.363
e	|S|R	-	2.907
e	|S|R	æɛ̯	3.492
ẽ	<|S|	-	0.0
ẽ	<|S|>	-	0.0
ẽ	<|S|>_F	-	0.0
ẽ	<|S|F	-	0.0
ẽ	|S|>	-	0.0
ẽ	|S|>_F	-	0.0
ẽ	|S|F	-	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
