Phone1	Phone2	Surprisal
a	n	0.366
a	ə_n	2.228
a	a	6.596
b	b	0.097
b	p	3.949
b̥͡f	p	0.0
d	t	0.549
d	d	1.659
eə̯	-	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	j	0.0
kʰ	k	0.0
l	ɫ	0.0
l_d	ɫ_d	0.0
m	m	0.123
m	n	3.61
n	n	0.0
n_d	n	0.0
s	z	0.469
s	s	1.849
s_a	s_n	0.0
t	t	0.0
x	χ	0.0
ç	χ	0.0
ŋ	ŋ_ɡ	0.295
ŋ	ŋ	2.434
ɡ	ɡ	0.527
ɡ	k	1.709
ɪ	ɪ	0.0
ʁ	ʀ	0.0
ʃ	ʃ	0.066
ʃ	ʧ	4.485
ʃ_d	s_t	0.0
ʋ	v	0.0
ʌ	ə_ʀ	0.322
ʌ	ʀ	2.322
ʕ	ʀ	0.274
ʕ	ʀ_ə	2.529
ʦ	ʦ	0.0
ˈa	ˈa	0.215
ˈa	ˈɔ	2.851
ˈae̯	ˈaɪ̯	0.528
ˈae̯	-	1.706
ˈao̯	ˈɔɪ̯	0.0
ˈaː	ˈɔ	0.365
ˈaː	ˈa_n	2.161
ˈe	ˈɪ	0.29
ˈe	ˈɛ	2.455
ˈeə̯	ˈɛ	0.0
ˈeː	ˈɛ	0.0
ˈi	ˈɪ	0.0
ˈiə̯	ˈɪ	0.0
ˈiː	ˈɪ	0.0
ˈo	ˈʊ	0.542
ˈo	ˈɔ	1.674
ˈoː	ˈɔɪ̯	0.466
ˈoː	ˈɔ	1.858
ˈu	ˈʊ	0.989
ˈu	ˈɪ	1.989
ˈu	-	2.033
ˈuə̯	ˈʊ	0.0
ˈuː	ˈʊ	0.0
ˈɔ	ˈɔ	0.0
ˈɔe̯	ˈɛɪ̯	0.0
ˈɔə̯	ˈʊ	0.0
ˈɔː	ˈɔ	0.294
ˈɔː	ˈa	2.438
ˈəi̯	ˈaɪ̯	0.0
ˈɛ	ˈɛ	0.553
ˈɛ	ˈɪ	2.619
ˈɛ	ˈa	2.686
ˈɛː	ˈɛ	0.0
ˈɪ	ˈɪ	0.0
