Phone1	Phone2	PMI
ˈɔe̯_ç	ˈɛɪ̯_χ	12.122
s_a	s_n	11.695
ŋ_ɡ	ŋ_k	11.537
l_f	l_f	11.204
ˈoː_n	ˈɔ_n	11.147
ˈoː_d	ˈɔɪ̯_t	11.04
ˈo_l	ˈɔ_l	11.028
m_#>	m_#>	10.932
<#_ʁ	<#_ʀ	10.907
ˈa_ʕ	ˈa_ʀ	10.845
l_d	l_d	10.833
ˈaː_ɡ	ˈɔ_ɡ	10.814
b_#>	b_#>	10.783
ˈa_l	ˈa_l	10.783
<#_ʦ	<#_ʦ	10.779
ʃ_d	s_t	10.777
ʃ_#>	ʃ_#>	10.644
f_#>	f_#>	10.494
x_d	χ_t	10.404
<#_m	<#_m	10.399
<#_ˈɛ	<#_ˈɛ	10.379
ɡ_a	ɡ_n	10.275
l_#>	l_#>	10.005
<#_kʰ	<#_k	9.909
<#_b	<#_b	9.797
<#_n	<#_n	9.773
<#_ˈɛ	<#_ˈa	9.743
<#_l	<#_l	9.659
ɡ_#>	k_#>	9.53
<#_s	<#_z	9.472
<#_ɡ	<#_ɡ	9.113
s_#>	s_#>	9.103
<#_ʋ	<#_v	9.046
ɡ_#>	ɡ_#>	8.945
<#_ʃ	<#_ʃ	8.933
<#_h	<#_h	8.878
<#_d	<#_d	8.824
<#_d	<#_t	8.824
a	ə_n	8.726
<#_f	<#_f	8.692
s_#>	z_#>	8.487
ŋ	ŋ_ɡ	8.449
d_#>	d_#>	8.135
d_#>	t_#>	7.733
ɡ_l	ɡ_l	7.701
ˈəi̯_d	ˈaɪ̯_t	7.691
ˈi_ʃ	ˈɪ_ʃ	7.691
<#_j	<#_j	7.681
ˈuə̯_d	ˈʊ_t	7.578
a_#>	n_#>	7.538
ɪ_ɡ	ɪ_k	7.486
f_a	f_n	7.43
ʦ_#>	ʦ_#>	7.358
ˈaː_s	ˈɔ_z	7.301
ˈao̯_s	ˈɔɪ̯_z	7.26
ˈo_n	ˈʊ_n	7.2
b_a	b_n	7.163
ʌ	ə_ʀ	7.068
ʁ_ˈae̯	ʀ_ˈaɪ̯	7.066
ˈa_n	ˈa_n	7.054
ʁ_a	ʀ_n	7.035
<#_ˈoː	<#_ˈɔɪ̯	7.035
l_ˈa	l_ˈa	7.015
<#_ˈao̯	<#_ˈɔɪ̯	7.015
ˈiə̯_s	ˈɪ_s	7.015
<#_ˈa	<#_ˈa	6.8
ç_#>	χ_#>	6.765
x_#>	χ_#>	6.745
ʁ_ˈao̯	ʀ_ˈɔɪ̯	6.732
ˈɔe̯	ˈɛɪ̯	6.705
d_ʌ	d_ə	6.602
ˈɔː_ʕ	ˈɔ_ʀ	6.561
d_ʌ	t_ə	6.333
ˈəi̯	ˈaɪ̯	6.279
m	m_ə	5.97
ʋ	v	5.681
ˈuə̯	ˈʊ	5.674
ˈao̯	ˈɔɪ̯	5.661
ˈu	ˈʊ	5.61
ˈo	ˈʊ	5.499
m	m	5.469
ˈoː	ˈɔɪ̯	5.464
ˈaː	ˈa_n	5.458
ˈeː	ˈɛ	5.457
ˈɛ	ˈɛ	5.369
ˈɛː	ˈɛ	5.265
ˈɔː	ˈɔ	5.207
ˈiə̯	ˈɪ	5.116
ˈɔ	ˈɔ	5.083
ˈiː	ˈɪ	5.038
ˈi	ˈɪ	4.986
ʦ	ʦ	4.742
l	l	4.726
ˈa	ˈa	4.699
ˈe	ˈɪ	4.57
t	t	4.562
ˈae̯	ˈɛɪ̯	4.122
ʁ	ʀ	4.041
ʕ	ʀ	4.026
n	n	3.887
s_ʌ	s_ə	3.856
ˈəi̯_ʌ	ˈaɪ̯_ə	3.856
ˈɛ_n	ˈɛ_n	3.856
ˈəi̯_ç	ˈaɪ̯_χ	3.856
<#_ˈo	<#_ˈʊ	3.846
ˈəi̯_b	ˈaɪ̯_b	3.846
ɡ_s	k_s	3.846
ɡ	k	3.844
ˈae̯_n	ˈaɪ̯_n	3.836
ˈəi̯_s	ˈaɪ̯_s	3.789
ˈa	ˈɔ	3.705
ˈae̯	ˈaɪ̯	3.663
ʋ_ˈɔe̯	v_ˈɛɪ̯	3.661
x_a	χ_n	3.651
ˈeə̯	ˈɛ	3.53
ʕ_n	ʀ_n	3.522
ˈɔ_ʕ	ˈɔ_ʀ	3.512
l_d	l_t	3.502
ʁ_ˈu	ʀ_ˈɪ	3.438
ˈɪ	ˈɪ	3.428
f	f	3.412
ˈɛ_l	ˈɛ_l	3.395
n_d	n_d	3.374
ˈaː	ˈɔ	3.34
ɡ_a	k_n	3.317
s_#>	d_z_#>	3.315
ˈɛ_ʕ	ˈɛ_ʀ	3.286
ˈɛ_ʕ	ˈa_ʀ	3.179
ʕ	ʀ_ə	2.951
b	p	2.826
ʌ_#>	ʀ_#>	2.777
ʕ_#>	ʀ_#>	2.735
ˈɛ	ˈɪ_n	2.375
n_d	d	2.243
x	χ	2.199
ʁ	ʀ_ˈɪ	2.064
#>	n_#>	2.034
ç	χ	2.017
d	t	1.63
ˈɔ	ˈʊ	1.382
ˈe	ˈɛ	1.327
ˈo	ˈɔ	1.28
