Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	0.8731684471857519	5.224358340958421
a	#|S|>	e	4.413062107325428	5.224358340958421
a	#|S|>	-	4.604592849183509	5.224358340958421
a	#|S|>	ə	5.008461766508197	5.224358340958421
a	#|S|>_N	a	2.104219603527067	5.224358340958421
a	#|S|>_R	a	2.104485994525943	5.224358340958421
a	<|S|#	a	0.6819420256032633	5.224358340958421
a	<|S|#	ə	2.070868429111479	5.224358340958421
a	<|S|#	-	4.259184725184358	5.224358340958421
a	<|S|#	i	4.799233483898969	5.224358340958421
a	<|S|>	a	0.8856463290865006	5.224358340958421
a	<|S|>	-	3.4376865769595657	5.224358340958421
a	<|S|>	ə	3.835832089041412	5.224358340958421
a	<|S|>	i	4.210220390199797	5.224358340958421
a	<|S|>_N	a	2.0320885476119877	5.224358340958421
a	<|S|>_N	i	3.675763323067899	5.224358340958421
a	<|S|>_R	a	0.02481366402027289	5.224358340958421
a	F_<|S|#	ə	1.4024562868819839	5.224358340958421
a	F_<|S|#	a	3.5494721196906838	5.224358340958421
ă_#>	<|S|#	#>	3.1346150045750525	5.224358340958421
b	#|S|<	v	0.7994821043286676	5.224358340958421
b	#|S|<	b	2.0345490962997754	5.224358340958421
b	#|S|<	-	3.3405644707992432	5.224358340958421
b	#|S|<	ɡ	4.64448272277314	5.224358340958421
b	#|S|<_F	v	0.5471748860263552	5.224358340958421
b	#|S|<_F	-	2.842064953192735	5.224358340958421
b	#|S|<_F	b	2.955410246760039	5.224358340958421
b	#|S|<_R	v	2.1106830080685617	5.224358340958421
b	>|S|<	-	1.1100971532976343	5.224358340958421
b	>|S|<	b	2.063977364084953	5.224358340958421
b	>|S|<	ɡ	3.9591970409599972	5.224358340958421
b	>|S|<	v	3.9849114888764636	5.224358340958421
b	>|S|<_F	-	0.7711043737774023	5.224358340958421
b	>|S|<_F	b	3.009872154750175	5.224358340958421
b	>|S|<_F	ɡ	3.7544963780238305	5.224358340958421
b	>|S|<_F	v	5.1876839178792515	5.224358340958421
d	#|S|<	d	0.11467250080747272	5.224358340958421
d	#|S|<_F	d	0.30178273899917846	5.224358340958421
d	#|S|<_R	d	2.0926432503223915	5.224358340958421
d	>|S|<	d	3.954128955360841	5.224358340958421
d	>|S|<	-	4.209887291455747	5.224358340958421
d	>|S|<_F	-	4.191265410577451	5.224358340958421
d	>|S|<_F	d	4.92777186150747	5.224358340958421
e	<|S|#	ə	1.2059743332574766	5.224358340958421
e	<|S|#	o	2.566857020063812	5.224358340958421
e	<|S|#	ˈɛ	4.110010199280396	5.224358340958421
e	<|S|#	ˈe	4.746572319377115	5.224358340958421
e	<|S|#	a	4.845594917805151	5.224358340958421
e	<|S|#	-	4.876585576704975	5.224358340958421
e	<|S|<_F	ə	5.140957657178258	5.224358340958421
e	<|S|=	e	2.1917801143022024	5.224358340958421
e	<|S|=	ə	4.689743336383369	5.224358340958421
e	<|S|=	-	5.130070989275036	5.224358340958421
e	<|S|>	ə	1.453012104763214	5.224358340958421
e	<|S|>	-	2.1634423377248204	5.224358340958421
e	<|S|>	o	3.6347603153663015	5.224358340958421
e	<|S|>	e	3.778509038687605	5.224358340958421
e	<|S|>	a	4.845594917805151	5.224358340958421
e	<|S|>_N	ə	1.0355637166974239	5.224358340958421
e	<|S|>_N	-	1.716826126353853	5.224358340958421
e	<|S|>_R	-	2.827747793010997	5.224358340958421
e	<|S|>_R	o	2.828851410833961	5.224358340958421
e	<|S|>_R	e	3.117972150801305	5.224358340958421
e	<|S|>_R	a	4.588558779446712	5.224358340958421
e	<|S|>_R	ə	5.1264866076755835	5.224358340958421
e	=|S|#	-	3.19430066704885	5.224358340958421
e	=|S|#	ˈe	4.210388662577862	5.224358340958421
e	=|S|#	ə	4.469836201673186	5.224358340958421
e	F_<|S|#	-	4.191538777730232	5.224358340958421
e	F_<|S|#	ə	5.209887291455747	5.224358340958421
e_#>	<|S|#	#>	0.0	5.224358340958421
e_#>	F_>|S|#	#>	2.0897433363833686	5.224358340958421
e_r	<|S|<	ʁ	0.5876582590678755	5.224358340958421
e_r	<|S|<	ð	2.478293665358736	5.224358340958421
e_r	<|S|<_F	ʁ	0.783531499541425	5.224358340958421
e_r	<|S|<_F	ð	2.2904925818444517	5.224358340958421
e_r	F_<|S|<	ʁ	2.1378621764961436	5.224358340958421
e_r	F_<|S|<	ð	3.154890408650069	5.224358340958421
e_r	F_<|S|<_F	ʁ	2.2875636648872066	5.224358340958421
e_r	F_<|S|<_F	ð	3.1429765841568873	5.224358340958421
ĕ_#>	<|S|#	#>	1.0448716681916843	5.224358340958421
f	#|S|<	f	0.0	5.224358340958421
f	#|S|<_F	f	0.0	5.224358340958421
f	#|S|<_R	f	0.0	5.224358340958421
f	>|S|<_R	f	2.0897433363833686	5.224358340958421
i	#|S|>	-	1.0586029403250727	5.224358340958421
i	#|S|>	ə	5.213471673055199	5.224358340958421
i	<|S|#	-	1.6703423917298195	5.224358340958421
i	<|S|#	ə	3.058598055794879	5.224358340958421
i	<|S|<	-	4.407129020451994	5.224358340958421
i	<|S|<	ə	5.213471673055199	5.224358340958421
i	<|S|>	-	0.49223183131121473	5.224358340958421
i	<|S|>	ə	3.698791998558545	5.224358340958421
i	<|S|>_N	-	1.2418291846249434	5.224358340958421
i	<|S|>_R	-	2.1024476439369457	5.224358340958421
i	>|S|>	-	2.1101079813037966	5.224358340958421
i	>|S|>	ə	5.213471673055199	5.224358340958421
i	F_>|S|>_R	-	3.136636320334612	5.224358340958421
i_m	<|S|<	m	3.1346150045750525	5.224358340958421
i_m	<|S|<_F	m	3.1346150045750525	5.224358340958421
i_s	#|S|>	e	0.0	5.224358340958421
j	#|S|<	-	0.19899986378832676	5.224358340958421
j	#|S|<_F	-	4.863386242529998	5.224358340958421
j	<|S|<	-	0.16601499971153752	5.224358340958421
j	<|S|<_F	-	0.8643856189774726	5.224358340958421
j	>|S|<	-	1.0448716681916843	5.224358340958421
j	>|S|<_F	-	3.1346150045750525	5.224358340958421
k	#|S|<	k	1.1755912519095928	5.224358340958421
k	#|S|<	ʃ	1.911157295705052	5.224358340958421
k	#|S|<	s	2.327227435652373	5.224358340958421
k	#|S|<	-	4.819990480411433	5.224358340958421
k	#|S|<	ʃ_j	4.980225569478285	5.224358340958421
k	#|S|<_F	ʃ	0.981826036969754	5.224358340958421
k	#|S|<_F	s	1.4063430368394902	5.224358340958421
k	#|S|<_F	ʃ_j	4.816625136226863	5.224358340958421
k	#|S|<_F	-	4.819006664743769	5.224358340958421
k	#|S|<_F	k	4.8529329641176515	5.224358340958421
k	#|S|<_R	k	0.046710533744194906	5.224358340958421
k	>|S|<	-	1.080092426670866	5.224358340958421
k	>|S|<	k	2.4869617809217917	5.224358340958421
k	>|S|<	t	3.633376635455168	5.224358340958421
k	>|S|<	ʃ	3.9028637530100525	5.224358340958421
k	>|S|<	s	4.060289649952186	5.224358340958421
k	>|S|<	ʃ_j	4.755427826023195	5.224358340958421
k	>|S|<_F	-	1.9891841401873684	5.224358340958421
k	>|S|<_F	t	3.157378164529795	5.224358340958421
k	>|S|<_F	ʃ	3.3220465045333127	5.224358340958421
k	>|S|<_F	s	3.529511918069373	5.224358340958421
k	>|S|<_F	ʃ_j	4.507344605388839	5.224358340958421
