Phone1	Phone2	Surprisal
a	n	0.0
b	b	0.048
b	v̥	4.934
b_a	m	0.0
b_ˈɛ	b	0.0
b̥͡f	b	0.429
b̥͡f	pʰ	1.959
d	d	0.253
d	t	4.147
d	n_d	4.68
d	l	4.838
d	-	5.028
d_a	n	0.0
eə̯	aɪ̯	0.0
f	f	0.0
f_a	b_m	0.0
h	h	0.0
i	ɪ	0.0
j	ʒ	0.0
kʰ	kʰ	0.0
l	l	0.0
l_b	f	0.0
l_d	l_d	0.0
l_e	l	0.0
m	m	0.299
m	-	2.418
m_a	m	0.0
n	n	0.264
n	ˈʏ_n	3.28
n	ˈɪ_n	3.962
n_d	n	0.0
s	z	1.147
s	d	2.172
s	z̥	2.26
s	z_ˈøː	4.128
s	s	4.719
s	t	5.475
s_a	d_n	0.0
t	d	0.0
x	x	0.536
x	ɡ	1.688
ç	ɡ	0.0
ç_d	ç	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.537
ɡ	-	2.578
ɡ	x	3.78
ɡ	k	4.009
ɡ	i	6.916
ɡ_a	ŋ	0.0
ɡ_s	s	0.0
ɡ_ˈɔe̯	j	0.0
ɪ	ɪ	0.0
ʁ	r	0.109
ʁ	-	3.786
ʁ_a	ɐ_n	0.0
ʃ	ʃ	0.116
ʃ	s	3.689
ʃ_d	s	0.0
ʋ	v	0.0
ʌ	ɐ	0.053
ʌ	ə	4.785
ʕ	ɐ	0.283
ʕ	ˈaː	2.487
ʕ_ʦ	d	0.0
ʦ	tʰ	1.017
ʦ	d	1.944
ʦ	t	2.023
ˈa	ˈa	0.556
ˈa	ˈoː	2.33
ˈa	ˈaʊ̯	4.02
ˈa	ˈaː	4.079
ˈa_ʕ	ˈaː	0.0
ˈae̯	-	0.364
ˈae̯	n	2.166
ˈao̯	ˈuː	0.463
ˈao̯	ˈaʊ̯	1.866
ˈaː	ˈa	1.576
ˈaː	ˈoː	1.576
ˈaː	-	1.602
ˈe	ˈɪ	0.479
ˈe	ˈø	1.824
ˈeə̯	-	0.0
ˈeː	ˈɔʏ̯	1.226
ˈeː	ˈaɪ̯	1.646
ˈeː	-	1.983
ˈi	ˈɪ	0.799
ˈi	-	1.993
ˈi	ˈøː	2.523
ˈi_ʌ	ˈiː	0.0
ˈiə̯	ˈaɪ̯	0.0
ˈiə̯_s	ˈɔʏ̯_d	0.0
ˈiː	-	0.252
ˈiː	ˈɛː	2.642
ˈo	ˈʊ	0.715
ˈo	ˈɔ	3.042
ˈo	-	3.155
ˈo	ˈoː	3.229
ˈo	ˈaʊ̯	4.306
ˈoː	ˈaʊ̯	0.897
ˈoː	ˈoː	1.913
ˈoː	-	2.34
ˈu	-	1.585
ˈu	ˈɔ	1.585
ˈu	ˈʏ	1.585
ˈuə̯	ˈaʊ̯	0.415
ˈuə̯	ˈɔʏ̯	2.0
ˈuː	ˈaʊ̯	0.0
ˈɔ	ˈaʊ̯	0.0
ˈɔe̯	ˈaɪ̯	0.299
ˈɔe̯	-	2.416
ˈɔə̯	ˈaʊ̯	0.0
ˈɔː	ˈoː	0.294
ˈɔː	-	2.438
ˈəi̯	ˈiː	0.637
ˈəi̯	ˈyː	2.222
ˈəi̯	ˈɪ	2.807
ˈɛ	-	1.033
ˈɛ	ˈeː	1.742
ˈɛ	ˈa	2.552
ˈɛ	ˈœː	4.575
ˈɛː	ˈoː	0.802
ˈɛː	ˈɛ	1.23
ˈɪ	ˈɪ	0.0
