Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.245
b	v	2.68
b_n	v_ə	0.0
d	d	0.71
d	d̥	2.003
d	-	2.847
f	v	0.366
f	p	2.653
f	ə_v̥	3.936
f_n	p_ə	0.0
h	ɦ	0.0
j	j	0.0
k	k	0.0
k_s	s	0.0
m	m	0.137
m	-	3.463
n	n	0.447
n	ə	2.074
n	-	5.111
p	p	0.0
s	t	0.264
s	s	2.58
t	d̥	1.303
t	d	1.326
t	t	2.35
t_ə	j_ə	0.0
v	β	0.0
z	z	0.556
z	z̥	1.644
ŋ	ŋ	0.0
ə	ə	0.549
ə	-	2.537
ə	d_ə	2.796
ə_m	ə_m	0.0
ə_n	ə	0.0
ə_ʀ	ʀ	0.0
ɛ	ə	0.832
ɛ	-	1.19
ɡ	ɣ	0.54
ɡ	k	2.997
ɡ	ɡ	3.058
ɡ	-	3.902
ɡ_ə	ə	0.0
ɡ_ˈɛ	ɣ_ˈeː	0.0
ɪ	ɪ	0.0
ɪ_k	ə_ɣ̊	0.0
ɫ	l	0.144
ɫ	j	4.062
ɫ	ə_l	5.321
ɫ	w	6.653
ʀ	ʀ	0.093
ʀ	ʀ_ə	4.568
ʀ	-	5.634
ʀ_n	ʀ_ə	0.0
ʃ	s	0.905
ʃ	ʃ	1.629
ʃ	z	2.81
ʦ	t	0.0
ʧ	s	0.0
ˈa	ˈaː	1.631
ˈa	ˈɑ	1.794
ˈa	ˈɑː	2.444
ˈa	ˈæː	3.594
ˈa	ˈæ	4.01
ˈa	-	4.061
ˈa_ɫ	ˈaː	0.0
ˈaɪ̯	-	1.079
ˈaɪ̯	ˈiː	1.389
ˈaɪ̯	ˈœi̯	2.786
ˈaɪ̯_ʦ	i	0.0
ˈɔ	ˈɒː	1.563
ˈɔ	ˈʊː	2.391
ˈɔ	-	2.55
ˈɔ	ˈɔ	2.708
ˈɔ	ˈaː	3.534
ˈɔ	ˈɔː	4.039
ˈɔɪ̯	ˈuː	1.765
ˈɔɪ̯	ˈu	2.226
ˈɔɪ̯	ˈɔː	2.29
ˈɔɪ̯	-	2.527
ˈɔɪ̯	ˈɔu̯	3.131
ˈɔɪ̯_ə	ˈuː	0.0
ˈɛ	ˈeː	1.385
ˈɛ	ˈɪ	2.545
ˈɛ	-	2.883
ˈɛ	ˈi	3.612
ˈɛ	ˈɑ	3.633
ˈɛ	ˈæ	4.331
ˈɛ	ˈæː	4.331
ˈɛ	ˈɛ	4.365
ˈɛ_n	n	0.0
ˈɛɪ̯	ˈɛː	0.0
ˈɛɪ̯_n	n	0.0
ˈɪ	ˈɪː	1.691
ˈɪ	ˈeː	2.076
ˈɪ	ˈøː	2.922
ˈɪ	ˈɛː	3.63
ˈɪ	ˈɛ	3.994
ˈɪ	ˈʏ	4.059
ˈɪ	ˈi	4.499
ˈɪ	ˈɪ	4.508
ˈɪ	ˈœ	5.093
ˈɪ_f	ˈeː_p	0.0
ˈʊ	ˈʊː	0.886
ˈʊ	-	2.635
ˈʊ	ˈɔ	2.861
ˈʊ	ˈoː	3.095
ˈʊ	ˈʊ	4.537
χ	x	1.052
χ	k	1.422
χ	-	3.791
χ	ə_k	3.791
χ_n	k_ə	0.0
χ_t	x	0.0
