Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.921
d	d̥	1.681
d	d	3.033
d	-	4.722
f	f	0.0
h	h	0.0
i	ɑ	0.0
j	-	1.559
j	ˈi	1.754
j	ɡ	2.33
j	j	2.596
j_ə	a	0.0
j_ˈoː	ˈi	0.0
j_ˈuː	ˈɑi̯_ɛ	0.0
k	k	0.952
k	ç	2.176
k	x	2.325
k	c	4.006
k_ə	x	0.0
l	w	0.321
l	l	2.324
m	m	0.0
n	n	0.052
n	-	4.821
n_ə	n_a	0.0
n_ɪ	ŋ	0.0
p	p	0.0
p_ə	f_a	0.0
r	r	0.385
r	-	2.096
s	z	1.006
s	ʃ	1.796
s	s	2.223
s_k	ʃ	0.0
s_k_j	ʧ	0.0
s_t	ʃ_t	0.0
t	s	1.175
t	ʦ	1.777
t	t	1.914
t_r	d_r	0.0
v	v	0.363
v	-	2.669
v	v_j	3.943
w	n	0.0
x	x	0.0
z	s	1.0
z	z	1.0
ŋ	ŋ	0.0
ə	a	0.955
ə	ɛ	1.896
ə	-	3.082
ə	ə	4.086
ə	u	4.697
ə_n	ə	0.0
ɣ	ɡ	0.693
ɣ	-	1.83
ɣ	v	3.317
ɣ_ə	ɡ̊	0.0
ɣ̥	ɡ̊	0.956
ɣ̥	k	1.045
ɪ	ɪ	0.0
ˈa	ˈɛ	0.931
ˈa	-	1.072
ˈaː	ˈa	0.76
ˈaː	ˈɑ	1.288
ˈeː	ˈa	1.442
ˈeː	ˈɑ	1.971
ˈeː	ˈei̯	2.027
ˈeː	ˈɛ	2.925
ˈeːu̯	ˈɑ	0.0
ˈi	ˈai̯	0.796
ˈi	-	1.237
ˈiː	ˈɘ̟	0.998
ˈiː	-	1.48
ˈiː	ˈai̯	2.827
ˈiːu̯	ˈɑ	0.0
ˈoː	ˈɑ	1.834
ˈoː	-	1.888
ˈoː	ˈɔ	2.305
ˈoː	ˈɑi̯	2.618
ˈoː	ˈu	3.575
ˈoː_d	ˈu_t	0.0
ˈoː_l	ˈɑ_w	0.0
ˈoːu̯	ˈʏ	1.055
ˈoːu̯	ˈø	1.824
ˈoːu̯	ˈu	2.082
ˈoːu̯_n	ˈɑ_n	0.0
ˈuː	ˈu	1.645
ˈuː	ˈɑi̯	1.815
ˈuː	ɛ	2.302
ˈuː	v_ɛ	2.968
ˈuː	-	3.936
ˈyː	ˈai̯	0.0
ˈœː	ˈɘ̟	0.0
ˈɔ	ˈɑ	1.501
ˈɔ	ˈɘ̟	1.501
ˈɔ	-	1.769
ˈɔː	ˈɑ	1.244
ˈɔː	-	1.462
ˈɔː	ˈɔ	2.219
ˈɔːɪ̯	-	0.0
ˈɛ	-	0.485
ˈɛ	ˈa	1.807
ˈɛɪ̯	ˈi	1.11
ˈɛɪ̯	-	1.624
ˈɛɪ̯	ˈɛ	2.236
ˈɛː	-	1.224
ˈɛː	ˈɘ̟	1.407
ˈɛː	ˈɔ	2.359
ˈɪ	ˈɘ̟	0.453
ˈɪ	-	1.891
ˈʊ	ˈu	0.772
ˈʊ	-	1.394
ˈʊ	ˈɪ	4.875
