Phone1	Phone2	PMI
s_ˈuː	z_ˈu	10.133
j_ˈuː	ˈɑi̯_ɛ	9.941
l_#>	l_#>	9.859
i	ɑ	9.765
s_t	ʃ_t	9.33
ə_l	u_w	9.217
<#_r	<#_r	9.192
<#_k	<#_k	8.5
p_#>	f_#>	8.485
<#_n	<#_n	8.459
<#_t	<#_ʦ	8.091
<#_d	<#_t	7.909
k_#>	x_#>	7.673
l_#>	l	7.545
s_#>	s_#>	7.42
<#_l	<#_w	7.357
ŋ	ŋ	7.068
p	f_#>	6.901
<#_j	<#_j	6.802
t_r	d_r	6.75
ˈoː_d	ˈu_t	6.724
ˈɛɪ̯_#>	ˈai̯_#>	6.587
s_k_#>	ʃ_#>	6.401
ˈiː_d	ˈai̯_t	6.375
b	b	6.354
p	p	6.344
ə_l	u	6.315
ˈʊ	ˈɪ	6.279
h	h	6.266
k	<#_k	6.205
l	l_#>	6.195
<#_k	k	6.183
d_ə	d_a	6.143
ɣ_ə	v_a	6.115
t_ə	s_a	5.912
m	m	5.889
s_t	s_t	5.821
<#_t	ʦ	5.782
n	<#_n	5.771
x_t	x_t	5.759
r	<#_r	5.755
s	ʃ_#>	5.747
d	<#_t	5.73
t	<#_ʦ	5.725
ˈoː_l	ˈɑ_w	5.602
ɣ	ɡ	5.577
s_#>	s	5.434
k	ʃ_#>	5.405
l	<#_w	5.296
f	f	5.2
k_#>	ç_#>	5.192
ˈi	ˈai̯	5.19
ˈeː	ˈei̯	5.158
ˈɛɪ̯	ˈai̯_#>	5.101
ˈɪ	ˈɘ̟	5.097
x	x	5.087
ˈeː	ˈa	5.08
ɪ	ɪ	5.044
v	v	5.04
<#_j	j	5.024
k_#>	x	5.009
ˈʊ	ˈu	4.921
k	x_#>	4.906
ˈiː	ˈɘ̟	4.904
ˈɛɪ̯	ˈi	4.889
j	<#_j	4.883
s	s_#>	4.861
j	ˈɑi̯_ɛ	4.836
k	c	4.832
ˈiːu̯	ˈɑ	4.786
p_#>	f	4.762
k	k	4.75
ˈoːu̯	ˈʏ	4.711
d	d̥	4.614
<#_d	t	4.577
<#_n	n	4.553
l	l	4.549
ˈuː	z_ˈu	4.532
ˈaː	ˈɑ	4.437
<#_r	r	4.433
s	ʃ	4.402
ə_n	ə	4.391
k	ç	4.382
t	ʦ	4.381
ˈuː	ˈɑi̯_ɛ	4.366
ɡ	ɡ	4.362
ˈɛɪ̯_#>	ˈai̯	4.338
p	f	4.308
k_#>	ç	4.298
ˈuː	ˈɑi̯	4.297
r	r	4.28
x	ɡ̊	4.268
n	n	4.249
s	z	4.239
<#_l	w	4.1
ˈɔː	ˈɔ	4.096
#>	ʃ_#>	4.06
#>	l_#>	4.06
ˈɔː	ˈɑ	3.986
ə	a	3.927
l	w	3.907
ˈiː	ˈai̯	3.885
ə	u	3.874
d	t	3.808
s_ˈuː	z	3.749
l	u	3.748
ˈa	ˈɛ	3.714
ˈœː	ˈɘ̟	3.713
k	ç_#>	3.677
#>	f_#>	3.653
ˈuː	ˈu	3.613
ˈuː	ɛ	3.61
d	d	3.604
t	ʃ_t	3.573
ˈɛː	ˈɔ	3.507
z	z	3.483
ˈɛ	ˈa	3.403
s	s	3.394
s	z_ˈu	3.392
n_ə	n_a	3.388
j_ˈuː	ˈɑi̯	3.384
ə	ə	3.36
r_ˈɪ	r_ˈɘ̟	3.358
s	ʃ_t	3.347
<#	<#_ʦ	3.305
<#	<#_r	3.305
<#	<#_w	3.248
<#	<#_t	3.248
t	s	3.246
s_ˈuː	ˈu	3.242
m_#>	m_#>	3.195
ə	ɛ	3.194
k_ə	x	3.188
ˈeː	ˈɛ	3.178
k	x	3.174
ˈoːu̯_l	ˈu_l	3.169
<#	<#_n	3.157
j_ˈuː	ɛ	3.152
s_k_#>	ʃ	3.137
s_k	ʃ	3.137
t	t	3.118
j	j	3.106
#>	s_#>	3.086
v_ə	v_ɛ	3.055
<#	<#_k	3.053
ˈuː_s	ˈɑi̯_s	3.048
ˈiː	ˈai̯_t	3.037
ˈɛː	ˈɘ̟	3.006
k_ə	x_a	2.96
l	u_w	2.953
z	s	2.942
t_ə	t_ɛ	2.939
j	ˈi	2.923
ˈaːu̯	ˈoi̯	2.917
ˈoː	ˈu	2.903
j	ˈɑi̯	2.897
k	ʃ	2.895
p_ə	f_a	2.893
#>	x_#>	2.865
ˈɛɪ̯	ˈai̯	2.852
ˈoːu̯	ˈu	2.842
x	x_t	2.833
<#_ɣ	<#_ɡ	2.833
j_ə	a	2.827
ə	u_w	2.819
s	ʧ	2.81
ɣ	v_a	2.752
j	a	2.662
ˈoː	ˈɔ	2.584
<#	<#	2.559
#>	#>	2.559
t	d	2.532
ˈoː	ˈu_t	2.515
v	v_j	2.476
j	ɛ	2.475
ˈoː	ˈi	2.47
<#_t	<#_d	2.431
ɣ	<#_ɡ	2.392
s_t	ʃ	2.363
ɣ	ɡ̊	2.355
ˈɔ	ˈɑ	2.346
m	m_#>	2.334
<#_ɣ	ɡ	2.277
s_t	t	2.239
#>	ˈai̯_#>	2.177
ˈoː	ˈɑi̯	2.142
#>	ç_#>	2.138
ˈaːu̯	ˈoi̯_p	2.1
l_#>	w_#>	2.067
t_r	d	2.053
ə_l	w	2.05
ˈoː	ˈɑ_w	2.043
m_#>	m	2.042
x	k	2.032
d	ˈai̯_t	2.016
d	ˈu_t	2.012
t	x_t	2.011
j_ˈoː	ˈi	1.98
x_t	x	1.97
t	d_r	1.959
ˈoː	ˈɑ	1.941
ˈaː	ˈa	1.93
ˈoːu̯	ˈɑ	1.899
ˈiː_d	ˈai̯	1.896
d	d_a	1.873
<#	<#_j	1.863
ɣ_ə	ɡ̊	1.857
r	d_r	1.829
t	s_t	1.804
s_k_ə_#>	ʃ_#>	1.759
#>	l	1.747
t	<#_d	1.725
ˈoː_d	ˈu	1.72
s	s_t	1.678
t	s_a	1.663
d_ə	d	1.658
<#_t	d	1.61
ɣ	ɟ	1.598
ə	s_a	1.574
ˈyː	ˈɑi̯	1.537
ə	v_a	1.532
ˈeːu̯	ɡ_ˈɑ	1.506
t_ə	a	1.502
ˈeːu̯	ˈɑ	1.481
ˈoː_l	ˈɑ	1.428
t	x	1.388
<#	<#_ˈɑ	1.375
ɣ	v	1.373
x	t	1.366
ə	d_a	1.337
t_ə	s	1.298
#>	ç	1.243
ˈɛɪ̯	ˈɛ	1.226
ˈoːu̯	ˈø	1.21
ˈɔ	ˈɘ̟	1.156
w	n	1.15
x_t	t	1.126
ɣ_ə	a	1.122
l	w_#>	1.114
#>	s	1.1
l	ˈɑ_w	1.076
ˈoː_d	t	1.074
k_j	ʧ	1.064
k	ʧ	1.061
s_t	s	1.052
ˈoː_l	w	1.042
ˈiː_d	t	1.042
ˈɪ	r_ˈɘ̟	1.034
d_ə	a	1.015
<#	ʦ	0.996
ˈoːu̯	l	0.984
t_r	r	0.955
ˈuː	ˈʏ	0.947
ˈeː	ˈɑ	0.932
ˈoːu̯_l	l	0.916
t	ʃ	0.859
#>	ʃ	0.796
l_#>	w	0.792
ˈoː	w	0.782
p	f_a	0.775
ɣ_ə	v	0.749
<#	k	0.736
s	t	0.64
v	v_ˈa	0.616
ˈoːu̯	ˈu_l	0.6
l	ˈu_l	0.517
n	n_a	0.371
s	ˈɑi̯_s	0.362
d_ə	d̥	0.346
ˈuː	ˈɑi̯_s	0.34
r	r_ˈɘ̟	0.326
#>	m_#>	0.293
v_ə	ɛ	0.281
t_ə	ɛ	0.274
v	v_ɛ	0.271
r	ɛ	0.26
<#	<#_ɡ	0.242
ˈuː_s	s	0.203
r_ˈɪ	ˈɘ̟	0.202
#>	x	0.201
ə	n_a	0.194
n	ˈɛ_n	0.176
n_ə	a	0.163
s_#>	#>	0.159
p_#>	#>	0.159
l_#>	#>	0.159
k_#>	#>	0.159
<#_t	<#	0.159
<#_r	<#	0.159
<#_n	<#	0.159
<#_l	<#	0.159
<#_k	<#	0.159
<#_d	<#	0.159
ə	f_a	0.152
r	ˈai̯	0.152
#>	w_#>	0.147
n	ə	0.139
v_ə	v	0.134
k_ə	a	0.13
#>	r_#>	0.119
t	t_ɛ	0.116
p_ə	a	0.116
v_ˈoː	v	0.105
k	x_a	0.102
<#	j	0.085
r	d	0.079
ˈɪ	r	0.071
l	ˈɑ	0.047
<#	<#_d	0.047
ˈuː_s	ˈɑi̯	0.032
r	r_ˈai̯	-0.007
ˈoːu̯_l	ˈu	-0.008
<#	w	-0.008
r	ɛ_r	-0.019
ə	x_a	-0.023
ˈeːu̯	ɡ	-0.048
#>	f	-0.07
#>	ˈai̯	-0.072
<#	t	-0.084
t_ə	t	-0.086
ə	t_ɛ	-0.094
r_ˈɪ	r	-0.122
n_ə	n	-0.126
ə	v_ɛ	-0.139
ˈaːi̯	ɡ̊	-0.16
l	ˈu	-0.207
p_ə	f	-0.252
ˈɛɪ̯_#>	#>	-0.294
<#_j	<#	-0.294
r	ˈɘ̟	-0.302
<#	ɡ	-0.313
s_k_ə_#>	ʃ	-0.334
ə	w	-0.391
v	j	-0.485
ɣ	a	-0.623
ˈa	<#	-0.747
m_#>	#>	-0.747
<#_ˈa	<#	-0.747
<#_ɣ	<#	-0.747
<#	n	-0.749
n	ˈɛ	-0.756
<#	d	-0.773
#>	m	-0.86
t	r	-0.965
#>	w	-1.127
<#	ˈɑ	-1.174
ɣ	<#	-1.187
n	a	-1.252
ə	ʃ_#>	-1.293
#>	r	-1.359
k	#>	-1.38
p	#>	-1.426
ˈoː	v	-1.431
ˈuː	z	-1.438
<#	r	-1.454
m	#>	-1.608
s	#>	-1.616
