Phone1	Phone2	PMI
s_ˈe	s_ˈe	10.551
l_ˈe	l_ˈe	9.966
k_r	k_ɾ	9.95
l_a	l_ɔ	9.602
ˈɛ_r	ˈɛ_ʀ	9.588
<#_t	<#_t	9.337
<#_ˈɔ	<#_w	9.157
r_a	ɾ_ɔ	9.057
<#_r	<#_ʀ	8.952
<#_n	<#_n	8.949
<#_ˈa	<#_ˈã	8.86
<#_ɡ	<#_ɡ	8.841
<#_ˈa	<#_ˈa	8.707
<#_l	<#_l	8.331
s_#>	s_#>	8.188
ɲ	ɲ	7.87
z	z	7.815
ˈɔ	<#_w	7.321
ɡ	<#_ɡ	7.262
ˈi	ˈi_#>	7.066
n	<#_n	7.007
r_θ	ʀ_s	6.739
k_o	k_u	6.604
ˈu	ˈy	6.555
<#_ɡ	ɡ	6.503
t_a	t_ɔ	6.486
t	<#_t	6.428
l	<#_l	6.388
f	f	6.329
<#_a	<#_a	6.299
ð	ʤ	6.261
ɡ	ɡ	6.15
b	b	6.125
ˈi_r_#>	ˈi_#>	6.07
<#_t	t	6.029
ð	<#_ʤ	5.99
<#_ð	<#_ʤ	5.99
p	p	5.976
l_#>	w_#>	5.971
s	s_#>	5.94
<#_n	n	5.891
<#_ˈɔ	<#_ɥ	5.889
ˈo	ˈu_#>	5.866
ˈa	<#_ˈã	5.826
d	d	5.814
m	m	5.696
<#_d	<#_d	5.683
ˈa	<#_ˈa	5.672
v	v	5.67
u	y	5.666
ˈi	ˈi	5.543
ˈi	ˈĩ	5.537
n	n	5.526
ˈɛ	ˈɛ	5.508
ˈo_r_#>	ˈu_#>	5.432
<#_l	l	5.294
r	<#_ʀ	5.257
<#_r	ʀ	5.257
d	<#_d	5.137
ŋ	ŋ	5.129
<#_ˈa	ˈã	5.103
j_ˈa	l_ˈa	5.078
t	t	4.99
i	i	4.984
k	k	4.916
<#_θ	<#_s	4.911
ˈo	ˈu	4.813
o	u	4.805
l	w_#>	4.78
ˈɔ	<#_ɥ	4.72
t	ʧ	4.666
s_#>	s	4.596
s	s	4.596
θ	s	4.463
ˈa	ˈa	4.451
ɡ	ˈe_k	4.451
l	l	4.451
ˈe	ˈẽ	4.423
θ	<#_s	4.365
ˈa	ˈã	4.321
<#_ð	ʤ	4.151
ˈu	ˈu	4.147
<#_ˈa	ˈa	4.102
<#_a	a	4.099
a	ɔ	4.05
ˈɛ	ˈɛ_ʀ	3.987
v_e	w_ɾ	3.987
a	a	3.949
<#_d	d	3.904
e	e	3.899
ˈɔ	w	3.796
ˈe	ˈɛ	3.772
r	ˈi_#>	3.747
j	ˈɛ	3.736
<#_ˈɔ	ɥ	3.717
ˈe	ˈe	3.569
ˈu_r	ˈy	3.568
o_#>	e_#>	3.539
v_ˈa	v_ˈa	3.479
d_ˈe	d_ˈe	3.479
o	j_#>	3.475
r	ʀ	3.447
ɡ_r	ɡ_ɾ	3.422
f_r	f_ɾ	3.416
<#_ˈɔ	w	3.371
ˈo	ˈũ	3.366
ˈɛ_s	ˈɛ_s	3.344
a_d	a_d	3.344
p_ˈe	p_ˈe	3.338
ˈe	s_ˈe	3.333
o_l	u_l	3.332
r_#>	e_#>	3.329
r	ɾ	3.324
l_#>	w	3.307
a_θ	a_s	3.271
s	s_ˈe	3.239
f_ˈo	f_ɥ	3.23
m_ˈɛ	m_j	3.213
ˈo	ɥ	3.174
r_ˈa	ɾ_ˈã	3.156
r_m	ʀ_m	3.119
j	l	3.114
θ_a	s_ɔ	3.113
a	<#_a	3.112
s	e_s	3.111
ɡ_o	ˈe_k	3.065
a_v	a_b	3.001
<#_θ	s	2.997
l	l_ɔ	2.955
ˈɔ	ˈe	2.918
f_j	f_l	2.913
k	k_ɾ	2.882
<#_m	<#_m	2.812
o	ˈe_k	2.769
r	ˈu_#>	2.767
ˈi_o	j_ˈe	2.752
ˈe	l_ˈe	2.748
ʧ	k_l	2.737
ʧ_o_#>	j_#>	2.685
v_r	b_ɾ	2.684
<#	<#	2.648
#>	#>	2.648
l	l_ˈe	2.616
ˈi_r_#>	ˈi	2.615
ɡ	k	2.61
ŋ_#>	ŋ_#>	2.604
ˈɔ	ˈa_w	2.559
ˈɔ	ˈa	2.555
ˈɔ	ɥ	2.547
e_r	ɾ_e	2.488
m	<#_m	2.479
r_o	ɾ_e	2.404
ˈɔ	w_ˈe	2.381
r_t	ˈe_ʀ	2.315
ˈɛ_n	ˈẽ_ŋ	2.304
o_#>	ˈe_#>	2.299
θ	ʀ_s	2.298
ˈo	w	2.227
<#	<#_ˈã	2.227
<#	<#_ʀ	2.227
<#	<#_w	2.227
o	ˈe	2.18
r_#>	ˈi_#>	2.171
<#	<#_n	2.163
ŋ	ŋ_#>	2.14
o	e_#>	2.131
ˈɛ	ʀ	2.126
l	w	2.116
o_#>	j_#>	2.107
#>	ˈi_#>	2.097
ˈɛ_r	ˈɛ	2.091
ˈo_r_#>	ˈu	2.071
j_ˈe	ˈɛ	2.066
e	w_ɾ	2.026
o_#>	e	1.957
n	ŋ	1.933
ˈi	j	1.91
<#_m	m	1.91
<#	<#_t	1.874
ˈa	ˈa_#>	1.832
a	ɾ_ɔ	1.826
a	l_ɔ	1.826
ŋ_#>	ŋ	1.814
<#	<#_l	1.814
r_#>	e	1.777
ʧ	k	1.75
ˈe	ˈe_#>	1.742
<#	<#_ˈa	1.705
l_ˈe	l	1.694
l_a	l	1.694
#>	w_#>	1.682
ˈɛ_r	ʀ	1.657
r_t	ʀ	1.657
o	ˈe_#>	1.632
r_e	j_ɾ	1.626
o	e	1.614
r	k_ɾ	1.547
r	ˈɛ_ʀ	1.519
ˈo	ˈe	1.507
r	ɾ_ɔ	1.496
k_o	u	1.496
v	b	1.493
j	ɡ_l	1.465
#>	s_#>	1.444
e	j	1.419
r_a	ɾ	1.401
k_r	ɾ	1.401
<#	<#_ɡ	1.399
t	ˈe_ʧ	1.375
ʧ	l	1.346
t	t_ɔ	1.338
k_r	k	1.316
o	k_u	1.283
e	ɾ	1.281
k	k_u	1.25
t_a	t	1.239
#>	ˈu_#>	1.236
ɡ_o	k	1.225
o	j	1.206
<#	<#_ɥ	1.138
r_#>	ˈi	1.126
r	ˈy	1.121
s_ˈe	ˈe	1.103
l_ˈe	ˈe	1.103
i_#>	ŋ_#>	1.088
i	e	1.077
r	ʀ_#>	1.076
ˈo	ˈẽ	1.039
<#	<#_ʤ	1.035
<#	<#_d	1.035
ˈɛ	j	1.02
ˈe_r_#>	ˈe_#>	1.011
s_ˈe	s	0.996
j	ˈa	0.972
o_#>	j	0.955
z	s	0.953
o	ʀ_#>	0.952
s	j_s	0.947
ˈɛ	ˈẽ	0.925
ˈɔ	ˈu	0.925
ɡ_o	ˈe	0.906
j	l_ˈa	0.882
j	j	0.879
ˈo	ɥ_ˈe	0.877
e	j_s	0.846
r	ˈa_#>	0.83
o_#>	ˈe	0.817
r_a	ɔ	0.778
l_a	ɔ	0.778
ɡ	ɡ_ɾ	0.765
s_e	j_s	0.751
r	e_#>	0.741
r_o_#>	ʀ_#>	0.711
ˈa_r_#>	ˈa_#>	0.705
r	ʀ_s	0.68
r_θ	ʀ	0.661
ŋ	m	0.62
v	w_ɾ	0.61
