Phone1	Phone2	Surprisal
a	ɔ	0.562
a	a	1.733
a	ã	5.528
b	b	0.0
d	d	0.416
d	-	1.998
e	e	1.026
e	-	1.387
e	j	2.981
e_r	e	0.0
f	f	0.114
f	-	3.713
i	i	1.611
i	e	2.091
i	-	2.167
i	ĩ	2.216
j	l	0.527
j	-	2.288
j	ʤ	3.306
j_ˈe	ˈɛ	0.0
k	k	0.0
l	l	0.68
l	w	1.412
l_a	l_ɔ	0.0
l_ˈe	l_ˈe	0.0
m	m	0.212
m	-	2.872
n	n	0.806
n	ŋ	2.086
n	-	2.376
o	u	1.36
o	e	2.24
o	ˈe	2.814
o	j	3.407
o	-	3.485
o	w	4.407
o	ũ	5.277
p	p	0.0
r	ɾ	1.002
r	ʀ	1.848
r	j_ɾ	2.506
r	ˈi	4.408
r_a	ɾ_ɔ	0.0
r_o	ʀ	0.0
r_t	ʀ	0.0
s	s	0.646
s	j_s	2.317
s	e_s	2.641
s_ˈe	s_ˈe	0.0
t	t	0.564
t	-	2.258
t	ʧ	3.124
t_a	t_ɔ	0.0
u	y	0.0
v	v	0.552
v	b	1.885
v	-	4.403
v_e	w_ɾ	0.0
v_o	w	0.0
w	-	0.0
z	z	0.488
z	-	2.326
z	lː	3.512
ð	ʤ	0.305
ð	-	2.391
ŋ	ŋ	0.202
ŋ	m	3.918
ŋ	ɲ	3.952
ɡ	ɡ	0.0
ɡ_o	k	1.0
ɡ_o	ˈe_k	1.0
ɲ	ɲ	0.0
ʤ	ɡ_l	0.0
ʧ	k_l	0.0
ˈa	ˈa	0.412
ˈa	ˈã	2.011
ˈe	ˈe	1.22
ˈe	ˈẽ	1.247
ˈe	ˈɛ	3.576
ˈe	l	3.932
ˈi	ˈi	0.658
ˈi	ˈĩ	1.672
ˈi	j	4.258
ˈo	ˈu	1.447
ˈo	w_ˈe	2.743
ˈo	w_ˈẽ	2.821
ˈo	w	3.109
ˈo	ˈũ	3.283
ˈo	ɥ_ˈe	3.521
ˈo	ɥ	4.773
ˈu	ˈu	1.0
ˈu	ˈỹ	1.895
ˈu	ˈy	2.113
ˈu_r	ˈy	0.0
ˈɔ	w_ˈe	1.065
ˈɔ	ˈe	1.535
ˈɔ	ˈa_w	2.499
ˈɔ_ʧ	ˈu	0.0
ˈɛ	ˈɛ	0.818
ˈɛ	-	2.52
ˈɛ	j	2.73
ˈɛ	j_ˈe	3.217
ˈɛ_r	ˈɛ_ʀ	0.0
θ	s	0.0
