Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b̥	0.16
b	#|S|	b̥͡v̥	3.248
b	#|S|<	b̥	0.16
b	#|S|<	b̥͡v̥	3.248
b	#|S|<_F	b̥	0.031
b	#|S|<_R	b̥	0.031
b	#|S|F	b̥	0.038
b	#|S|R	b̥	0.038
b	|S|<	b̥	0.16
b	|S|<	b̥͡v̥	3.248
b	|S|<_F	b̥	0.038
b	|S|<_R	b̥	0.038
b	|S|F	b̥	0.052
b	|S|F	b̥͡v̥	4.833
b	|S|R	b̥	0.052
b	|S|R	b̥͡v̥	4.833
b̥	>|S|	b̥	0.363
b̥	>|S|#	b̥	0.3
b̥	>|S|=	b̥	2.0
b̥	F_>|S|	b̥	0.3
b̥	F_>|S|#	b̥	0.322
b̥	F|S|	b̥	0.263
b̥	F|S|#	b̥	0.3
b̥	|S|#	b̥	0.263
b̥	|S|=	b̥	1.585
d	#|S|	d̥	0.058
d	#|S|	ɾ	4.655
d	#|S|<	d̥	0.044
d	#|S|<_F	d̥	0.035
d	#|S|<_R	d̥	0.035
d	#|S|F	d̥	0.044
d	#|S|R	d̥	0.044
d	>|S|	d̥	0.605
d	>|S|	ɾ	1.545
d	>|S|<	d̥	0.668
d	>|S|<	ɾ	1.432
d	F_>|S|	d̥	0.943
d	F_>|S|	ɾ	1.06
d	F_>|S|<	ɾ	0.989
d	F_>|S|<	d̥	1.011
d	F|S|	d̥	0.836
d	F|S|	ɾ	1.185
d	F|S|<	d̥	0.943
d	F|S|<	ɾ	1.06
d	|S|<	d̥	0.183
d	|S|<	ɾ	3.07
d	|S|<_F	d̥	0.044
d	|S|<_R	d̥	0.044
d	|S|F	d̥	0.058
d	|S|F	ɾ	4.655
d	|S|R	d̥	0.058
d	|S|R	ɾ	4.655
d̥	=|S|	d̥	0.0
d̥	=|S|#	d̥	0.0
d̥	>|S|	d̥	0.0
d̥	>|S|#	d̥	0.0
d̥	>|S|<	d̥	0.0
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F_>|S|<	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	F|S|<	d̥	0.0
d̥	|S|#	d̥	0.0
d̥	|S|<	d̥	0.0
eː	<|S|	eː	0.0
eː	<|S|#	eː	0.0
eː	|S|#	eː	0.0
f	#|S|	f	0.026
f	#|S|<	f	0.019
f	#|S|<_F	f	0.015
f	#|S|<_R	f	0.015
f	#|S|F	f	0.019
f	#|S|R	f	0.019
f	>|S|	f	0.173
f	>|S|	v̥	3.148
f	>|S|#	f	0.019
f	>|S|<	f	0.709
f	>|S|<	v̥	1.365
f	F_>|S|	f	0.019
f	F_>|S|#	f	0.015
f	F|S|	f	0.026
f	F|S|#	f	0.019
f	|S|#	f	0.026
f	|S|<	f	0.097
f	|S|<	v̥	3.94
f	|S|<_F	f	0.019
f	|S|<_R	f	0.019
f	|S|F	f	0.026
f	|S|R	f	0.026
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.322
j	#|S|	ŋ	2.322
j	#|S|<	j	0.234
j	#|S|<	ŋ	2.737
j	<|S|	ŋ	0.206
j	<|S|	j	2.907
j	<|S|<	ŋ	0.152
j	<|S|<	j	3.322
j	>|S|	ŋ	0.206
j	>|S|	j	2.907
j	>|S|<	ŋ	0.152
j	>|S|<	j	3.322
j	F_>|S|	ŋ	0.152
j	F_>|S|	j	3.322
j	F_>|S|<	ŋ	0.12
j	F_>|S|<	j	3.644
j	F|S|	ŋ	0.206
j	F|S|	j	2.907
j	F|S|<	ŋ	0.152
j	F|S|<	j	3.322
