Phone1	Phone2	Surprisal
b	b̥	0.0
b_m	v̥_n	0.0
d	d̥	0.043
d	ɾ	5.08
d_ˈɛɪ̯	d̥_ˈiː	0.0
d_ˈɪ	d̥_ˈɪ	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	ɡ̊	1.017
j	ɣ	1.686
j	j	2.358
k	kʰ	1.168
k	ɡ̊	2.198
k	x	2.313
k	-	2.879
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.653
n	n_d̥	2.994
n	-	3.5
n	a	4.501
n	ˈeː	4.563
n	ŋ	4.965
n	n_a	4.979
n_n	n_a	0.0
n_ˈɛɪ̯	n_ˈiː	0.0
p	b̥͡v̥	0.0
r	r	0.0
s	ʃ	0.0
s_t	ʃ_d̥	0.0
t	ʦ	0.987
t	d̥	2.118
t	s	2.219
t	z̥	4.31
t_n	z̥_n	0.0
t_ə	s	0.0
v	v	0.2
v	β	2.949
v_n	m	0.0
v̥	b̥	0.0
w	v	0.0
x	x	0.62
x	-	1.517
z	s	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.13
ɐ	ɾ_ɐ	3.534
ɐ_n	ɐ_n	0.0
ɒː	eː	0.0
ə	-	1.402
ə	n	1.685
ə	a	1.855
ə	ə	4.865
ɡ_n	ŋ	0.0
ɣ	ɡ̊	0.283
ɣ	ɣ̊	2.487
ɣ̊	ɣ̊	0.0
ɪ	ɪ	0.0
ɪ_ç	i	0.0
ʃ	ʃ	0.0
ˈa	ˈɒ	0.305
ˈa	ˈoː	3.017
ˈa	ˈɛ	4.487
ˈa	ˈa	5.487
ˈaɪ̯	ˈaː	0.0
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈoː	0.0
ˈeo̯	ˈuː	0.845
ˈeo̯	ˈaː	1.174
ˈeː	ˈeː	0.983
ˈeː	ˈiː	1.982
ˈeː	ˈɛ	2.053
ˈiː	ˈaɪ̯	0.194
ˈiː	ˈiː_ɐ	2.994
ˈoː	-	1.733
ˈoː	ˈuː	1.806
ˈoː	ˈʊ	2.097
ˈoː	ˈɔ	2.478
ˈuː	ˈaʊ̯	0.478
ˈuː	ˈuː	2.81
ˈuː	-	2.844
ˈyː	ˈaɪ̯	0.0
ˈøː	-	0.0
ˈœ	ˈɛ	0.8
ˈœ	-	1.232
ˈɒː	ˈoː	0.639
ˈɒː	-	2.512
ˈɒː	ˈɒ	2.81
ˈɒː	ˈɒː	4.642
ˈɔ	ˈɔ	1.263
ˈɔ	ˈʊ	1.585
ˈɔ	ˈɒ	2.0
ˈɔʏ̯	ˈiː	0.432
ˈɔʏ̯	-	1.951
ˈɛ	ˈɛ	0.607
ˈɛ	-	2.286
ˈɛ	ˈɪ	2.852
ˈɛə̯	ˈɒ	0.0
ˈɛɪ̯	ˈiː	0.993
ˈɛɪ̯	ˈaː	1.994
ˈɛɪ̯	-	2.728
ˈɛɪ̯	ˈɛː	3.387
ˈɛɪ̯_n	ˈaː	0.0
ˈɛː	ˈoː	1.083
ˈɛː	-	1.705
ˈɛː	ˈɛ	2.176
ˈɪ	ˈɪ	0.495
ˈɪ	-	2.926
ˈɪ	ˈiː	3.157
ˈɪ	ˈaɪ̯	4.42
ˈʊ	ˈʊ	0.411
ˈʊ	ˈɔ	2.717
ˈʊ	-	3.387
ˈʏ	ˈɪ	1.042
ˈʏ	ˈaɪ̯	1.841
ˈʏ	-	2.088
