Phone1	Phone2	Surprisal
a	a	0.0
ã_ŋ	a_ŋ	0.0
b	b	0.795
b	v	1.24
b_l	b_j	0.0
d	d	0.463
d	-	1.865
dʲ	d	0.0
e	e	0.0
f	f	0.0
fʲ	f	0.0
i	i	0.0
ĩ	i	0.0
j	-	0.377
j	j	2.121
j_ʀ	dː	0.0
k	k	0.55
k	ɡ	2.532
k	k_w	2.797
k_l	ʧ	0.0
l	j	1.203
l	l	1.281
l	-	3.689
l	j_l	3.704
lː	s_l	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.421
n	-	1.983
n_ɔ	ŋ_a	0.0
p	p	0.0
pʲ	a_v	0.0
s	s	0.075
s	-	4.311
s_ˈa	s_ˈa	0.0
t	t	0.321
t	s_t	3.15
t	s	3.523
u	u	0.812
u	ˈø	2.056
u	y	2.397
ũ	u	0.0
v	v	0.0
v_ˈa	v_ˈa	0.0
vʲ	v	0.0
w	-	1.095
w	w	2.114
w	ˈɔ	2.462
w	ˈø	3.872
w	v	4.293
w_ʀ	v	0.0
w_ˈɔ	ˈɔ	0.552
w_ˈɔ	ˈu	1.654
w_ˈɔ̃	ˈu	0.0
z	-	0.607
z	z	1.542
ŋ	ŋ	0.788
ŋ	ŋ_t	2.001
ŋ	n	2.547
œ	u	0.0
ɒ	a	0.748
ɒ	e	2.095
ɒ	-	2.552
ɒ_ʀ	a_r	0.0
ɔ	a	0.01
ɔ	-	7.244
ə	e	1.316
ə	-	1.922
ə	r	2.53
ə	i	2.631
ɡ	ɡ	0.725
ɡ	-	1.34
ɡʲ	-	0.0
ɥ	a_s	0.0
ɪ	s	0.0
ɲ	ɲ	0.0
ʀ	r	0.164
ʀ	j_r	4.21
ʀ	-	4.233
ʀ_ə	ˈɛ_j	0.0
ʎ	j	0.0
ʒ	z	0.0
ʤ	ʤ	0.947
ʤ	-	1.457
ʤ	z	3.095
ʧ	k	0.532
ʧ	-	2.112
ʧ	d	3.698
ˈa	ˈa	0.205
ˈa	-	3.651
ˈa	ˈe	4.236
ˈa_w	ˈɔ	0.0
ˈã	ˈa	0.0
ˈe	ˈɛ	0.681
ˈe	ˈe	1.885
ˈe	ˈe_s	3.244
ˈe_j	ˈa	0.862
ˈe_j	ˈe	1.153
ˈe_ʀ	ˈɛ_r	0.0
ˈẽ	-	0.848
ˈẽ	ˈɛ	1.17
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.489
ˈu	ˈy	2.525
ˈu	u	3.135
ˈũ	ˈu	0.7
ˈũ	-	1.379
ˈy	ˈy	0.234
ˈy	ˈɔ	2.742
ˈỹ	ˈy	0.0
ˈœ	ˈø	0.0
ˈɔ	ˈø	0.588
ˈɔ	-	1.578
ˈɔ_t	s_t	0.0
ˈɔ_w	v	0.0
ˈɔ_ʀ	r_t	0.0
ˈɛ	ˈɛ	0.0
ˈɪ	ˈe	1.101
ˈɪ	ˈɛ	1.921
ˈɪ	ˈi	2.369
ˈɪ	ˈə	3.716
ˈɪ̃	ˈɛ	0.0
