Phone1	Phone2	PMI
ˈe_j	ˈɛ	8.179386982400962
ʧ	ð	8.078257729073115
w_ˈe	ˈɔ	7.612920153421126
j_ˈe	ˈɛ	7.051164309029688
l_o	l	6.782174579080268
n_o	ŋ	6.647857883468097
ʎ_o	l	6.556317975691274
m	m	6.357476987186776
ˈu	ˈu	6.2707848177589245
ˈi	ˈi	6.183186571510724
ɣ	ɡ	6.17872775517728
ɡ	ɡ	6.1200281579151605
w_ˈe	ˈo	6.108768173364623
p	p	6.080488934187189
f	f	5.935356394056685
j	j	5.785873269788337
w	w	5.733989046564035
i	i	5.729002922014062
θ	θ	5.62715634553948
n	ŋ_t	5.4650775354580405
b	b	5.4642325066582735
d	d	5.431178816129674
β	v	5.380046996223199
j_ʃ	s	5.292046641361909
s_#>	#>	5.190571267395412
t	t	5.189279800262752
s	s	5.172780537378362
ŋ	ŋ	4.97899847562558
ð	d	4.97285001054589
o	o	4.8290470736996065
k	k	4.824209379348901
l	l	4.820329525854646
e	e	4.8051117962551215
b	v	4.713851777913344
u	u	4.6099746489431634
n	n	4.583476076658163
ˈo	ˈo	4.5749567808086296
<#_a	<#	4.570598173373437
ˈa	ˈa	4.506915380983095
ˈe_ɣ	ɡ	4.504109048767009
ʎ_a	a	4.500864620301709
o_#>	#>	4.471133081548143
ˈe	ˈe	4.426444242672191
ˈu_ʎ	ˈɔ	4.403205147133841
j	r_e	4.278888879365163
<#_e	<#	4.260774436428111
β_j	v	4.210421024060291
f_j	f	4.177157944633884
t_o	t	4.1736377993975315
ʎ	j	4.114591007887934
o	ʧ_o	4.10922115158733
a	a	4.10383445767641
n_a	n	4.094479851053365
l	j	3.9367573850844244
ɾ	r	3.8835222369498488
ˈo	ˈɔ	3.849717255257445
ʃ	s	3.816336093691903
r	r	3.7740526155813567
ˈu	ˈo	3.7561803651640613
e	i	3.523044649575148
ˈo_β	ˈo	3.522764636316875
ɾ_o	r	3.483320362788697
n	ŋ	3.3610814399391784
ɲ	n	3.327707923504353
s	z	3.323939868519368
β	b	3.275872115364936
θ	z	3.2398613250796786
θ_j	θ	3.199035591354844
e	o	2.881530196879808
u	o	2.880716413435905
ʎ	l	2.8350757552906476
ʎ	ʧ	2.7313531437728127
w	ˈo	2.7052703900455866
j_ˈe	ˈe	2.687029072844518
e_#>	#>	2.6828596990269618
l_w	l	2.5116946928153587
ɾ_ˈa	ˈa	2.2347458387699173
a	ʧ_a	2.2316504897194394
θ	s	2.2231056017486672
ˈe	ˈɛ	2.167860745032687
ˈe	e	1.9092037601096665
ð	t	1.8431383325571744
t_#>	#>	1.6979525928350179
b_w	b	1.612768830876623
b_j	v	1.5986909652983434
j_t	t	1.4715732505401184
θ	z_e	1.4217728179905689
j	t	1.2505094745359406
ʝ_ˈe	ˈe	1.1687878076425546
n_o	n	1.0781530842056806
ˈi	e	0.9960444459855957
m	ŋ	0.9238862689772298
ɾ	e_r	0.8655355285587849
ˈu	ˈɔ	0.836412955863539
ˈe	ˈo	0.6182485241953031
ˈo	o	0.5172358905127405
#>	e_#>	0.4385152385689632
<#	<#_l	0.36491033667360007
ˈe	ˈa	0.01818589238121939
a	ˈa	0.013564511674107447
