Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.054
b	#|S|	b̥	4.755
b	#|S|<	b	0.041
b	#|S|<_F	b	0.032
b	#|S|=	b	0.041
b	#|S|F	b	0.041
b	>|S|	b	0.433
b	>|S|	b̥	1.948
b	>|S|#	b̥	0.363
b	>|S|#	b	2.17
b	>|S|<	b	0.041
b	>|S|<_F	b	0.032
b	>|S|F	b	0.041
b	F_>|S|	b	0.041
b	F_>|S|<	b	0.032
b	F|S|	b	0.054
b	F|S|	b̥	4.755
b	F|S|<	b	0.041
b	|S|#	b̥	0.507
b	|S|#	b	1.755
b	|S|<	b	0.054
b	|S|<	b̥	4.755
b	|S|<_F	b	0.041
b	|S|=	b	0.054
b	|S|=	b̥	4.755
b	|S|F	b	0.054
b	|S|F	b̥	4.755
d	#|S|	d	0.417
d	#|S|	-	4.087
d	#|S|	d̥	4.087
d	#|S|<	d	0.393
d	#|S|<	-	4.503
d	#|S|<	d̥	4.503
d	#|S|<_F	d	0.106
d	#|S|<_F	-	4.824
d	#|S|<_F	d̥	4.824
d	#|S|F	d	0.133
d	#|S|F	-	4.503
d	#|S|F	d̥	4.503
d	>|S|	d	0.799
d	>|S|	-	2.233
d	>|S|	d̥	2.233
d	>|S|#	d	0.898
d	>|S|#	d̥	1.255
d	>|S|#	-	4.503
d	>|S|<	d	0.665
d	>|S|<	-	1.62
d	>|S|<	d̥	4.503
d	>|S|<_F	d	0.918
d	>|S|<_F	-	1.2
d	>|S|<_F	d̥	4.824
d	>|S|<_R	d	0.106
d	>|S|<_R	-	4.824
d	>|S|<_R	d̥	4.824
d	>|S|>	d̥	0.333
d	>|S|>	d	2.628
d	>|S|>	-	4.503
d	>|S|F	d	0.898
d	>|S|F	-	1.255
d	>|S|F	d̥	4.503
d	>|S|R	d	0.133
d	>|S|R	-	4.503
d	>|S|R	d̥	4.503
d	F_>|S|	d	0.133
d	F_>|S|	-	4.503
d	F_>|S|	d̥	4.503
d	F_>|S|#	d	0.106
d	F_>|S|#	-	4.824
d	F_>|S|#	d̥	4.824
d	F_>|S|<	d	0.106
d	F_>|S|<	-	4.824
d	F_>|S|<	d̥	4.824
d	F_>|S|<_R	d	0.087
d	F_>|S|R	d	0.106
d	F_>|S|R	-	4.824
d	F_>|S|R	d̥	4.824
d	F|S|	d	0.181
d	F|S|	-	4.087
d	F|S|	d̥	4.087
d	F|S|#	d	0.133
d	F|S|#	-	4.503
d	F|S|#	d̥	4.503
d	F|S|<	d	0.133
d	F|S|<	-	4.503
d	F|S|<	d̥	4.503
d	F|S|<_R	d	0.106
d	F|S|<_R	-	4.824
d	F|S|<_R	d̥	4.824
d	F|S|R	d	0.133
d	F|S|R	-	4.503
d	F|S|R	d̥	4.503
d	|S|#	d	0.865
d	|S|#	d̥	1.35
d	|S|#	-	4.087
d	|S|<	d	0.562
d	|S|<	-	2.233
d	|S|<	d̥	4.087
d	|S|<_F	d	0.393
d	|S|<_F	-	2.365
d	|S|<_F	d̥	4.503
d	|S|<_R	d	0.133
d	|S|<_R	-	4.503
d	|S|<_R	d̥	4.503
d	|S|>	d̥	0.463
d	|S|>	d	2.213
d	|S|>	-	4.087
d	|S|F	d	0.417
d	|S|F	-	2.38
