Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.056
d	#|S|<	d	0.042
d	#|S|<_F	d	0.033
d	#|S|<_R	d	0.033
d	#|S|F	d	0.042
d	#|S|R	d	0.042
d	>|S|	d	0.25
d	>|S|	t	3.585
d	>|S|	-	4.17
d	>|S|#	d	0.24
d	>|S|#	t	3.174
d	>|S|<	d	0.313
d	>|S|<	-	2.49
d	F_>|S|	d	0.042
d	F_>|S|#	d	0.033
d	F_>|S|<	d	0.033
d	F|S|	d	0.056
d	F|S|#	d	0.042
d	F|S|<	d	0.042
d	|S|#	d	0.233
d	|S|#	t	3.237
d	|S|<	d	0.154
d	|S|<	-	3.669
d	|S|<_F	d	0.042
d	|S|<_R	d	0.042
d	|S|F	d	0.056
d	|S|R	d	0.056
d_ə	>|S|	d	0.0
d_ə	>|S|#	d	0.0
d_ə	>|S|>	d	0.0
d_ə	F_>|S|	d	0.0
d_ə	F_>|S|#	d	0.0
d_ə	F_>|S|>	d	0.0
d_ə	F|S|	d	0.0
d_ə	F|S|#	d	0.0
d_ə	F|S|>	d	0.0
d_ə	|S|#	d	0.0
d_ə	|S|>	d	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.585
f	>|S|#	f	0.678
f	|S|#	f	0.585
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	eə̯	0.0
i	<|S|>	eə̯	0.0
i	<|S|>_N	eə̯	0.0
i	<|S|N	eə̯	0.0
i	|S|>	eə̯	0.0
i	|S|>_N	eə̯	0.0
i	|S|N	eə̯	0.0
j	#|S|	ɡ	1.222
j	#|S|	-	2.07
j	#|S|<	ɡ	1.163
j	#|S|<	-	2.485
j	#|S|<_F	ɡ	0.76
j	#|S|<_F	-	2.807
j	#|S|F	ɡ	0.807
j	#|S|F	-	2.485
j	<|S|	-	0.333
j	<|S|	ɡ	3.392
j	<|S|<	-	0.316
j	<|S|<	ɡ	3.807
j	<|S|<_F	-	0.085
j	<|S|<_F	ɡ	4.129
j	<|S|F	-	0.107
j	<|S|F	ɡ	3.807
j	|S|<	-	0.807
j	|S|<	ɡ	2.129
j	|S|<_F	ɡ	1.163
j	|S|<_F	-	1.45
j	|S|F	ɡ	1.222
j	|S|F	-	1.305
j_ə	<|S|	a	0.0
j_ə	<|S|#	a	0.0
j_ə	|S|#	a	0.0
j_ˈoː	#|S|	ˈiə̯	0.0
j_ˈoː	#|S|>	ˈiə̯	0.0
j_ˈoː	<|S|	ˈiə̯	0.0
j_ˈoː	<|S|>	ˈiə̯	0.0
j_ˈoː	|S|>	ˈiə̯	0.0
j_ˈuː	#|S|	ˈəi̯	0.0
j_ˈuː	#|S|>	ˈəi̯	0.0
j_ˈuː	#|S|>_R	ˈəi̯	0.0
j_ˈuː	#|S|R	ˈəi̯	0.0
j_ˈuː	<|S|	ˈəi̯	0.0
j_ˈuː	<|S|>	ˈəi̯	0.0
j_ˈuː	<|S|>_R	ˈəi̯	0.0
j_ˈuː	<|S|R	ˈəi̯	0.0
j_ˈuː	|S|>	ˈəi̯	0.0
j_ˈuː	|S|>_R	ˈəi̯	0.0
j_ˈuː	|S|R	ˈəi̯	0.0
k	#|S|	ɡ	2.7
k	#|S|	ç	3.285
k	#|S|	x	3.7
k	#|S|<	ɡ	3.115
k	#|S|<	ç	3.7
k	#|S|<	x	4.115
k	#|S|<_F	ɡ	3.437
k	#|S|<_F	ç	4.022
k	#|S|<_F	x	4.437
k	#|S|F	ɡ	3.115
k	#|S|F	ç	3.7
k	#|S|F	x	4.115
k	>|S|	ɡ	1.25
k	>|S|	ç	1.835
k	>|S|	x	2.25
k	>|S|#	ç	1.481
k	>|S|#	x	2.028
k	>|S|#	ɡ	2.257
k	>|S|<	ɡ	0.619
k	>|S|<	ç	2.442
k	>|S|<	x	2.601
k	>|S|<_F	ɡ	0.164
k	>|S|<_F	ç	4.022
k	>|S|<_F	x	4.437
k	>|S|F	ɡ	0.209
k	>|S|F	ç	3.7
k	>|S|F	x	4.115
k	F_>|S|	ç	1.613
k	F_>|S|	x	1.7
k	F_>|S|	ɡ	2.057
k	F_>|S|#	ç	1.607
k	F_>|S|#	x	1.677
k	F_>|S|#	ɡ	3.437
k	F_>|S|<	ɡ	1.478
k	F_>|S|<	ç	1.607
k	F_>|S|<	x	1.677
k	F|S|	ç	1.622
k	F|S|	x	1.741
k	F|S|	ɡ	1.916
k	F|S|#	ç	1.613
k	F|S|#	x	1.7
k	F|S|#	ɡ	3.115
k	F|S|<	ɡ	1.453
k	F|S|<	ç	1.613
k	F|S|<	x	1.7
k	|S|#	ç	1.504
k	|S|#	x	2.037
k	|S|#	ɡ	2.076
k	|S|<	ɡ	1.411
k	|S|<	ç	2.766
k	|S|<	x	3.043
k	|S|<_F	ɡ	1.723
k	|S|<_F	ç	3.7
k	|S|<_F	x	4.115
k	|S|F	ɡ	1.642
k	|S|F	ç	3.285
k	|S|F	x	3.7
k_ə	>|S|	ç	0.0
k_ə	>|S|#	ç	0.0
k_ə	F_>|S|	ç	0.0
k_ə	F_>|S|#	ç	0.0
k_ə	F|S|	ç	0.0
k_ə	F|S|#	ç	0.0
k_ə	|S|#	ç	0.0
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.363
l	>|S|#	l	1.541
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.234
l	F_>|S|#	l	1.1
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.206
l	F|S|#	l	1.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	1.263
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|F	l	0.0
l_d	>|S|	l_d	0.0
l_d	>|S|#	l_d	0.0
l_d	F_>|S|	l_d	0.0
l_d	F_>|S|#	l_d	0.0
l_d	F|S|	l_d	0.0
l_d	F|S|#	l_d	0.0
