Phone1	Phone2	Surprisal
a	ɔ	0.462
a	a	2.078
a	ɾ	4.747
a_r	ɾ	0.0
a_v	a_β	0.0
b	b	0.58
b	β	1.596
d	d	1.111
d	-	1.598
d	ð	2.273
e	e	1.085
e	-	1.403
e	j	2.733
f	f	0.0
i	i	1.04
i	s	1.765
i	-	2.188
j	l	1.068
j	-	2.411
j	ʎ	2.787
j	ˈɛ	3.23
j	i	3.583
j_ˈe	ˈɛ	0.0
k	k	0.0
k_w	k	0.0
l	l	1.107
l	w	1.847
l	-	1.956
m	m	0.295
m	m_b	3.021
m	nː	4.021
m_o	m_u	0.0
n	n	0.238
n	-	2.719
o	u	1.21
o	l	1.964
o	e	2.616
o	w	2.752
o_ɰ	u_l	0.0
p	p	0.034
p	s	5.409
r	ʀ	1.316
r	ɾ	1.367
r	j_ɾ	3.069
r	ɾ_e	4.038
r	-	5.02
r_o	ɾ_e	0.0
r_t	ʀ_t	0.0
r_ˈa	ɾ_ˈa	0.0
r_ˈi	ɾ_ˈi	0.0
s	s	0.064
s	-	4.536
s_e	s	0.0
s_k	s_k	0.0
s_o	ʦ	0.0
s_ˈa	s_ˈa	0.0
t	t	0.0
t_e	ʧ	0.0
t_o	ʧ	0.0
u	-	0.0
v	β	0.405
v	-	2.819
v	b	3.281
v_e	w_ɾ	0.699
v_e	w	1.381
v_o	w	0.0
w	-	0.0
z	-	1.967
z	z	2.209
z	ʤ	2.311
z	s	2.423
z	lː	3.837
z	ʦ	3.837
z_e	ʦ	0.0
ŋ	-	1.136
ŋ	ŋ	2.156
ŋ	n	2.26
ŋ	m	3.163
ɡ	ɣ	0.698
ɡ	k	1.382
ɰ	l	0.0
ɲ	ɲ	0.528
ɲ	n	1.707
ʤ	l	0.877
ʤ	ɡ_l	1.135
ʧ	l	1.216
ʧ	ʎ	1.57
ʧ	k_l	2.104
ˈa	ˈa	0.0
ˈe	ˈe	0.477
ˈe	ˈɛ	2.081
ˈe	ˈe_l	4.472
ˈi	ˈi	0.159
ˈi	-	3.76
ˈi	j_ˈe	5.024
ˈi_ŋ	ˈi	0.0
ˈo	ˈu	0.377
ˈo	ˈɔ	3.359
ˈo	ˈy	3.466
ˈo	ɥ_ˈɔ	4.576
ˈu	ˈy	0.268
ˈu	ˈu	2.562
ˈɔ	ˈɔ	0.846
ˈɔ	ˈa_w	2.344
ˈɔ	ɥ_ˈɛ	2.688
ˈɔ	ˈu	3.453
ˈɛ	ˈɛ	1.147
ˈɛ	j	2.569
ˈɛ	ˈe	2.932
ˈɛ	j_ˈɛ	2.956
ˈɛ	ˈɛ_l	3.061
ˈɛ_o	ˈɛ_l	0.0
ˈɛ_r	ˈɛ_ʀ	0.0
ˈɛ_s	ˈɛ_s	0.0
