Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɔ	1.92
a	#|S|	a	4.036
a	#|S|>	ɔ	2.335
a	#|S|>	a	4.451
a	#|S|>_F	ɔ	2.657
a	#|S|>_F	a	4.773
a	#|S|>_N	ɔ	2.657
a	#|S|>_N	a	4.773
a	#|S|F	ɔ	2.335
a	#|S|F	a	4.451
a	#|S|N	ɔ	2.335
a	#|S|N	a	4.451
a	<|S|	ɔ	0.423
a	<|S|	a	2.539
a	<|S|#	ɔ	0.177
a	<|S|#	a	4.451
a	<|S|>	a	0.649
a	<|S|>	ɔ	2.335
a	<|S|>	ɾ	3.556
a	<|S|>_F	a	0.257
a	<|S|>_F	ɔ	2.657
a	<|S|>_N	a	0.257
a	<|S|>_N	ɔ	2.657
a	<|S|>_R	a	1.721
a	<|S|>_R	ɾ	1.881
a	<|S|>_R	ɔ	2.657
a	<|S|F	a	0.33
a	<|S|F	ɔ	2.335
a	<|S|N	a	0.33
a	<|S|N	ɔ	2.335
a	<|S|R	a	1.758
a	<|S|R	ɾ	1.965
a	<|S|R	ɔ	2.335
a	F_<|S|	ɔ	0.077
a	F_<|S|	a	4.451
a	F_<|S|#	ɔ	0.061
a	F_<|S|#	a	4.773
a	F|S|	ɔ	0.103
a	F|S|	a	4.036
a	F|S|#	ɔ	0.077
a	F|S|#	a	4.451
a	|S|#	ɔ	0.193
a	|S|#	a	4.036
a	|S|>	a	0.956
a	|S|>	ɔ	1.92
a	|S|>	ɾ	3.863
a	|S|>_F	a	0.874
a	|S|>_F	ɔ	2.335
a	|S|>_N	a	0.874
a	|S|>_N	ɔ	2.335
a	|S|>_R	a	1.758
a	|S|>_R	ɾ	1.965
a	|S|>_R	ɔ	2.335
a	|S|F	a	0.984
a	|S|F	ɔ	1.92
a	|S|N	a	0.984
a	|S|N	ɔ	1.92
a	|S|R	a	1.82
a	|S|R	ɔ	1.92
a	|S|R	ɾ	2.118
a_r	<|S|	ɾ	0.263
a_r	<|S|<	ɾ	0.3
a_r	<|S|<_F	ɾ	0.322
a_r	<|S|F	ɾ	0.3
a_r	|S|<	ɾ	0.263
a_r	|S|<_F	ɾ	0.3
a_r	|S|F	ɾ	0.263
a_v	<|S|	a_β	0.0
a_v	<|S|<	a_β	0.0
a_v	<|S|<_F	a_β	0.0
a_v	<|S|F	a_β	0.0
a_v	|S|<	a_β	0.0
a_v	|S|<_F	a_β	0.0
a_v	|S|F	a_β	0.0
b	#|S|	b	0.105
b	#|S|	β	3.833
b	#|S|<	b	0.078
b	#|S|<	β	4.248
b	#|S|<_F	b	0.062
b	#|S|<_F	β	4.57
b	#|S|<_R	b	0.062
b	#|S|<_R	β	4.57
b	#|S|F	b	0.078
b	#|S|F	β	4.248
b	#|S|R	b	0.078
b	#|S|R	β	4.248
b	>|S|	β	0.729
b	>|S|	b	1.335
b	>|S|<	β	0.616
b	>|S|<	b	1.525
b	>|S|<_F	β	0.552
b	>|S|<_F	b	1.653
b	>|S|F	β	0.616
b	>|S|F	b	1.525
b	F_>|S|	β	0.317
b	F_>|S|	b	2.341
b	F_>|S|<	β	0.248
b	F_>|S|<	b	2.663
b	F_>|S|<_F	β	0.204
b	F_>|S|<_F	b	2.926
b	F_>|S|F	β	0.248
b	F_>|S|F	b	2.663
b	F|S|	β	0.441
b	F|S|	b	1.926
b	F|S|<	β	0.317
b	F|S|<	b	2.341
b	F|S|<_F	β	0.248
b	F|S|<_F	b	2.663
b	F|S|F	β	0.317
b	F|S|F	b	2.341
b	|S|<	b	0.341
b	|S|<	β	2.248
b	|S|<_F	b	0.568
b	|S|<_F	β	1.62
b	|S|<_R	b	0.078
b	|S|<_R	β	4.248
b	|S|F	b	0.541
b	|S|F	β	1.678
b	|S|R	b	0.105
b	|S|R	β	3.833
d	#|S|	d	0.206
d	#|S|	-	3.644
d	#|S|	ð	4.229
d	#|S|<	d	0.152
d	#|S|<	-	4.059
d	#|S|<	ð	4.644
d	#|S|<_F	d	0.12
d	#|S|<_F	-	4.381
d	#|S|<_R	d	0.12
d	#|S|<_R	-	4.381
d	#|S|F	d	0.152
d	#|S|F	-	4.059
d	#|S|F	ð	4.644
d	#|S|R	d	0.152
d	#|S|R	-	4.059
d	#|S|R	ð	4.644
d	>|S|	-	1.367
d	>|S|	d	1.725
d	>|S|	ð	1.952
d	>|S|<	-	1.3
d	>|S|<	ð	1.885
d	>|S|<	d	1.914
d	>|S|<_F	-	1.391
d	>|S|<_F	ð	1.743
d	>|S|<_F	d	1.981
d	>|S|F	-	1.425
d	>|S|F	ð	1.786
d	>|S|F	d	1.862
d	F_>|S|	-	0.837
d	F_>|S|	ð	1.786
d	F_>|S|	d	2.737
d	F_>|S|<	-	0.783
d	F_>|S|<	ð	1.743
d	F_>|S|<	d	3.059
d	F_>|S|<_F	-	0.748
d	F_>|S|<_F	ð	1.716
d	F_>|S|<_F	d	3.322
d	F_>|S|F	-	0.783
d	F_>|S|F	ð	1.743
d	F_>|S|F	d	3.059
d	F|S|	-	0.931
d	F|S|	ð	1.86
d	F|S|	d	2.322
d	F|S|<	-	0.837
d	F|S|<	ð	1.786
d	F|S|<	d	2.737
d	F|S|<_F	-	0.783
d	F|S|<_F	ð	1.743
d	F|S|<_F	d	3.059
d	F|S|F	-	0.837
d	F|S|F	ð	1.786
d	F|S|F	d	2.737
d	|S|<	d	0.774
d	|S|<	-	2.096
d	|S|<	ð	2.681
d	|S|<_F	d	0.985
d	|S|<_F	-	1.958
d	|S|<_F	ð	2.337
d	|S|<_R	d	0.152
d	|S|<_R	-	4.059
d	|S|<_R	ð	4.644
d	|S|F	d	0.955
d	|S|F	-	1.969
d	|S|F	ð	2.368
d	|S|R	d	0.206
d	|S|R	-	3.644
d	|S|R	ð	4.229
e	<|S|	e	1.074
e	<|S|	-	1.503
e	<|S|	j	2.948
e	<|S|#	-	0.968
e	<|S|#	e	1.597
e	<|S|#	j	3.1
e	<|S|=	e	0.197
e	<|S|=	-	3.404
e	<|S|=	j	4.907
e	<|S|>	e	0.892
e	<|S|>	-	1.937
e	<|S|>	j	2.791
e	<|S|>_N	e	0.883
e	<|S|>_N	-	1.547
e	<|S|>_N	j	3.113
e	<|S|>_R	e	1.141
e	<|S|>_R	j	2.29
e	<|S|>_R	-	2.604
e	<|S|N	e	0.892
e	<|S|N	-	1.538
e	<|S|N	j	3.1
e	<|S|R	e	1.134
e	<|S|R	j	2.322
e	<|S|R	-	2.492
e	=|S|	-	0.335
e	=|S|	e	2.617
e	=|S|	j	4.492
e	=|S|#	-	0.244
e	=|S|#	e	3.032
e	=|S|#	j	4.907
e	F_<|S|	-	1.091
e	F_<|S|	j	1.292
e	F_<|S|	e	3.032
e	F_<|S|#	-	1.072
e	F_<|S|#	j	1.229
e	F_<|S|#	e	3.354
e	F_=|S|	-	0.244
e	F_=|S|	e	3.032
e	F_=|S|	j	4.907
e	F_=|S|#	-	0.192
e	F_=|S|#	e	3.354
e	F|S|	-	0.81
e	F|S|	j	1.907
e	F|S|	e	2.617
e	F|S|#	-	0.75
e	F|S|#	j	1.819
e	F|S|#	e	3.032
e	|S|#	-	0.966
e	|S|#	e	1.563
e	|S|#	j	3.125
e	|S|=	e	0.269
e	|S|=	-	2.989
e	|S|=	j	4.492
e	|S|>	e	0.907
e	|S|>	-	1.867
e	|S|>	j	2.804
e	|S|>_N	e	0.892
e	|S|>_N	-	1.538
e	|S|>_N	j	3.1
e	|S|>_R	e	1.134
e	|S|>_R	j	2.322
e	|S|>_R	-	2.492
e	|S|N	e	0.907
e	|S|N	-	1.522
e	|S|N	j	3.077
e	|S|R	e	1.123
e	|S|R	-	2.322
e	|S|R	j	2.376
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	i	0.322
i	#|S|	s	2.907
i	#|S|	-	3.907
i	#|S|>	i	0.234
i	#|S|>	s	3.322
i	#|S|>	-	4.322
i	#|S|>_N	i	0.184
i	#|S|>_N	s	3.644
i	#|S|>_N	-	4.644
i	#|S|N	i	0.234
i	#|S|N	s	3.322
i	#|S|N	-	4.322
i	<|S|	s	1.322
i	<|S|	i	1.585
i	<|S|	-	2.322
i	<|S|#	s	0.515
i	<|S|#	i	3.322
i	<|S|#	-	4.322
i	<|S|<	-	0.322
i	<|S|<	i	3.322
i	<|S|<	s	3.322
i	<|S|<_F	-	0.252
i	<|S|<_F	i	3.644
i	<|S|<_F	s	3.644
i	<|S|>	i	0.594
i	<|S|>	-	2.074
i	<|S|>	s	3.322
i	<|S|>_N	i	0.184
i	<|S|>_N	s	3.644
i	<|S|>_N	-	4.644
i	<|S|F	-	0.322
i	<|S|F	i	3.322
i	<|S|F	s	3.322
i	<|S|N	i	0.234
i	<|S|N	s	3.322
i	<|S|N	-	4.322
i	|S|#	s	0.585
i	|S|#	i	2.907
i	|S|#	-	3.907
i	|S|<	-	0.447
i	|S|<	i	2.907
i	|S|<	s	2.907
i	|S|<_F	-	0.322
i	|S|<_F	i	3.322
i	|S|<_F	s	3.322
i	|S|>	i	0.585
i	|S|>	-	2.322
i	|S|>	s	2.907
i	|S|>_N	i	0.234
i	|S|>_N	s	3.322
i	|S|>_N	-	4.322
i	|S|F	-	0.447
i	|S|F	i	2.907
i	|S|F	s	2.907
i	|S|N	i	0.322
i	|S|N	s	2.907
i	|S|N	-	3.907
j	<|S|	l	0.897
j	<|S|	-	2.492
j	<|S|	i	3.219
j	<|S|	ˈɛ	3.219
j	<|S|	ʎ	4.907
j	<|S|<	l	0.885
j	<|S|<	-	2.515
j	<|S|<	i	3.206
j	<|S|<	ˈɛ	3.206
j	<|S|<_F	l	0.914
j	<|S|<_F	-	2.616
j	<|S|<_F	ˈɛ	2.805
j	<|S|<_F	i	3.616
j	<|S|F	l	0.919
j	<|S|F	-	2.596
j	<|S|F	ˈɛ	2.833
j	<|S|F	i	3.596
j	>|S|	ʎ	1.066
j	>|S|	-	1.791
j	>|S|	l	2.585
j	>|S|	i	4.907
j	>|S|	ˈɛ	4.907
j	>|S|<	ʎ	0.368
j	>|S|<	l	3.0
j	>|S|<	-	4.322
j	>|S|<_F	ʎ	0.286
j	>|S|<_F	l	3.322
j	>|S|<_F	-	4.644
j	>|S|>	-	0.322
j	>|S|>	l	3.0
j	>|S|F	ʎ	0.368
j	>|S|F	l	3.0
j	>|S|F	-	4.322
j	F_>|S|	-	1.234
j	F_>|S|	ʎ	1.322
j	F_>|S|	l	3.0
j	F_>|S|<	ʎ	0.286
j	F_>|S|<	l	3.322
j	F_>|S|<	-	4.644
j	F_>|S|<_F	ʎ	0.234
j	F_>|S|<_F	l	3.585
j	F_>|S|<_F	-	4.907
