Phone1	Phone2	PMI
<#_j	<#_j	11.366
ˈɪ_k	ˈe_k	11.317
j	<#_j	10.699
<#_r	<#_r	10.202
<#_ˈa	<#_ˈɑ	9.941
<#_n	<#_n	9.763
<#_l	<#_l	9.43
tʰ	<#_t	9.28
<#_tʰ	<#_t	9.28
æ_n	r_n	9.269
<#_kʰ	<#_k	8.819
kʰ	<#_k	8.712
<#_ɡ	<#_ɣ	8.544
ˈuː_æ	ˈu_r	8.333
ˈyː	ˈiu̯	8.175
ɡ	<#_ɣ	8.024
r	<#_r	7.988
æ_#>	r_#>	7.588
ˈiː_n	ˈiː_n	7.58
<#_ˈɪ	<#_ˈi	7.556
ˈʊ_l	ˈu_lː	7.54
p	p	7.534
ʃ_l	s_l	7.477
ˈa	<#_ˈɑ	7.333
ɪ_ç	ɑ_ɣ	7.213
ˈiː	ˈiː	7.035
v̥	β	7.003
l	<#_l	6.982
ŋ	ŋ	6.639
ˈuː	ˈuː	6.53
ˈɒː	ˈɛː	6.507
ˈɔ_l	ˈɑ_l	6.424
b	b	6.388
<#_j	j	6.347
n	<#_n	6.337
ɾ	ɛː	6.131
ˈae̯	ˈɑi̯	6.105
f	ɸ	6.079
ˈae̯	ˈeu̯	6.076
<#_m	<#_m	6.027
m	m	5.875
ˈɔʏ̯	ˈɔː	5.841
w	w	5.825
z̥	s_ɑ̃	5.787
ˈaʊ̯	ˈɑu̯	5.779
ˈɪ	ˈi	5.758
ˈɛ	ˈe	5.71
æ	r_#>	5.709
j	j	5.68
ˈaː	ˈɑ_r	5.477
v	xʷ	5.476
ˈɪ	<#_ˈi	5.473
x	x	5.461
ˈʊ	ˈu	5.455
k	k	5.42
t	tː	5.399
ˈoː	ˈɑu̯	5.382
<#_l	l	5.37
ˈœː	ˈu	5.362
kʰ	k	5.329
<#_kʰ	k	5.329
l	l	5.292
ˈʏ	ˈu	5.289
k	ˈe_k	5.272
ɡ	ɣ	5.253
<#_ɡ	ɣ	5.253
ɾ	ð_ɛː	5.252
ˈa	ˈɑ	5.221
<#_ˈa	ˈɑ	5.221
m	<#_m	5.207
tʰ	t	5.181
<#_tʰ	t	5.181
ˈɔ	ˈu	5.173
ç	ɣ	5.162
l	lː	5.148
p	pː	5.025
t	t	5.018
d	d	5.006
ˈaʊ̯	ˈɔː	4.869
ˈaː	ˈɑ	4.838
æ	e	4.814
ç	ɣ_j	4.737
ɾ	ð	4.711
ɪ	ɑ_ɣ	4.699
r	r	4.68
<#_r	r	4.68
z̥	s	4.652
s	s	4.652
z	s	4.588
ˈoː	ˈɛː	4.554
ˈɪ	ˈe_k	4.552
h_ˈɛ	x_ˈɑ	4.545
ʃ	s	4.519
d̥	d	4.477
d̥	ð	4.374
d	θ	4.372
<#_n	n	4.329
n	n	4.276
d̥	d_u	4.216
ˈɒː	ˈɑ	4.164
ˈuː	ˈu_r	4.149
ˈɒː	ˈɑː	4.135
ˈuː	wː	4.104
<#_m	m	4.096
ˈɒː	ˈɑ_x	4.006
ʃ	s_k	3.989
<#_ˈɪ	ˈi	3.936
ɣ̊	ɣ	3.808
<#_ˈae̯	<#_ˈɑi̯	3.789
ˈae̯_n	ˈɑi̯_n	3.786
ˈɔ_l	ˈu_l	3.761
t_æ	t_ɛː	3.757
d̥	θ_ɑ̃	3.684
s	x_s	3.562
kʰ_n	k_n	3.544
ˈʏ_n	ˈu_nː	3.542
ˈɛː	ˈe	3.542
ç	ɣ_ɑ	3.518
t	t_ɑ	3.461
r_ˈʏ	r_ˈu	3.415
ˈʊ_l	lː	3.399
d̥	d_ɑ	3.391
æ	e_r	3.381
l_ˈaʊ̯	l_ˈɔː	3.377
ˈʊ	lː	3.368
ˈuː	ˈu	3.358
<#_ˈʊ	<#_ˈu	3.338
ˈɔʏ̯	ˈɑu̯	3.331
d̥	θ	3.321
ˈa_n	ˈɑ_n	3.249
ˈʊ	ˈu_lː	3.216
æ_#>	r	3.168
ˈiː	ˈiː_n	3.106
æ	r	3.095
ç	ɑ_ɣ	3.044
z̥_#>	s_#>	3.012
d̥	ð_ɑ	2.978
æ	ˈu_r	2.97
v̥	β_ɑ	2.959
<#	<#	2.902
#>	#>	2.902
ʃ	k	2.896
h	x	2.878
ˈɪ	ˈe	2.877
<#	<#_t	2.866
<#	<#_r	2.866
<#	<#_n	2.866
<#	<#_j	2.866
ˈaː	ˈe	2.856
nː	n	2.848
ˈae̯	<#_ˈɑi̯	2.82
ˈaː	ˈe_r	2.797
n	nː	2.783
<#	<#_l	2.727
<#	<#_k	2.662
ɪ	ɑ	2.654
ˈɛ	x_ˈɑ	2.623
ˈʊ	<#_ˈu	2.518
ˈɛː	ˈɑ	2.513
ˈiː	ˈi	2.506
<#	<#_ɣ	2.477
ˈaː	r	2.45
ˈɪ_k	ˈe	2.443
z̥	s_#>	2.409
m	m_b	2.407
r	x_r	2.403
ˈiː	ˈe	2.352
t	ð_i	2.339
ʃ	s_l	2.328
ˈɛ	ˈɑ	2.32
<#_ˈae̯	ˈɑi̯	2.264
