Phone1	Phone2	Surprisal
a	ə	0.328
a	i	3.549
a	d_ə	3.853
a	a	4.352
b	b	0.0
d	ʣ	1.462
d	d	1.579
d	-	1.726
e	s	0.497
e	-	1.78
f	f	0.845
f	ç	1.813
f	w	2.654
i	i	0.955
i	-	1.047
j	ˈa	1.107
j	ˈe	2.414
j	-	2.42
j	ˈi	2.633
k	k	0.0
l	l	0.961
l	-	1.877
l	r	2.223
m	m	0.256
m	ɲ	2.623
n	n	0.21
n	i_n	2.882
o	u	0.34
o	w	2.251
p	p	0.549
p	k	1.661
s	s	1.341
s	ʦ	1.354
s	ʃ	2.226
t	t	0.331
t	-	2.287
t_ʁ	t	0.0
u	-	0.0
v	-	1.342
v	v	2.068
v	j	2.174
v	p	2.78
w	ˈo	1.514
w	o̯ˈa	1.929
w	ˈu	2.238
w	-	2.514
w_ˈe	ˈo_k	0.949
w_ˈe	ˈo	1.052
w_ˈɛː	ˈu	0.0
z	-	0.941
z	ʦ	1.062
ð	r	0.0
ð_ˈi	r_e̯ˈa	0.0
ɑ̃	ɨ_n	0.0
ɔ	-	0.0
ɔ̃	t_i	0.0
ə	i	0.469
ə	ə	1.849
ɛ	o̯ˈa	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʁ	r	0.195
ʁ	i_r	4.047
ʁ	r_n	4.543
ʁ	u	5.422
ʃ	k	0.267
ʃ	s_i	2.564
ʎ	ʎ	0.493
ʎ	k_ʎ	1.789
ʒ	j	0.0
ʦ	ʦ	0.0
ˈa	ˈa	1.294
ˈa	ˈɨ	2.192
ˈa	-	2.415
ˈa	r_i	2.428
ˈaː	ˈa	0.0
ˈaː_ð	ˈa_t	0.0
ˈe	r_i	1.721
ˈe	ˈe	2.094
ˈe	ˈi	2.266
ˈe	i	2.779
ˈe	ˈa	3.199
ˈe_v	p	0.0
ˈe_ʃ	ʦ_i	0.0
ˈi	ˈi	0.0
ˈĩ	ˈi_n	0.0
ˈo	ˈo	0.673
ˈo	ˈo_j	2.423
ˈo	ˈu	2.423
ˈoː	ˈa_l	1.68
ˈoː	r_t	1.856
ˈoː	ˈo	2.189
ˈoː	ˈo_s	2.378
ˈu	ˈu	1.346
ˈu	o̯ˈa	1.469
ˈu	ˈa	2.027
ˈy	ˈu_p	0.0
ˈø	ˈu	0.954
ˈø	-	1.048
ˈɑː	ˈa	0.762
ˈɑː	t_ˈi	1.286
ˈɑ̃	ˈɨ	0.0
ˈɔ	ˈu	0.0
ˈɔ̃	ˈu_n	0.327
ˈɔ̃	ˈu_ŋ	2.3
ˈɛ	e̯ˈa	1.258
ˈɛ	-	1.694
ˈɛ	ˈi	2.471
ˈɛ	k	3.435
ˈɛː	e̯ˈa	0.914
ˈɛː	ˈa	2.048
ˈɛː	ˈe	2.136
ˈɛ̃	ˈi_n	1.128
ˈɛ̃	ˈi_m	1.882
ˈɛ̃	ˈɨ_n	1.882
