Phone1	Phone2	Surprisal	OOV_Smoothed
#>	²⁴_#>	0.0	4.799
<#_m	<#	0.0	4.799
<#_ŋ	<#_ŋ	0.0	4.799
<#_ɦ	<#	0.0	4.799
a	a	0.0	4.799
b	p	0.0	4.799
d	t	0.737	4.799
d	tʰ	1.322	4.799
e	e	1.0	4.799
e	j	2.17	4.799
e	ɛ	2.585	4.799
e	a	3.17	4.799
e_i	ɛ	0.0	4.799
h	h	0.0	4.799
i	j	1.115	4.799
i	-	1.285	4.799
i	ɛ	2.963	4.799
i_æ	a	0.0	4.799
k	k	0.363	4.799
k	k_j	2.17	4.799
kʰ	kʰ	0.0	4.799
kˠ	k	0.0	4.799
k̚	ʔ	1.415	4.799
k̚	⁵	1.678	4.799
k̚	²⁴	2.415	4.799
k̚	ʔ_⁵	3.0	4.799
l	l̃	0.0	4.799
m	ŋ	0.893	4.799
m	m	1.115	4.799
mˠ	m	0.0	4.799
n	ŋ	0.214	4.799
n	nˡ	2.858	4.799
o	o	1.415	4.799
o	ɥ	1.415	4.799
o	w	2.0	4.799
p	p	0.0	4.799
pʰˠ	pʰ	0.0	4.799
pˠ	p	0.0	4.799
s	s	0.0	4.799
t	t	0.0	4.799
tʰ	tʰ	0.0	4.799
t̚	ʔ_²⁴	1.459	4.799
t̚	⁵	1.459	4.799
t̚	²⁴	1.874	4.799
u	w	1.485	4.799
u	u	2.222	4.799
u	e_w	3.807	4.799
u	o	3.807	4.799
u	ø	3.807	4.799
u	ʔ	3.807	4.799
u	-	4.392	4.799
u	ɥ	4.392	4.799
u	ɥ_ʔ	4.392	4.799
u_ɑ	w_a	0.0	4.799
w	w	0.0	4.799
æ	ɑ_ʔ	0.0	4.799
ŋ	ŋ	0.363	4.799
ŋ	w_ŋ	3.17	4.799
ŋ	ɥ_ŋ	3.17	4.799
ȵ	nˡ	0.0	4.799
ɐ	o	0.778	4.799
ɐ	ɔ	2.0	4.799
ɐ	-	2.585	4.799
ɑ	o	1.0	4.799
ɑ	ɑ	1.678	4.799
ɑ	a	2.415	4.799
ɑ_u	o	0.0	4.799
ɕ	s	0.0	4.799
ɖˠ	t	0.0	4.799
ə	a	0.0	4.799
ɛ	a	1.0	4.799
ɛ	o	1.0	4.799
ɡ	k	0.0	4.799
ɦ	h	0.0	4.799
ɨ	-	1.837	4.799
ɨ	ø	2.059	4.799
ɨ	w	2.322	4.799
ɨ	y	3.059	4.799
ɨ	j	3.644	4.799
ɨ	o_w	3.644	4.799
ɨ_u	o_w	0.0	4.799
ɨ_ʌ	y	0.0	4.799
ɪ	i	0.363	4.799
ɪ	j	2.17	4.799
ɪ_n	ŋ	0.0	4.799
ʈ	t	0.0	4.799
ʉ	w	0.363	4.799
ʉ	u	2.17	4.799
ʌ	a	1.0	4.799
ʌ	ɔ	1.737	4.799
ʌ	i	2.322	4.799
ʔ	-	0.0	4.799
ʣ	ʦ	0.0	4.799
ʥ	s	0.0	4.799
ʦ	ʦ	0.0	4.799
ʦʰ	ʦʰ	0.0	4.799
ʨ	ʦ	0.0	4.799
ʨʰ	ʦʰ	0.0	4.799
˥˩	²¹³	1.0	4.799
˥˩	²⁴²	1.0	4.799
˦	⁵³	0.888	4.799
˦	⁵⁵	1.122	4.799
˧˥	³³	0.28	4.799
˧˥	²⁴²	2.503	4.799
