Phone1	PhonEnv	Phone2	Surprisal
aɪ̯	<|S|	e	0.0
aɪ̯	<|S|>	e	0.0
aɪ̯	<|S|>_N	e	0.0
aɪ̯	<|S|N	e	0.0
aɪ̯	|S|>	e	0.0
aɪ̯	|S|>_N	e	0.0
aɪ̯	|S|N	e	0.0
b	#|S|	b	0.1
b	#|S|	p	3.907
b	#|S|<	b	0.074
b	#|S|<	p	4.322
b	#|S|<_F	b	0.059
b	#|S|<_F	p	4.644
b	#|S|<_R	b	0.059
b	#|S|<_R	p	4.644
b	#|S|F	b	0.074
b	#|S|F	p	4.322
b	#|S|R	b	0.074
b	#|S|R	p	4.322
b	>|S|	p	1.049
b	>|S|	b	1.907
b	>|S|#	p	1.234
b	>|S|#	b	2.322
b	>|S|<	p	0.322
b	>|S|<	b	2.322
b	>|S|<_N	p	0.252
b	>|S|<_N	b	2.644
b	>|S|N	p	0.322
b	>|S|N	b	2.322
b	F_>|S|	p	1.234
b	F_>|S|	b	2.322
b	F_>|S|#	p	1.705
b	F_>|S|#	b	2.644
b	F_>|S|<	p	0.252
b	F_>|S|<	b	2.644
b	F|S|	p	1.322
b	F|S|	b	1.907
b	F|S|#	p	1.737
b	F|S|#	b	2.322
b	F|S|<	p	0.322
b	F|S|<	b	2.322
b	|S|#	p	1.322
b	|S|#	b	1.907
b	|S|<	b	0.196
b	|S|<	p	2.974
b	|S|<_F	b	0.074
b	|S|<_F	p	4.322
b	|S|<_N	p	0.322
b	|S|<_N	b	2.322
b	|S|<_R	b	0.074
b	|S|<_R	p	4.322
b	|S|F	b	0.1
b	|S|F	p	3.907
b	|S|N	p	0.447
b	|S|N	b	1.907
b	|S|R	b	0.1
b	|S|R	p	3.907
b_m	>|S|	f_ə	0.0
b_m	>|S|#	f_ə	0.0
b_m	F_>|S|	f_ə	0.0
b_m	F_>|S|#	f_ə	0.0
b_m	F|S|	f_ə	0.0
b_m	F|S|#	f_ə	0.0
b_m	|S|#	f_ə	0.0
d	#|S|	d	0.287
d	#|S|	d̥	3.755
d	#|S|	s	3.948
d	#|S|<	d	0.21
d	#|S|<	d̥	4.17
d	#|S|<	s	4.363
d	#|S|<_F	d	0.165
d	#|S|<_F	d̥	4.492
d	#|S|<_F	s	4.684
d	#|S|<_R	d	0.165
d	#|S|<_R	d̥	4.492
d	#|S|<_R	s	4.684
d	#|S|F	d	0.21
d	#|S|F	d̥	4.17
d	#|S|F	s	4.363
d	#|S|R	d	0.21
d	#|S|R	d̥	4.17
d	#|S|R	s	4.363
d	>|S|	d̥	1.799
d	>|S|	s	1.991
d	>|S|	d	2.279
d	>|S|	t	3.799
d	>|S|	ʦ	4.214
d	>|S|	ɡ̊	4.799
d	>|S|#	d̥	1.292
d	>|S|#	s	2.151
d	>|S|#	d	3.126
d	>|S|#	ɡ̊	4.292
d	>|S|#	t	4.798
d	>|S|<	s	1.6
d	>|S|<	d	1.727
d	>|S|<	t	2.694
d	>|S|<	ʦ	2.727
d	>|S|<	d̥	4.17
d	>|S|<_F	ʦ	0.307
d	>|S|<_F	d	3.447
d	>|S|<_F	d̥	4.492
d	>|S|<_F	s	4.684
d	>|S|<_N	s	0.559
d	>|S|<_N	ʦ	2.571
d	>|S|<_N	d	3.447
d	>|S|<_N	d̥	4.492
d	>|S|F	ʦ	0.395
d	>|S|F	d	3.126
d	>|S|F	d̥	4.17
d	>|S|F	s	4.363
d	>|S|N	s	0.625
d	>|S|N	ʦ	2.64
d	>|S|N	d	3.126
d	>|S|N	d̥	4.17
d	F_>|S|	s	1.569
d	F_>|S|	d̥	1.957
d	F_>|S|	d	2.537
d	F_>|S|	t	3.804
d	F_>|S|	ʦ	4.671
d	F_>|S|	ɡ̊	4.804
d	F_>|S|#	d̥	1.419
d	F_>|S|#	s	1.867
d	F_>|S|#	d	3.447
d	F_>|S|#	t	4.104
d	F_>|S|#	ɡ̊	4.248
d	F_>|S|<	s	1.049
d	F_>|S|<	d	1.892
d	F_>|S|<	t	3.322
d	F_>|S|<	ʦ	3.363
d	F_>|S|<	d̥	4.492
d	F_>|S|<_N	s	0.516
d	F_>|S|<_N	ʦ	2.526
d	F_>|S|<_N	d	3.71
d	F_>|S|<_N	d̥	4.755
d	F_>|S|N	s	0.559
d	F_>|S|N	ʦ	2.571
d	F_>|S|N	d	3.447
d	F_>|S|N	d̥	4.492
d	F|S|	s	1.638
d	F|S|	d̥	1.98
d	F|S|	d	2.293
d	F|S|	t	3.841
d	F|S|	ʦ	4.661
d	F|S|	ɡ̊	4.841
d	F|S|#	d̥	1.456
d	F|S|#	s	1.893
d	F|S|#	d	3.126
d	F|S|#	t	4.108
d	F|S|#	ɡ̊	4.292
d	F|S|<	s	1.104
d	F|S|<	d	1.83
d	F|S|<	t	3.363
d	F|S|<	ʦ	3.415
d	F|S|<	d̥	4.17
d	F|S|<_N	s	0.559
d	F|S|<_N	ʦ	2.571
d	F|S|<_N	d	3.447
d	F|S|<_N	d̥	4.492
d	F|S|N	s	0.625
d	F|S|N	ʦ	2.64
d	F|S|N	d	3.126
d	F|S|N	d̥	4.17
d	|S|#	d̥	1.367
d	|S|#	s	2.173
d	|S|#	d	2.71
d	|S|#	ɡ̊	4.367
d	|S|#	t	4.713
d	|S|<	d	0.64
d	|S|<	s	2.702
d	|S|<	d̥	3.755
d	|S|<	t	3.989
d	|S|<	ʦ	4.1
d	|S|<_F	d	0.285
d	|S|<_F	d̥	4.17
d	|S|<_F	ʦ	4.197
d	|S|<_F	s	4.363
d	|S|<_N	s	0.625
d	|S|<_N	ʦ	2.64
d	|S|<_N	d	3.126
d	|S|<_N	d̥	4.17
d	|S|<_R	d	0.21
d	|S|<_R	d̥	4.17
d	|S|<_R	s	4.363
d	|S|F	d	0.358
d	|S|F	d̥	3.755
d	|S|F	s	3.948
d	|S|F	ʦ	4.235
d	|S|N	s	0.741
d	|S|N	d	2.71
d	|S|N	ʦ	2.764
d	|S|N	d̥	3.755
d	|S|R	d	0.287
d	|S|R	d̥	3.755
d	|S|R	s	3.948
d_n	>|S|	d_ə	0.0
d_n	>|S|#	d_ə	0.0
d_n	F_>|S|	d_ə	0.0
d_n	F_>|S|#	d_ə	0.0
d_n	F|S|	d_ə	0.0
d_n	F|S|#	d_ə	0.0
d_n	|S|#	d_ə	0.0
f	#|S|	f	0.126
f	#|S|	v̥	4.263
f	#|S|	ə_f	5.0
f	#|S|<	f	0.093
f	#|S|<	v̥	4.678
f	#|S|<_F	f	0.074
f	#|S|<_F	v̥	5.0
f	#|S|<_R	f	0.074
f	#|S|<_R	v̥	5.0
f	#|S|F	f	0.093
f	#|S|F	v̥	4.678
f	#|S|R	f	0.093
f	#|S|R	v̥	4.678
f	>|S|	v̥	1.243
f	>|S|	ə_f	1.98
f	>|S|	f	2.0
f	>|S|#	v̥	1.134
f	>|S|#	ə_f	1.871
f	>|S|#	f	2.415
f	F_>|S|	v̥	0.891
f	F_>|S|	f	2.415
f	F_>|S|	ə_f	2.752
f	F_>|S|#	v̥	0.825
f	F_>|S|#	ə_f	2.717
f	F_>|S|#	f	2.737
f	F|S|	v̥	1.01
f	F|S|	f	2.0
f	F|S|	ə_f	2.812
f	F|S|#	v̥	0.891
f	F|S|#	f	2.415
f	F|S|#	ə_f	2.752
f	|S|#	v̥	1.243
f	|S|#	ə_f	1.98
f	|S|#	f	2.0
f	|S|<	f	0.126
f	|S|<	v̥	4.263
f	|S|<	ə_f	5.0
f	|S|<_F	f	0.093
f	|S|<_F	v̥	4.678
f	|S|<_R	f	0.093
f	|S|<_R	v̥	4.678
f	|S|F	f	0.126
f	|S|F	v̥	4.263
f	|S|F	ə_f	5.0
f	|S|R	f	0.126
f	|S|R	v̥	4.263
f	|S|R	ə_f	5.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	ɪ	0.0
i	<|S|#	ɪ	0.0
i	|S|#	ɪ	0.0
k	>|S|	-	0.0
k	>|S|<	-	0.0
k	>|S|<_N	-	0.0
k	>|S|=	-	0.0
k	>|S|N	-	0.0
k	|S|<	-	0.0
k	|S|<_N	-	0.0
k	|S|=	-	0.0
k	|S|N	-	0.0
kʰ	#|S|	k	0.0
kʰ	#|S|<	k	0.0
kʰ	#|S|<_F	k	0.0
kʰ	#|S|<_N	k	0.0
kʰ	#|S|F	k	0.0
kʰ	#|S|N	k	0.0
kʰ	|S|<	k	0.0
kʰ	|S|<_F	k	0.0
kʰ	|S|<_N	k	0.0
kʰ	|S|F	k	0.0
kʰ	|S|N	k	0.0
l	#|S|	l	0.206
l	#|S|	ɫ	2.907
l	#|S|<	l	0.152
l	#|S|<	ɫ	3.322
l	#|S|<_F	l	0.12
l	#|S|<_F	ɫ	3.644
l	#|S|F	l	0.152
l	#|S|F	ɫ	3.322
l	<|S|	l	0.603
l	<|S|	ɫ	1.549
l	<|S|#	ɫ	0.234
l	<|S|#	l	2.737
l	<|S|<	l	0.152
l	<|S|<	ɫ	3.322
l	<|S|<_F	l	0.12
l	<|S|<_F	ɫ	3.644
l	<|S|F	l	0.152
l	<|S|F	ɫ	3.322
l	>|S|	ɫ	0.816
l	>|S|	l	1.312
l	>|S|#	ɫ	0.234
l	>|S|#	l	2.737
