Phone1	Phone2	Surprisal
a	ɑ	0.485
a	ɔ	2.807
a	ɛ_n	3.222
a	ɑ̃	4.807
b	b	0.0
b̥	v	0.0
c	kː	0.0
d	d	1.437
d	tʰ	1.5
d	-	1.852
d̥	d	0.0
f	f	0.693
f	p	2.256
f	v	2.723
f	pʰ	5.595
h	j	0.0
j	-	0.0
k	kʰ	0.7
k	-	1.682
k	ʥː	3.778
l	ɽ	0.0
m	m	0.218
m	mː	2.831
n	n	0.777
n	nː	1.961
n	ɑ	4.228
n	s	4.63
n	v_ɔ	4.924
n	ʉ	4.924
n_s	sː	0.0
p	-	0.0
r	r	0.076
r	ð	4.275
s	t	0.0
s_t	s_t	0.0
t	ð	0.921
t	t	2.354
t	-	3.133
t	d	3.182
t	s	4.264
u	ɛ	0.0
v	w	0.825
v	-	1.199
w	ɽ	0.322
w	l	3.031
w	lː	3.689
w_ˈɑ	ɽ	0.0
x	-	0.861
x	k	1.154
x_t	tː	0.0
z	s	0.0
ç	k	0.0
ŋ	ŋ	0.363
ŋ	-	2.17
ɑ	ɔ̃	0.0
ə	ˈʉːə̯	0.858
ə	-	1.157
ɛ	ɛ	0.531
ɛ	-	1.7
ɛ_r	n	0.0
ɟ	-	0.688
ɟ	ɡ	1.398
ɡ	ɡ	0.219
ɡ	ʥ	2.826
ɡ̊	ɣ	0.703
ɡ̊	ɡ	1.374
ɪ	-	0.0
ʃ	s	0.888
ʃ	s_k	1.553
ʃ	s_ʨ	3.072
ʃ_w	l̥	0.0
ʦ	tʰ	1.043
ʦ	t	2.035
ʦ	tː	2.728
ʦ	ʨː	3.064
ʧ	ʨ	0.0
ˈa	ˈiːe̯	0.74
ˈa	ˈɛ	2.07
ˈa	ˈɛː	2.616
ˈai̯	ˈɑːi̯	0.359
ˈai̯	ˈɪː	2.183
ˈei̯	-	1.115
ˈei̯	j	1.893
ˈei̯	ˈɪ	1.893
ˈi	ˈyːœ̯	2.09
ˈi	ˈɛ	2.299
ˈi	ˈɪː	2.823
ˈi	j	3.224
ˈi	j_ˈʉːə̯	3.224
ˈi	ʨ_ˈʉːə̯	3.224
ˈi	ˈɪ̃ː	3.329
ˈi̯ø	ˈɑ_r	0.793
ˈi̯ø	ˈɑː	1.242
ˈoi̯	v	0.0
ˈu	ˈʉ	0.692
ˈu	-	2.558
ˈu	ˈoː	2.835
ˈu	ˈœː	3.813
ˈø	-	1.164
ˈø	ˈɔː	1.562
ˈø	ˈʉː	2.217
ˈɑ	ˈɑ	1.79
ˈɑ	-	1.824
ˈɑ	j	2.905
ˈɑ	ˈæ	2.905
ˈɑ	ˈɑː	3.436
ˈɑ	ˈo	3.855
ˈɑi̯	ˈɑːu̯	1.277
ˈɑi̯	-	1.933
ˈɑi̯	ˈœː	2.374
ˈɑi̯	ˈʉː	2.915
ˈɑi̯_ɛ	ˈʏː	0.0
ˈɑi̯_ɡ̊	rː	0.0
ˈɔ	ˈɑ	1.07
ˈɔ	-	1.741
ˈɔ	ˈɑː	2.156
ˈɔ_w	ˈɔː	0.0
ˈɘ̟	ˈɪ	0.739
ˈɘ̟	-	2.753
ˈɘ̟	ˈʉ	2.816
ˈɘ̟	n	3.178
ˈɛ	ˈɛ	0.786
ˈɛ	-	1.251
ˈɪ	j	0.0
ˈʏ	ˈʉːə̯	1.062
ˈʏ	-	1.6
ˈʏ	r	2.387
