Phone1	Phone2	PMI
ɡ_r	ɡ_ɾ	10.15
r_t	ɾ_t	10.15
kː	ʰkː	8.832
ʨː	çː	8.82
ɡː	ɡː	8.037
lː	lː	7.667
p	p	7.455
ŋ	ŋː	7.338
tː	ʰtː	6.981
kʰ	kʰ	6.95
ˈæː	ˈœʏ̯	6.856
ˈo	ˈɔ	6.83
ˈɑː	ˈɑː	6.772
ˈʏ	ˈʏ	6.746
ˈiːe̯	ˈæɪ̯	6.63
ˈyːœ̯	ˈøː	6.574
ˈɪ	ˈɪ	6.504
ˈɔː	ˈoː	6.348
k	k	6.313
nː_#>	ɾ_n_#>	6.276
f	f	6.24
m	m	6.149
pʰ	pʰ	6.077
b	b	6.066
ˈʉ	ˈʉ	5.998
ˈɑ	ˈɑ	5.924
nː	nː	5.922
tʰ	tʰ	5.919
ˈɛ	ˈɛ	5.901
ˈœː	ˈœʏ̯	5.807
ˈœː	ˈæʉ̯	5.798
<#_j	<#_j	5.712
<#_r	<#_ɾ	5.689
s_#>	s_#>	5.628
d	d	5.59
ˈɑːu̯	ˈʉː	5.531
ɛ	ə	5.452
ˈɪː	ˈiː	5.444
ˈɑːi̯	ˈiː	5.396
ʨ	ç	5.391
ʨ	ʂ	5.219
j	j	5.207
ɣ	ɡ	5.179
t	t	5.167
w	ʋ	5.116
nː_#>	n	5.047
ŋ	ŋ	4.946
ˈʏː	ˈyː	4.933
ɽ	l	4.907
ɔ	ɑ	4.866
ʉ	e	4.864
n	n	4.837
ɡ	ɡ	4.799
ˈʉːə̯	ˈuː	4.768
l	lː	4.603
ˈʉːə̯	ˈyː	4.599
ɡ	ŋː	4.594
j	ˈyː	4.583
ɑ	ɑ	4.508
s	s	4.459
nː	ɾ_n_#>	4.348
<#_j	j	4.319
ˈʉ	ˈʏ	4.314
s	ʂ	4.301
ˈæ	ˈeː	4.135
ɡ	ɡ_ɾ	4.112
ŋ_ɡ	ŋː	4.094
ˈʉə̯	ˈʊ	4.063
mː	m	4.028
ˈoː	ˈæʉ̯	3.949
r	ɾ	3.889
s	s_#>	3.844
j	<#_j	3.818
ˈʉː	ˈʉː	3.779
ˈɪː	ˈeː	3.714
n	nː	3.637
r	<#_ɾ	3.621
ɛ	e	3.582
ˈʉə̯	ˈɔ	3.529
ˈʉː_#>	ˈʉː_#>	3.452
ˈɑː_ð	ˈɑː	3.414
s_ʨ	ʂ	3.358
<#_ˈɛ	<#_ˈɛ	3.257
ɑ	e	3.201
j_ˈʉːə̯	ˈyː	3.179
r_ɑ	ɾ_ɑ	3.152
ð_#>	d_#>	3.136
s_#>	s	3.121
nː	n	3.12
<#	<#_h	3.083
ʉ	ˈiː	2.983
ˈʉːə̯	ˈʉː	2.982
t	ɾ_t	2.955
r_ˈʉːə̯	ɾ_ˈuː	2.929
l	l	2.929
ˈʉə̯	ˈuː	2.912
nː_#>	ɾ	2.87
<#_ʨ	<#_ç	2.843
ˈiːe̯	h_ˈæɪ̯	2.838
ˈʉː	ˈʉː_#>	2.785
n_d	nː	2.748
ɽ_#>	l_#>	2.711
<#_n	<#_n	2.678
ɣ_#>	ɡ_#>	2.643
<#_r	ɾ	2.634
ˈɑːi̯	ˈeː	2.628
tː	tː	2.592
ˈɛ	<#_ˈɛ	2.533
<#	<#	2.477
#>	#>	2.477
ʉ	ˈiː_#>	2.455
ˈʉə̯_r	ˈuː_ɾ	2.45
ˈɛ	ˈæɪ̯	2.45
ˈɑː	ˈɑ	2.412
tʰ	ç	2.363
ˈɪː	ˈiː_#>	2.325
ʨ	<#_ç	2.314
t	ʰtː	2.311
d	nː	2.273
<#_ˈɛ	ˈɛ	2.217
<#_ʨ	ç	2.202
ˈɑːu̯	h_ˈʉː	2.192
ɣ	ɡ_#>	2.184
ɽ	l_#>	2.16
ð	d_#>	2.107
ɡ_r	ɡ	2.083
ˈʉː_#>	ˈʉː	2.037
n	<#_n	1.998
l_d	lː	1.998
ˈyœ̯	ˈʏ	1.977
tʰ_j	ç	1.958
ˈɔ̃ː	ˈoː	1.938
ˈoː	ˈoː	1.88
<#	h	1.834
ʥ	j	1.833
r	ɾ_t	1.828
r	ɡ_ɾ	1.828
#>	s_#>	1.828
ɛ_ɽ	l_e	1.817
s_j	ʂ	1.807
<#	<#_ɾ	1.799
v	ʋ	1.783
ˈæ	ˈɛ	1.717
r_t	t	1.656
ɽ_#>	l	1.646
<#_n	n	1.633
ð_#>	d	1.609
ɣ_#>	ɡ	1.603
ɽ_j	j	1.588
ˈo	ˈɑ	1.498
ˈʉː	ˈʉ	1.456
d	lː	1.433
ˈɔː	ˈɑ	1.228
ɽ	j	1.172
ˈɪ	ˈɛ	1.131
<#	<#_j	1.114
v_#>	ʋ_#>	1.068
ˈɪː_ʉ_#>	ˈiː_#>	0.992
nː	ɾ	0.942
ɑ	ə	0.922
tː	ˈɔ_ʰtː	0.874
v	ʋ_#>	0.799
j	ˈɛ	0.768
#>	d_#>	0.742
ð	d	0.579
ɛ	l_e	0.551
ˈʉə̯	ɾ	0.495
b	b_ˈeː	0.416
ɡ_r	ɾ	0.342
r_t	ɾ	0.342
ɡː	jː	0.26
ˈʉə̯	ˈuː_ɾ	0.234
#>	ˈʉː_#>	0.182
#>	ʋ_#>	0.182
#>	l_#>	0.182
w	kʰ_ʋ	0.136
<#	<#_n	0.132
ɽ	l_e	0.131
#>	ɾ_n_#>	0.103
#>	ɡ_#>	0.095
ˈɪː_ʉ	ˈiː	0.088
j_ˈæ	ˈɛ	0.05
r	ˈuː_ɾ	0.049
r	ˈuː	0.022
ˈʉːə̯	ɾ_ˈuː	0.018
#>	ˈiː_#>	0.005
ˈæː	ɾ	-0.008
ˈɪː_ʉ_#>	ˈiː	-0.01
<#	<#_ˈɛ	-0.013
ɛ	l	-0.015
ˈɛ	ɾ	-0.038
<#	<#_ç	-0.063
ɑ	ɾ_ɑ	-0.092
j	ç	-0.121
ɛ_ɽ	e	-0.184
ɽ	e	-0.186
ˈɛ_r	ɾ	-0.22
