Phone1	Phone2	PMI
ɛ_#>	ɛ_#>	9.79
s_#>	s_#>	9.79
a_t	i_t	9.69
k_#>	k_#>	9.456
<#_j	<#_j	9.456
m_ˈ	m_ˈ	9.406
<#_t	<#_t	9.18
<#_k	<#_k	8.803
<#_s	<#_s	8.682
<#_d	<#_d	8.363
ɔ_#>	ɔ_#>	7.877
ʒ	ʒ	7.722
j	<#_j	7.491
k	k_#>	7.382
ɲ	nʲ	7.209
u̯ɛ_#>	ɔ_#>	7.193
ɛ	ɛ_#>	7.074
a_#>	ɑ_#>	7.071
s	<#_s	7.066
s	s_#>	7.047
d	<#_d	6.973
t	<#_t	6.97
x	x	6.891
k	<#_k	6.867
<#_r	<#_r	6.785
x_#>	x_#>	6.782
ʧ	ʧ	6.753
b̥	b	6.716
s_ˈ	sʲ_ˈ	6.71
t_#>	t_#>	6.587
p	p	6.558
ɔ	ɔ_#>	6.505
l_#>	lʲ_#>	6.366
ə_#>	ɪ_#>	6.363
b	b	6.151
n	n	6.128
<#_l	<#_lʲ	6.09
j_ˈ	j_ˈ	6.019
<#_z	<#_z	6.011
a	ɑ_#>	5.938
z	z	5.876
<#_ʦ	<#_t	5.837
m	m	5.82
l	lʲ	5.775
x	x_#>	5.725
s_#>	s	5.7
<#_s	s	5.7
ʃ	ʃ	5.59
k	kʲ	5.525
z	zʲ	5.494
ɛ_#>	ɛ	5.488
<#_d	d	5.427
r	<#_r	5.408
u̯ɛ	ɔ_#>	5.404
t	t	5.303
<#_t	t	5.303
s	s	5.256
k_#>	k	5.249
<#_k	k	5.249
d	d	5.145
r	r	5.127
ʣ	d	5.077
l	lʲ_#>	5.075
t	t_#>	5.044
z	<#_z	5.042
k	k	5.023
ʦ	tʲ	4.898
ʒ̊	ʒ	4.874
ə	ɪ	4.857
s	sʲ	4.849
b	bʲ	4.827
l	<#_lʲ	4.798
ə	ɪ_#>	4.77
<#_j	j	4.761
ɛ	ɛ	4.593
a_#>	ɐ_#>	4.558
x_#>	x	4.53
a_#>	ɑ	4.51
<#_z	z	4.2
t	i_t	4.175
p	pʲ	4.087
m	mʲ	4.046
ʦ	<#_t	4.001
i	ɪ	3.983
w	ɫ	3.969
a	ɐ_#>	3.954
a	ɑ	3.934
l_#>	lʲ	3.925
<#_l	lʲ	3.925
ɔ_#>	ɔ	3.921
i	j	3.892
j	j	3.815
e	i	3.813
m	m_ˈ	3.684
i	e	3.641
ʦ	ʦ	3.629
ʦ	t	3.611
ɔ	ɔ	3.576
a	ɐ	3.546
u	i	3.534
d̥	d	3.525
t_#>	t	3.5
l	ɫ	3.489
ə_#>	ɪ	3.479
<#_r	r	3.46
<#_x	<#_x	3.398
<#_b	<#_b	3.387
<#_v	<#_ʋ	3.386
ɞ	ɐ	3.369
<#_n	<#_nʲ	3.365
k_ˈ	kʲ_ˈ	3.361
b̥_#>	b_#>	3.331
b̥	b_#>	3.331
<#_l	<#_ɫ	3.306
ɲ_#>	nʲ_#>	3.278
ɲ	nʲ_#>	3.278
<#_ʦ	t	3.255
