Phone1	Phone2	Surprisal
a	ɐ	0.364
a	a	2.374
a	-	5.049
a_ɾ	a_ɾ	0.0
a_θ	a_s	0.0
b	b	0.0
b_j	v	0.0
d	ʤ	0.553
d	d	1.651
e	i	1.138
e	e	1.717
e	-	2.832
e	ẽ	3.307
e_l	e	0.0
e_m	ũ	0.0
e_n	ẽ	0.0
f	f	0.0
f_e	b_ˈɛ	0.0
i	i	0.0
j	-	0.673
j	ˈẽ	2.223
j	j	2.657
j_ˈe	ˈɛ	0.0
k	k	0.0
l	-	1.195
l	w	1.395
l	l	2.45
m	m	0.0
m_b	b	0.0
m_ˈo	l	0.0
n	-	0.952
n	j̃	1.914
n	n	2.199
n_u	w̃	0.0
o	o	0.989
o	u	2.153
o	-	2.191
o	õ	4.253
p	p	0.0
r	h	0.0
r_ˈe	h_ˈe	0.0
s	ʃ	1.087
s	s	1.379
s	z	3.388
s	-	4.345
t	t	0.672
t	ʧ	1.653
t	-	4.207
t_a	t_ɐ	0.0
u	u	0.143
u	d_u	3.863
u	-	5.283
w	ˈo	0.807
w	w	1.222
w_ˈa	w_ˈa	0.0
w_ˈe	ˈo	0.713
w_ˈe	ˈɔ	1.359
ð	d	0.297
ð	-	3.053
ð	ʤ	3.932
ŋ	w̃	1.013
ŋ	j̃	1.813
ŋ	-	2.184
ɟ͡ʝ	-	0.0
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	j̃	0.0
ɲ_u	n_u	0.0
ɾ	ɾ	0.974
ɾ	ɦ	2.243
ɾ	h	2.994
ɾ	-	3.499
ɾ	j_ɾ	4.857
ɾ	j	5.002
ɾ_a	ɾ_ɐ	0.0
ɾ_e	ɾ_i	0.0
ɾ_u	u	0.0
ɾ_ˈa	ɾ_ˈɐ̃	0.0
ɾ_ˈe	ɾ_ˈe	0.0
ʃ	ʒ	0.0
ʃ_u	ʃ_u	0.0
ʎ	l	0.0
ʝ	ʎ	0.619
ʝ	-	1.917
ʝ	ʒ	3.573
ʧ	-	1.197
ʧ	t	1.645
ʧ	j_t	2.035
ˈa	ˈa	0.516
ˈa	ˈɐ̃	1.734
ˈa_n	ˈɐ̃	0.0
ˈe	ˈe	0.769
ˈe	ˈẽ	2.455
ˈe	j	3.877
ˈe	ˈɛ	4.042
ˈe	-	4.631
ˈe	ˈe_j	5.02
ˈe	ˈi	5.02
ˈe_n	ˈẽ	0.576
ˈe_n	ˈe_j	1.603
ˈe_u	ɡ_u	0.0
ˈe_ŋ	j̃	0.0
ˈi	ˈi	0.636
ˈi	ˈĩ	1.732
ˈi	ˈi_ʎ	4.175
ˈi_ŋ	ˈĩ	0.0
ˈi_ɾ	ˈe	0.0
ˈo	ˈo	1.538
ˈo	ˈõ	2.039
ˈo	ˈɔ	3.031
ˈo	ˈɐ̃	3.036
ˈo	ˈo_w	3.405
ˈo	ˈo_j	4.498
ˈo	ˈɔ_j	5.083
ˈo_n	ˈõ	0.0
ˈu	ˈũ	1.071
ˈu	ˈu	1.173
ˈu	-	3.638
β	v	0.577
β	b	1.801
β	-	4.54
θ	z	1.05
θ	s	1.236
θ	j_ʃ	3.435
θ_j	s	0.0
θ_ˈe	s_ˈe	0.0
