Phone1	Phone2	PMI
ʃː	ʃː	8.239580047616421
ʦː	ʦː	8.09353814192686
ʎː	ɟː	7.77077061288584
ŋ	ŋ	7.249179857206477
r	ʐ	7.034112916673776
ɡ	ɡ	6.862727538197691
d	d	6.756008612923121
ɲː	ɲː	6.740100153849158
nː	nː	6.727523142215322
tː	tː	6.714668547974329
w	w	6.551198917381977
u	u	6.544441182944943
lː	ɖː	6.287884852125514
s	s	6.211988323462543
w_ˈɔ	ˈɔ	6.0546436059025615
kː_j	cː	6.037746966258024
j	j	5.986646797345467
f	f	5.964172084927362
kː	kː	5.911115851335651
b_w	b	5.8889276682760245
m	m	5.815216160037026
j_ˈɛ	ˈɛ	5.630238173101147
ˈe	ˈe	5.5003328282111905
ʃ	ɕ	5.469729441991423
i	i	5.408251959034427
ʃ	ʃ	5.348433058169165
j_ə	j	5.178199199430135
v	v	5.0540394412351795
k	k	5.036690263295292
ˈɔ	ˈɔ	5.0262385348570975
e	i	4.94387512047069
ˈo	ˈu	4.935199442374669
ˈɛ	ˈɛ	4.922703696729288
ʤ	ʤ	4.83269190156788
r	r	4.786219729734698
p	p	4.757771488538486
l	l	4.755942444731631
t	t	4.65319018835146
t	ʈ	4.65319018835146
ˈu	ˈu	4.554365731038105
mː	m	4.44962096103197
n	n	4.180253689672415
ˈi	ˈi	4.166731240431385
ˈa	ˈa	4.133619171449635
a	a	4.112459918122991
v	b	4.0152241392368655
ɾ	ɾ	3.855445202461803
ˈɔ	ˈa_w	3.6869688487304066
ˈe	ˈi	3.676770600221707
m_j	m	3.585144145891279
r	ɾ	3.534752145417632
k_j	c	3.5002044579568654
v_j	v	3.3663338847158846
ɾ	ɽ	3.307981067382036
ˈa	ˈa_r	3.015091420756912
ɾ	r	2.991158246165469
kː	ˈɔ_cː	2.9546327660832548
ə	ʊ	2.162850733667792
i	ɪ	2.0620043373063943
o	ʊ	1.9941086457442863
ə	a	1.8417714346014202
ə	ɪ	1.8098550215563547
sː	sː	1.6558391661221534
j	c	1.3468520714494665
ˈo	ˈo	1.3442148027805303
ʃ	ç	1.1005057846656732
ˈu	ˈɔ	0.9100650825170982
ˈa	ˈa_ɾ	0.8280498512655863
<#_ʃ	<#	0.23742791135890234
<#_k	<#	-0.007151714981058238
