Phone1	Phone2	PMI
a_n	a_n	9.876
m̩	m̩	9.525
j_²²	j_²²	9.291
ɛ	ɛ	9.192
ⁿd	ⁿd	7.663
v	v	7.663
t	t	7.663
pʰ	pʰ	7.525
p	p	7.418
ʦ	ʦ	7.203
m	m	7.115
l	l	7.041
tʰ	tʰ	7.028
ʦʰ	ʦʰ	6.866
ɬ	ɬ	6.792
²¹	²¹	6.653
k	k	6.597
a_²²	a_²²	6.589
s	s	6.532
ᵐb	ᵐb	6.412
u_j	u_j	6.394
²	²	6.346
kʰ	kʰ	6.346
f	f	6.315
ᵑɡ	ᵑɡ	6.208
t̚	t̚	6.157
i	i	6.069
ɵ	ɵ	6.001
a_j	a_j	5.812
k̚	k̚	5.794
e	e	5.656
h	h	5.468
³²	³²	5.419
n	n	5.136
ŋ	ŋ	5.134
u	u	5.099
ɔ	ɔ	5.049
w	w	4.781
²²	²²	4.735
⁵⁵	⁵⁵	4.59
³³	³³	4.272
a	a	4.265
j	j	4.168
a_n	n	4.087
j_²²	²²	3.686
w_²²	w_²²	3.299
a_³³	a_³³	3.29
a_n	a	3.216
j_²²	j	3.119
n	a_n	2.736
²²	j_²²	2.335
u_j	u	2.163
a_²²	²²	2.068
a	a_n	1.865
j	j_²²	1.768
a_²²	a	1.758
a_j	a	1.729
a_j	j	1.67
u_j	j	1.478
u	u_j	1.454
²²	a_²²	1.165
a	a_²²	0.854
a	a_j	0.827
j	u_j	0.77
j	a_j	0.768
w_²²	²²	0.43
w_²²	w	0.381
a_³³	³³	0.342
j	a	0.337
a	j	0.337
a_³³	a	0.287
u	j	0.158
j	u	0.158
²²	w_²²	-0.024
w	w_²²	-0.073
³³	a_³³	-0.108
a	a_³³	-0.163
n	a	-1.521
a	n	-1.521
³³	a	-inf
²²	w	-inf
²²	a	-inf
w	²²	-inf
a	³³	-inf
a	²²	-inf
