Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	1.152	5.155
#>	a_#>	1.515	5.155
#>	ə_#>	2.322	5.155
<#_n	<#_n	0.0	5.155
<#_r	<#_r	0.0	5.155
a	a	0.485	5.155
a	-	1.807	5.155
b̥	b	0.0	5.155
b̥_#>	b̥_#>	0.0	5.155
d̥	t	0.597	5.155
d̥	d̥	2.254	5.155
d̥	d	2.954	5.155
f	f	0.0	5.155
h	h	0.0	5.155
j	j	0.0	5.155
l	w	0.305	5.155
l	l	2.807	5.155
l	-	4.392	5.155
m	m	0.231	5.155
m	n	3.755	5.155
m	v	3.755	5.155
m_#>	n_#>	0.0	5.155
n	n	0.921	5.155
n	a	1.921	5.155
n	-	3.143	5.155
n	n_d	3.406	5.155
n_ˈaɪ̯	n_ˈɑi̯	0.0	5.155
r	r	0.0	5.155
s	s	0.893	5.155
s	z	1.115	5.155
v	v	0.0	5.155
x	x	0.379	5.155
x	ɡ̊	2.115	5.155
z̥	s	0.0	5.155
ç	x	1.459	5.155
ç	ç	1.459	5.155
ç	ɡ̊	1.874	5.155
ŋ	n	1.7	5.155
ŋ	ɟ	2.115	5.155
ŋ	ŋ	2.7	5.155
ŋ	ŋ_ɟ	2.7	5.155
ŋ	ŋ_ɡ̊	2.7	5.155
ɐ	r	1.237	5.155
ɐ	ɛ_r	1.344	5.155
ɐ	ə	3.459	5.155
ɐ	ˈi̯ø	3.459	5.155
ɡ̊	k	0.61	5.155
ɡ̊	ɡ	1.536	5.155
ɾ	d_ɛ	1.0	5.155
ɾ	t_ɛ	1.0	5.155
ʃ	ʃ	0.0	5.155
ʦ	ʦ	0.0	5.155
ˈaɪ̯	ˈai̯	0.387	5.155
ˈaɪ̯	ˈɑi̯	2.087	5.155
ˈaʊ̯	ˈɑi̯	0.0	5.155
ˈaː	ˈa	0.531	5.155
ˈaː	ˈɑi̯	1.7	5.155
ˈeː	ˈɑ	1.0	5.155
ˈeː	ˈa	2.0	5.155
ˈeː	ˈɘ̟	2.0	5.155
ˈiː	ˈi	0.71	5.155
ˈiː	ˈei̯	1.363	5.155
ˈoː	ˈø	1.1	5.155
ˈoː	ˈɔ	1.585	5.155
ˈoː	ˈi̯ø	2.322	5.155
ˈuː	ˈʏ	0.926	5.155
ˈuː	ˈu	1.441	5.155
ˈuː	ˈi	3.248	5.155
ˈɒ	ˈɑ	0.692	5.155
ˈɒ	ˈɔ	1.807	5.155
ˈɒ	ˈɛ	3.392	5.155
ˈɔ	ˈu	1.0	5.155
ˈɔ	ˈɔ	1.737	5.155
ˈɔ	-	2.322	5.155
ˈɛ	ˈɛ	1.379	5.155
ˈɛ	ˈa	2.115	5.155
ˈɛ	ˈɑ	2.115	5.155
ˈɛ	ˈɘ̟	2.7	5.155
ˈɛ_ɐ	ˈɑ	0.0	5.155
ˈɪ	ˈɘ̟	0.0	5.155
ˈʊ	ˈu	0.585	5.155
ˈʊ	ˈʏ	2.322	5.155
ˈʊ	ˈɘ̟	2.907	5.155
β	v_ɛ	0.0	5.155
