Phone1	Phone2	PMI
ɲ	ɲ	7.783935802261371
ˈa_r	ˈaː	6.398713216602779
ð	z	6.2644293349331805
b	b	6.23179807420222
z	ʒ	6.222761682884356
ˈu	ˈy	6.17249096410844
i	i	6.170264631063099
j_ˈe	ˈeː	6.1610684967698885
f	f	6.129534855552284
w	w	6.127407200287159
ˈu	ˈyː	6.101262202063385
ˈi	ˈi	6.030643749094928
l	l_u	5.9878958115028125
ˈɔ	ˈɔː	5.718213767447186
ʧ	ʤ	5.597742287943442
j	ʤ	5.515728418694357
ɡ	ɡ	5.451609073307228
d	d	5.364735269917382
t	t_e	5.313723201347261
p	p	5.22475827680359
m	m	5.2135066170557165
ˈo_l	ˈuː	5.104843713681942
ˈo_r	ˈuː	5.017406874538799
t	t_u	4.968695169593379
e_r	e	4.912927142871426
ˈo	ˈøː	4.86733453026526
v	v	4.828550022754588
ˈi	ˈiː	4.821835377917562
ˈo	ˈu	4.707981265721544
k	k	4.684751134107088
ˈe	ˈe	4.612574873158272
n	n	4.52990663975574
l	l	4.477933159990708
s	s_u	4.453061204787532
ŋ	ŋ	4.414708552248759
ˈɔ	ˈɔ	4.3317980681750505
θ	s	4.307763330889415
ˈa	ˈa	4.298885310987636
s	ʃ	4.25305023067243
ˈɔ	ˈø	4.162198686864061
ˈɛ	ˈɛ	4.157426979302249
r	r	4.128766123460294
e	e	4.084577481660413
e	i	3.968946533096428
t	t	3.950314766939845
s	s	3.8813958525947614
ˈɛ	ˈeː	3.8515385888345763
ˈo	ˈuː	3.760481159953282
a	a	3.7170339170586426
ˈa	ˈɛː	3.5165723123596773
o	u	3.4681098755751214
o	ɔː	3.3948326442137664
ˈɛ	ˈe	3.307158699103166
ˈa	ˈaː	3.0868372294108233
n	ŋ	3.083338758151499
ˈɛ	ˈɛː	3.067124204522928
r	j	2.9886233871066414
ˈi_r	ˈiː	2.49361761737377
<#	<#_a	2.1894822998477665
n	n_u	1.8653574613857657
l_#>	#>	1.4024790226066735
ŋ	m	1.2709591711543826
s	ʒ	1.248897253757677
o	w	1.1246714553395607
r	ˈɛː_r	1.0620008074467078
m_o	m	1.0398957657908405
r	w	0.9453460674890902
j	ˈeː	0.8694460347108519
t	d	0.7813777297691714
#>	ˈiː_#>	0.6947411499238831
a	j_a	0.654134969208036
#>	e_#>	0.6090017683934756
ˈo	w	0.5269503164124649
#>	u_#>	-0.47334325716022646
r_#>	#>	-0.09022135079727316
