Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.597
a	#|S|	ˈa	1.672
a	#|S|	ˈɛ	2.71
a	#|S|>	a	1.594
a	#|S|>	ˈa	1.65
a	#|S|>	ˈɛ	2.678
a	#|S|>_F	ˈa	0.226
a	#|S|>_F	a	3.943
a	#|S|>_N	a	0.741
a	#|S|>_N	ˈa	1.636
a	#|S|>_R	ˈɛ	1.234
a	#|S|>_R	a	3.943
a	#|S|>_R	ˈa	4.184
a	#|S|F	ˈa	0.289
a	#|S|F	a	3.621
a	#|S|N	a	0.783
a	#|S|N	ˈa	1.65
a	#|S|R	ˈɛ	1.3
a	#|S|R	a	3.621
a	#|S|R	ˈa	3.862
a	<|S|	a	1.731
a	<|S|	ˈa	2.003
a	<|S|	ˈɛ	3.16
a	<|S|	-	3.687
a	<|S|	s	3.687
a	<|S|	w_ˈa	3.687
a	<|S|	e	4.272
a	<|S|#	s	2.163
a	<|S|#	a	2.2
a	<|S|#	ˈɛ	2.577
a	<|S|#	ˈa	2.868
a	<|S|#	e	3.632
a	<|S|>	a	1.594
a	<|S|>	ˈa	1.781
a	<|S|>	-	3.292
a	<|S|>	w_ˈa	3.292
a	<|S|>	ˈɛ	3.526
a	<|S|>	e	4.634
a	<|S|>_F	a	1.105
a	<|S|>_F	w_ˈa	1.269
a	<|S|>_F	ˈa	4.184
a	<|S|>_N	ˈa	1.136
a	<|S|>_N	a	1.916
a	<|S|>_N	ˈɛ	2.152
a	<|S|>_R	a	1.916
a	<|S|>_R	ˈa	1.971
a	<|S|>_R	ˈɛ	2.152
a	<|S|>_R	e	2.252
a	<|S|F	a	1.132
a	<|S|F	w_ˈa	1.345
a	<|S|F	ˈa	3.862
a	<|S|N	ˈa	1.172
a	<|S|N	a	1.896
a	<|S|N	ˈɛ	2.193
a	<|S|R	a	1.896
a	<|S|R	ˈa	1.964
a	<|S|R	ˈɛ	2.193
a	<|S|R	e	2.322
a	|S|#	a	2.123
a	|S|#	s	2.274
a	|S|#	ˈɛ	2.618
a	|S|#	ˈa	2.715
a	|S|#	e	3.694
a	|S|>	a	1.597
a	|S|>	ˈa	1.768
a	|S|>	ˈɛ	3.29
a	|S|>	-	3.546
a	|S|>	w_ˈa	3.546
a	|S|>_F	a	1.594
a	|S|>_F	ˈa	1.65
a	|S|>_F	w_ˈa	1.896
a	|S|>_N	a	1.312
a	|S|>_N	ˈa	1.358
a	|S|>_N	ˈɛ	2.853
a	|S|>_R	ˈɛ	1.83
a	|S|>_R	a	2.278
a	|S|>_R	ˈa	2.368
a	|S|>_R	e	2.862
a	|S|F	a	1.597
a	|S|F	ˈa	1.672
a	|S|F	w_ˈa	2.016
a	|S|F	ˈɛ	4.585
a	|S|N	a	1.344
a	|S|N	ˈa	1.406
a	|S|N	ˈɛ	2.869
a	|S|R	ˈɛ	1.922
a	|S|R	a	2.188
a	|S|R	ˈa	2.302
a	|S|R	e	2.968
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|#	b	0.0
b	>|S|<	b	0.0
b	>|S|<_R	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	|S|#	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.206
d	>|S|<	d	0.234
d	>|S|<_F	d	0.0
d	>|S|<_R	d	0.322
d	>|S|F	d	0.0
d	>|S|R	d	0.3
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_R	d	2.585
d	F_>|S|R	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_R	d	2.322
d	F|S|R	d	2.0
d	|S|<	d	0.076
d	|S|<_F	d	0.0
d	|S|<_R	d	0.234
d	|S|F	d	0.0
d	|S|R	d	0.206
e	#|S|	e	1.585
e	#|S|	ˈa	2.17
e	#|S|>	e	1.585
e	#|S|>	ˈa	2.585
e	<|S|	ˈa	1.585
e	<|S|	e	3.17
e	<|S|#	ˈa	1.919
e	<|S|#	e	3.585
e	<|S|>	ˈa	0.126
e	<|S|>	e	3.585
e	<|S|>_N	ˈa	0.1
e	<|S|>_N	e	3.907
e	<|S|N	ˈa	0.126
e	<|S|N	e	3.585
e	F_<|S|	ˈa	2.585
e	F_<|S|	e	3.585
e	F_<|S|#	ˈa	2.907
e	F_<|S|#	e	3.907
e	F|S|	ˈa	2.17
e	F|S|	e	3.17
e	F|S|#	ˈa	2.585
e	F|S|#	e	3.585
e	|S|#	ˈa	1.693
e	|S|#	e	3.17
e	|S|>	ˈa	1.655
e	|S|>	e	1.729
e	|S|>_N	ˈa	0.126
e	|S|>_N	e	3.585
e	|S|N	ˈa	0.17
e	|S|N	e	3.17
e_k	#|S|	s_k	0.0
e_k	#|S|<	s_k	0.0
e_k	#|S|<_R	s_k	0.0
e_k	#|S|R	s_k	0.0
e_k	|S|<	s_k	0.0
e_k	|S|<_R	s_k	0.0
e_k	|S|R	s_k	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.263
f	>|S|#	f	0.3
f	F_>|S|	f	0.3
f	F_>|S|#	f	0.322
f	F|S|	f	0.263
f	F|S|#	f	0.3
f	|S|#	f	0.263
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	<|S|	ˈi	1.385
i	<|S|	ˈe	1.97
i	<|S|	i	3.555
i	<|S|	l	3.555
i	<|S|	ˈɛ	3.555
i	<|S|#	ˈi	1.183
i	<|S|#	ˈe	2.692
i	<|S|#	ˈɛ	3.222
i	<|S|>	ˈi	1.55
i	<|S|>	ˈe	1.709
i	<|S|>	i	3.089
i	<|S|>	l	3.089
i	<|S|>	ˈɛ	3.822
i	<|S|>_F	l	1.255
i	<|S|>_F	ˈi	3.544
i	<|S|>_F	ˈe	4.129
i	<|S|>_N	ˈi	0.175
i	<|S|>_N	ˈe	4.129
i	<|S|>_R	ˈi	1.042
i	<|S|>_R	ˈɛ	1.255
i	<|S|>_R	ˈe	4.129
i	<|S|F	l	1.326
i	<|S|F	ˈi	3.222
i	<|S|F	ˈe	3.807
i	<|S|N	ˈi	0.222
i	<|S|N	ˈe	3.807
i	<|S|R	ˈi	1.052
i	<|S|R	ˈɛ	1.326
i	<|S|R	ˈe	3.807
i	F_<|S|	ˈi	1.485
i	F_<|S|	ˈe	3.807
i	F_<|S|#	ˈi	1.042
i	F_<|S|#	ˈe	4.129
i	F_<|S|>	ˈi	3.544
i	F_<|S|>	ˈe	4.129
i	F_<|S|>_F	ˈi	3.807
i	F_<|S|>_F	ˈe	4.392
i	F_<|S|F	ˈi	3.544
i	F_<|S|F	ˈe	4.129
i	F|S|	ˈi	1.454
i	F|S|	ˈe	3.392
i	F|S|#	ˈi	1.052
i	F|S|#	ˈe	3.807
i	F|S|>	ˈi	3.222
i	F|S|>	ˈe	3.807
i	F|S|>_F	ˈi	3.544
i	F|S|>_F	ˈe	4.129
i	F|S|F	ˈi	3.222
i	F|S|F	ˈe	3.807
i	|S|#	ˈi	1.187
i	|S|#	ˈe	2.562
i	|S|#	ˈɛ	3.24
i	|S|>	ˈi	1.51
i	|S|>	ˈe	1.72
i	|S|>	i	3.119
i	|S|>	l	3.119
i	|S|>	ˈɛ	3.768
i	|S|>_F	l	1.326
i	|S|>_F	ˈi	3.222
i	|S|>_F	ˈe	3.807
i	|S|>_N	ˈi	0.222
i	|S|>_N	ˈe	3.807
i	|S|>_R	ˈi	1.052
i	|S|>_R	ˈɛ	1.326
i	|S|>_R	ˈe	3.807
i	|S|F	l	1.454
i	|S|F	ˈi	2.807
i	|S|F	ˈe	3.392
i	|S|N	ˈi	0.305
i	|S|N	ˈe	3.392
i	|S|R	ˈi	1.07
i	|S|R	ˈɛ	1.454
i	|S|R	ˈe	3.392
i_ʁ	<|S|	ˈi	0.0
i_ʁ	<|S|#	ˈi	0.0
i_ʁ	|S|#	ˈi	0.0
j	#|S|	-	0.322
j	#|S|	j	3.17
j	#|S|	ʤ_a	4.492
j	#|S|	ˈe	4.492
j	#|S|<	-	0.234
j	#|S|<	j	3.585
j	#|S|<_F	-	0.184
j	#|S|<_F	j	3.907
j	#|S|F	-	0.234
j	#|S|F	j	3.585
j	<|S|	-	0.862
j	<|S|	ˈe	2.244
j	<|S|	j	2.363
j	<|S|	ʤ_a	4.492
j	<|S|<	-	0.814
