Phone1	Phone2	Surprisal
a	a	1.577
a	ˈa	1.759
a	ˈɛ	2.669
a	w_ˈa	3.969
a	e	4.139
a	-	4.355
a	s	4.55
b	b	0.0
d	d	0.0
e	ˈa	0.577
e	e	1.6
e_k	s_k	0.0
f	f	0.0
i	ˈi	0.974
i	ˈe	2.161
i	ˈɛ	2.943
i	l	3.645
i	i	4.122
i_ʁ	ˈi	0.0
j	j	1.352
j	-	1.368
j	ˈe	2.923
j	ʤ_a	3.487
j_ɛ	ˈe	0.0
k	k	0.0
l	l	0.442
l	j	1.923
m	m	0.0
n	n	0.333
n	-	2.278
o	ˈɛ_l	1.194
o	ˈo	1.787
o	ˈa_l	2.798
o	ˈɔ_s	2.95
p	p	0.0
p_a	p_a	0.0
s	s	0.087
s	s_ˈa	4.089
s_i	s_ˈe	0.0
t	t	0.551
t	t_e	2.588
t	s	2.726
u	ˈo	1.741
u	ˈø	2.396
u	ˈu	2.826
u	ˈy	2.826
u	ˈø_ʧ	2.826
u	o	3.51
v	ʋ	1.08
v	e	1.695
v	-	2.198
w	-	1.83
w	ˈe	2.189
w	ˈu	2.189
w	ˈi_d	2.787
w	ˈe_ɡ	2.888
w_a	ˈi	0.855
w_a	ˈɛ	1.162
y	ˈy	1.16
y	ˈø	1.649
y	-	2.097
y_l	y	0.0
z	z	0.0
ø	ˈø_k	0.0
œ	ˈø	0.323
œ	-	2.32
œ_ʁ	ˈu_r	0.0
ɑ̃	ˈe	2.501
ɑ̃	ˈɛ_n	2.501
ɑ̃	ŋ	2.537
ɑ̃	ˈa_ŋ	2.609
ɑ̃	a_n	3.197
ɑ̃	ˈa_n	3.262
ɑ̃	ˈe_t	3.364
ɔ	ˈɔ	1.284
ɔ	ˈo	2.194
ɔ	o	2.262
ɔ	ˈu	2.624
ɔ̃	ˈo_n	0.978
ɔ̃	o_n	1.023
ə	e	0.0
ɛ	ˈa	1.327
ɛ	ˈɛ	2.102
ɛ	ˈe	3.261
ɛ	-	3.414
ɛ	ˈa_d	3.803
ɛ	a_d	3.892
ɛ	ˈɛ_s	4.991
ɛ_ʁ	ˈɛ_r	0.404
ɛ_ʁ	r	2.034
ɛ̃	ˈa	1.231
ɛ̃	ˈi	2.387
ɛ̃	-	2.699
ɛ̃	ɲ	3.098
ɛ̃	n_t	3.16
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɥ	-	1.0
ɥ	ˈo	1.0
ɲ	ɲ	0.0
ʁ	r	0.301
ʁ	f	4.097
ʁ	d	4.136
ʁ	r_t	4.404
ʁ	s	5.973
ʁ	t	6.695
ʁ_s	r_s	0.0
ʁ_w	r	0.0
ʃ	k	0.418
ʃ	k_a	1.991
ʒ	z	0.622
ʒ	e	2.228
ʒ	ʤ	2.869
