Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.735
a	#|S|	e	2.673
a	#|S|>	a	2.15
a	#|S|>	e	2.577
a	#|S|>_N	a	2.472
a	#|S|>_R	a	2.472
a	#|S|N	a	2.15
a	#|S|R	a	2.15
a	<|S|	a	0.163
a	<|S|	e	4.047
a	<|S|#	a	0.16
a	<|S|#	e	4.494
a	<|S|>	a	0.182
a	<|S|>	e	3.167
a	<|S|>_F	a	0.029
a	<|S|>_N	a	0.358
a	<|S|>_N	e	2.224
a	<|S|>_R	a	0.029
a	<|S|F	a	0.036
a	<|S|N	a	0.344
a	<|S|N	e	2.286
a	<|S|R	a	0.036
a	F_<|S|	a	0.036
a	F_<|S|#	a	0.029
a	F|S|	a	0.048
a	F|S|#	a	0.036
a	|S|#	a	0.159
a	|S|#	e	4.403
a	|S|>	a	0.425
a	|S|>	e	3.074
a	|S|>_F	a	0.036
a	|S|>_N	a	0.566
a	|S|>_N	e	2.577
a	|S|>_R	a	0.344
a	|S|F	a	0.048
a	|S|N	a	0.514
a	|S|N	e	2.673
a	|S|R	a	0.321
ă	<|S|	-	0.0
ă	<|S|#	-	0.0
ă	|S|#	-	0.0
b	#|S|	b	0.404
b	#|S|	ʃ	3.535
b	#|S|	ɡ	3.745
b	#|S|	k	4.447
b	#|S|<	b	0.388
b	#|S|<	ʃ	3.516
b	#|S|<	ɡ	3.814
b	#|S|<	k	4.575
b	#|S|<_F	b	0.473
b	#|S|<_F	ʃ	3.006
b	#|S|<_F	ɡ	4.136
b	#|S|<_F	k	4.272
b	#|S|F	b	0.477
b	#|S|F	ʃ	3.041
b	#|S|F	ɡ	4.065
b	#|S|F	k	4.229
b	>|S|	b	1.617
b	>|S|	ɡ	2.154
b	>|S|	k	2.21
b	>|S|	β	2.268
b	>|S|<	b	1.835
b	>|S|<	ɡ	2.059
b	>|S|<	k	2.098
b	>|S|<	β	2.139
b	>|S|<_F	ɡ	1.8
b	>|S|<_F	k	1.826
b	>|S|<_F	b	1.879
b	>|S|<_F	β	2.8
b	>|S|F	b	1.746
b	>|S|F	ɡ	1.859
b	>|S|F	k	1.893
b	>|S|F	β	2.859
b	|S|<	b	0.555
b	|S|<	ɡ	3.31
b	|S|<	k	3.725
b	|S|<	ʃ	3.725
b	|S|<	β	4.31
b	|S|<_F	b	0.67
b	|S|<_F	ɡ	3.238
b	|S|<_F	k	3.328
b	|S|<_F	ʃ	3.328
b	|S|<_F	β	4.658
b	|S|F	b	0.654
b	|S|F	ɡ	3.243
b	|S|F	k	3.365
b	|S|F	ʃ	3.365
b	|S|F	β	4.612
b_ˈi	#|S|	b	0.0
b_ˈi	#|S|<	b	0.0
b_ˈi	#|S|<_F	b	0.0
b_ˈi	#|S|F	b	0.0
b_ˈi	>|S|	b	0.0
b_ˈi	>|S|>	b	0.0
b_ˈi	|S|<	b	0.0
b_ˈi	|S|<_F	b	0.0
b_ˈi	|S|>	b	0.0
b_ˈi	|S|F	b	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	>|S|	d	0.585
d	>|S|<	d	0.678
d	>|S|<_R	d	2.322
d	>|S|R	d	2.0
d	F_>|S|	d	2.0
d	F_>|S|<	d	2.322
d	F_>|S|<_R	d	2.585
d	F_>|S|R	d	2.322
d	F|S|	d	1.585
d	F|S|<	d	2.0
d	F|S|<_R	d	2.322
d	F|S|R	d	2.0
d	|S|<	d	0.076
d	|S|<_F	d	0.0
d	|S|<_R	d	0.678
d	|S|F	d	0.0
d	|S|R	d	0.585
e	<|S|	e	0.485
e	<|S|	-	1.807
e	<|S|#	-	0.284
e	<|S|#	e	2.485
e	<|S|>	e	0.316
e	<|S|>	-	2.348
e	<|S|>_N	e	0.085
e	<|S|>_N	-	4.129
e	<|S|>_R	e	0.085
e	<|S|>_R	-	4.129
e	<|S|N	e	0.107
e	<|S|N	-	3.807
e	<|S|R	e	0.107
e	<|S|R	-	3.807
e	|S|#	-	0.392
e	|S|#	e	2.07
e	|S|>	e	0.333
e	|S|>	-	2.277
e	|S|>_N	e	0.107
e	|S|>_N	-	3.807
e	|S|>_R	e	0.107
e	|S|>_R	-	3.807
e	|S|N	e	0.144
e	|S|N	-	3.392
e	|S|R	e	0.144
e	|S|R	-	3.392
e_ɾ	<|S|	ɾ	0.0
e_ɾ	<|S|<	ɾ	0.0
e_ɾ	|S|<	ɾ	0.0
f	#|S|	f	0.119
f	#|S|	-	3.662
f	#|S|<	f	0.119
f	#|S|<	-	3.658
f	#|S|<_F	f	0.022
f	#|S|<_R	-	0.866
f	#|S|<_R	f	1.148
f	#|S|F	f	0.028
