Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.896
d	tʰ	1.265
d	-	4.424
k	k	0.986
k	kʰ	1.339
k	ç	3.322
m	m	0.411
m	mː	2.012
n	n	0.648
n	nː	1.467
n_d	nː	0.0
n_d̥	nː	0.0
p	p	0.358
p	pʰ	2.697
p	pː	3.934
r	ɾ	0.328
r	ˈæː_ɾ	3.505
r	ɾ_ə	4.339
r	-	4.578
r	ə	5.377
r_t	ʈː	0.0
r_ˈʊə̯	ɾ_ˈœ	0.0
s	s	0.253
s	-	3.563
s	ʂ	3.718
s_k	ʂ	0.0
s_ɫ	s_l	0.0
s_ˈu	s_ˈøː	0.0
t	t	0.768
t	-	2.277
t	tː	2.277
v	ʋ	0.21
v	-	2.884
v_ˈɔ	ˈʉ	0.0
v̥	f	0.131
v̥	ə	3.527
w	ˈøː	0.0
ŋ	ŋː	0.0
ŋ_k	kː	0.0
ə	ə	1.596
ə	ɾ	1.935
ə	-	2.052
ə	i	3.399
ə	ɪ	3.799
ə_r	ə_ɾ	0.29
ə_r	ɾ	2.459
ə_ŋ	ɳ	0.0
ɦ	h	0.259
ɦ	j	2.606
ɫ	l	0.267
ɫ	lː	2.566
ˈa	ˈɑ	0.824
ˈa	ˈɛ	2.67
ˈa	-	2.734
ˈa	ˈɔ	3.946
ˈa	ˈɑː	3.99
ˈi	ˈyː	1.203
ˈi	-	2.697
ˈi	ˈeː	2.714
ˈi	ˈiː	2.758
ˈi	ˈɛ	3.168
ˈoː	ˈøː	0.0
ˈu	ˈuː	0.509
ˈu	-	1.749
ˈyː	ˈyː	0.0
ˈæ	ˈɛ	0.574
ˈæ	-	1.607
ˈæː	-	0.0
ˈœ	ˈʏ	0.577
ˈœ	-	1.601
ˈœu̯_d̥	lː	0.0
ˈœɪ̯	ˈʉː	0.428
ˈœɪ̯	-	1.963
ˈɑː	ˈoː	0.681
ˈɑː	ˈɑː	2.05
ˈɑː	-	2.892
ˈɔ	ˈʉ	0.92
ˈɔ	-	2.65
ˈɔ	ˈɔ	2.658
ˈɔ	ˈœ	2.701
ˈə	ˈɪ	0.619
ˈə	-	2.904
ˈə	ˈiː	2.961
ˈə	ˈɔ	3.528
ˈəɪ̯	ˈiː	0.584
ˈəɪ̯	ˈɛ	2.18
ˈəɪ̯	ˈæɪ̯	3.155
ˈɛ	-	0.781
ˈɛ	ˈɛ	1.258
ˈɛː	-	0.0
ˈɪø̯	-	1.0
ˈɪø̯	ˈœ	1.0
ˈɪə̯	-	1.659
ˈɪə̯	ˈæɪ̯	1.83
ˈɪə̯	ˈeː	2.482
ˈɪə̯	ˈʉː	3.159
ˈɪə̯	ˈiː	3.171
ˈʊə̯	ˈøː	1.654
ˈʊə̯	ˈuː	2.241
ˈʊə̯	ˈoː	2.448
ˈʊə̯	ˈɔ	2.887
ˈʊə̯	-	3.102
ˈʊə̯	ˈœʏ̯	4.808
ˈʊə̯_d̥	ˈøː	0.0
ˈʊə̯_r	ˈuː	0.0
χ	ɡ	1.091
χ	ɡː	2.762
χ	j	2.796
χ	-	3.874
χ	ə	3.891
χ	k_t	4.269
χ	tː	4.269
χ_t	tː	0.0
