Phone1	Phone2	Surprisal	OOV_Smoothed
#>	r̥_#>	1.074	5.502
#>	ʏ_r̥_#>	1.234	5.502
#>	ɡ̊_ʏ_r̥_#>	4.322	5.502
#>	a_#>	5.322	5.502
#>	ɡ̊_#>	5.322	5.502
<#_l	<#_l	0.0	5.502
<#_n	<#_n	0.0	5.502
<#_v	<#	0.0	5.502
<#_ɡ	<#_ɡ̊	0.0	5.502
<#_ʁ	<#_r	0.678	5.502
<#_ʁ	<#_r̥	1.415	5.502
<#_ˈa	<#_ˈa	0.0	5.502
b	b̥	0.241	5.502
b	v	2.7	5.502
b_n	v_a	0.0	5.502
b̥	v_ʏ	0.0	5.502
d	θ	0.515	5.502
d	d̥	2.737	5.502
d	ð	2.737	5.502
d̥	d̥	1.7	5.502
d̥	d̥_ʏ	1.7	5.502
d̥	ð	2.115	5.502
d̥	-	2.7	5.502
f	f	0.308	5.502
f	p	2.379	5.502
f_n	p_a	0.0	5.502
h	h	0.144	5.502
h	ç	3.392	5.502
j	-	0.0	5.502
k	k	1.585	5.502
k	ɡ̊ː	1.585	5.502
k	ʰk	1.585	5.502
kʰ	kʰ	0.515	5.502
kʰ	cʰ	1.737	5.502
l	l	0.724	5.502
l	l̥	1.341	5.502
m	m	0.0	5.502
n	n	1.298	5.502
n	a	2.075	5.502
n	n̥	2.561	5.502
n	nː	3.075	5.502
n	ŋ	4.883	5.502
n	ʏ	4.883	5.502
n_#>	#>	0.0	5.502
n_d	nː	0.0	5.502
s	t	0.531	5.502
s	sː	2.7	5.502
s	t_ʏ	2.7	5.502
s_#>	s_#>	0.0	5.502
s_n	t_a	0.0	5.502
s_t	s_t	0.0	5.502
t	ð	0.695	5.502
t	t	2.766	5.502
t	ʏ_r̥	3.087	5.502
t	s	4.087	5.502
t	t_ʏ	4.087	5.502
t_#>	#>	0.0	5.502
tʰ	d̥	0.0	5.502
v	v	0.354	5.502
v	kʰ_v	2.939	5.502
v	-	3.524	5.502
x	k	1.0	5.502
x	ʰt	1.0	5.502
z	s	0.234	5.502
z	s_j	2.737	5.502
ç	k_ʏ	2.0	5.502
ç	ʏ	2.0	5.502
ç	k	2.585	5.502
ç	x	2.585	5.502
ç	ʰt	2.585	5.502
ŋ	ŋ	0.0	5.502
ŋ_k	ʰk	0.0	5.502
ɐ	r̥	2.03	5.502
ɐ	r	2.293	5.502
ɐ	r_t	3.03	5.502
ɐ	ɪ_r̥	3.03	5.502
ɐ	ʏ	3.03	5.502
ɐ	r_ɪ	4.03	5.502
ɐ	r_a	4.615	5.502
ɐ	ɡ̊_ʏ	4.615	5.502
ɐ	ˈɛː_r̥	4.615	5.502
ə	a	1.474	5.502
ə	-	1.837	5.502
ə	r̥	2.644	5.502
ə	ɡ̊_a	3.059	5.502
ə	ɪ	3.644	5.502
ə_n	a	0.0	5.502
ɡ	ɟ̊	1.0	5.502
ɡ	ɡ̊	1.737	5.502
ɡ	ˈuː	2.322	5.502
ɡ_ə	ɣ_a	0.0	5.502
ɡ̊	ɡ̊	1.0	5.502
ɡ̊	ɣ_ʏ	1.0	5.502
ɪ	ɡ̊	0.0	5.502
ʁ	r	0.0	5.502
ʁ_ə	r̥	0.0	5.502
ʃ	s	0.874	5.502
ʃ	s_c	2.138	5.502
ʃ	s_k	2.138	5.502
ʦ	tʰ	0.29	5.502
ʦ	t	2.459	5.502
ˈa	ˈa	1.241	5.502
ˈa	ˈaː	2.115	5.502
ˈa	ˈɑu̯	2.379	5.502
ˈa	ˈœ	3.7	5.502
ˈa	ˈɛ	3.7	5.502
ˈaɪ̯	ˈiː	1.0	5.502
ˈaɪ̯	ˈɛːi̯	1.874	5.502
ˈaɪ̯	ˈɛ	2.874	5.502
ˈaɪ̯	ˈɛi̯_t	3.459	5.502
ˈaʊ̯	ˈuː	0.485	5.502
ˈaʊ̯	ˈœːy̯	1.807	5.502
ˈaː	ˈaː	1.0	5.502
ˈaː	ˈɑːu̯	1.585	5.502
ˈaː	ˈœ	2.585	5.502
ˈeː	j	0.807	5.502
ˈeː	ˈɛː	1.222	5.502
ˈiː	j	1.485	5.502
ˈiː	j_ˈoːu̯	1.807	5.502
ˈiː	j_ˈuː	2.222	5.502
ˈiː	ˈɛː	2.807	5.502
ˈoː	ˈœːy̯	1.0	5.502
ˈoː	ˈaːu̯	2.0	5.502
ˈoː	ˈɑːu̯	2.0	5.502
ˈuː	ˈoːu̯	0.0	5.502
ˈyː	ˈaːi̯	0.0	5.502
ˈɔ	ˈɔ	1.263	5.502
ˈɔ	ˈʏ_t	2.0	5.502
ˈɔ	ˈɪ	2.585	5.502
ˈɔ	ˈʏː	2.585	5.502
ˈɔʏ̯	ˈiː	0.0	5.502
ˈɛ	ˈɛ	0.807	5.502
ˈɛ	j_ˈɛ	2.807	5.502
ˈɛ	ˈau̯	2.807	5.502
ˈɛ	ˈɛː	2.807	5.502
ˈɪ	ˈɪ	1.248	5.502
ˈɪ	ˈi	2.248	5.502
ˈɪ	ˈɪː	2.248	5.502
ˈɪ	j	2.663	5.502
ˈʊ	ˈʏ	1.485	5.502
ˈʊ	ˈɔ	1.807	5.502
ˈʊ	ˈu	2.222	5.502
ˈʊ	ˈoːu̯	2.807	5.502
ˈʏ	ˈɪ	0.585	5.502
ˈʏ	ˈʏ	1.585	5.502
